fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-12-30,22.14,23.67,20.89,0.61,89.87,Lambayeque
2019-12-31,22.48,24.19,20.86,0.04,88.45,Lambayeque
2020-01-01,22.88,24.89,21.18,0.02,86.67,Lambayeque
2020-01-02,23.04,25.14,21.35,0.2,85.53,Lambayeque
2020-01-03,22.89,24.7,21.37,1.3,87.92,Lambayeque
2020-01-04,23.01,24.81,21.86,0.02,87.81,Lambayeque
2020-01-05,23.34,25.4,21.62,0.0,84.58,Lambayeque
2020-01-06,23.2,25.2,21.71,0.0,85.56,Lambayeque
2020-01-07,22.91,24.76,21.5,0.0,85.96,Lambayeque
2020-01-08,22.8,24.55,21.35,0.01,84.14,Lambayeque
2020-01-09,22.52,24.23,21.59,0.02,87.43,Lambayeque
2020-01-10,22.38,23.93,21.24,0.0,87.37,Lambayeque
2020-01-11,22.26,23.93,21.03,0.02,88.91,Lambayeque
2020-01-12,22.19,23.89,21.0,0.07,87.13,Lambayeque
2020-01-13,22.4,24.03,21.07,0.1,87.49,Lambayeque
2020-01-14,22.45,24.13,21.07,0.11,87.62,Lambayeque
2020-01-15,22.46,23.99,21.02,0.08,87.36,Lambayeque
2020-01-16,22.51,24.25,21.32,0.02,88.73,Lambayeque
2020-01-17,22.52,24.25,21.21,0.01,88.23,Lambayeque
2020-01-18,22.58,24.36,21.26,0.19,87.67,Lambayeque
2020-01-19,22.89,24.51,21.53,0.18,86.65,Lambayeque
2020-01-20,23.18,24.9,21.79,0.02,86.34,Lambayeque
2020-01-21,23.55,25.57,22.11,0.09,85.43,Lambayeque
2020-01-22,23.66,25.8,22.21,0.13,81.62,Lambayeque
2020-01-23,23.73,25.39,22.44,0.09,83.13,Lambayeque
2020-01-24,24.43,26.56,22.38,0.32,82.03,Lambayeque
2020-01-25,24.8,26.63,23.53,0.55,86.17,Lambayeque
2020-01-26,24.91,27.06,23.61,0.31,84.33,Lambayeque
2020-01-27,24.56,26.2,23.18,0.24,85.52,Lambayeque
2020-01-28,24.44,26.05,23.43,0.84,84.7,Lambayeque
2020-01-29,24.36,25.98,23.07,0.04,82.68,Lambayeque
2020-01-30,24.41,25.84,23.12,0.28,83.05,Lambayeque
2020-01-31,24.05,25.62,22.75,0.04,87.6,Lambayeque
2020-02-01,24.03,25.42,22.88,0.55,88.28,Lambayeque
2020-02-02,24.35,26.11,23.06,0.34,86.08,Lambayeque
2020-02-03,24.03,25.62,22.68,0.28,87.47,Lambayeque
2020-02-04,23.69,24.99,22.88,0.66,88.12,Lambayeque
2020-02-05,23.61,25.19,22.51,0.15,87.53,Lambayeque
2020-02-06,23.78,25.77,22.19,0.3,84.81,Lambayeque
2020-02-07,23.61,25.4,22.41,0.27,86.81,Lambayeque
2020-02-08,23.59,25.47,22.14,0.22,86.24,Lambayeque
2020-02-09,23.46,25.24,21.92,0.05,87.52,Lambayeque
2020-02-10,23.32,24.83,22.31,0.01,88.05,Lambayeque
2020-02-11,23.23,24.94,22.03,0.01,88.15,Lambayeque
2020-02-12,23.03,24.75,21.63,0.07,88.55,Lambayeque
2020-02-13,23.05,24.72,21.91,0.36,89.3,Lambayeque
2020-02-14,22.96,24.47,21.92,0.4,89.21,Lambayeque
2020-02-15,23.28,24.92,21.96,0.32,88.33,Lambayeque
2020-02-16,23.35,24.91,22.01,0.17,87.41,Lambayeque
2020-02-17,23.42,25.24,22.15,0.15,88.26,Lambayeque
2020-02-18,23.41,25.11,22.14,0.02,88.32,Lambayeque
2020-02-19,23.75,25.45,22.26,0.16,87.85,Lambayeque
2020-02-20,23.88,25.61,22.68,0.8,88.99,Lambayeque
2020-02-21,24.19,26.13,22.94,0.18,87.19,Lambayeque
2020-02-22,24.21,26.17,23.03,0.07,85.13,Lambayeque
2020-02-23,24.14,25.71,22.5,0.24,84.97,Lambayeque
2020-02-24,24.42,26.35,23.05,0.21,86.02,Lambayeque
2020-02-25,24.35,26.21,23.02,0.13,87.0,Lambayeque
2020-02-26,24.14,25.94,22.69,0.05,86.08,Lambayeque
2020-02-27,23.68,25.34,22.32,0.04,87.73,Lambayeque
2020-02-28,23.55,25.23,22.11,0.05,88.25,Lambayeque
2020-02-29,23.61,25.44,22.28,0.15,88.34,Lambayeque
2020-03-01,23.41,24.78,22.4,0.58,90.78,Lambayeque
2020-03-02,23.56,24.95,22.73,0.19,90.87,Lambayeque
2020-03-03,23.68,25.11,22.45,0.12,89.39,Lambayeque
2020-03-04,23.9,25.51,22.74,0.36,87.99,Lambayeque
2020-03-05,24.03,25.67,22.8,0.25,87.68,Lambayeque
2020-03-06,23.92,25.69,22.45,0.13,87.14,Lambayeque
2020-03-07,23.68,25.39,22.79,0.63,87.92,Lambayeque
2020-03-08,23.87,25.97,22.56,0.65,88.1,Lambayeque
2020-03-09,24.14,26.0,22.92,0.77,87.81,Lambayeque
2020-03-10,23.89,25.31,22.99,0.57,89.83,Lambayeque
2020-03-11,24.19,26.02,22.85,0.13,86.87,Lambayeque
2020-03-12,24.13,26.0,22.85,0.24,86.33,Lambayeque
2020-03-13,24.26,25.9,22.98,0.04,85.98,Lambayeque
2020-03-14,24.08,26.01,23.06,0.52,88.05,Lambayeque
2020-03-15,24.11,25.87,22.95,0.01,88.17,Lambayeque
2020-03-16,24.26,26.23,22.94,0.04,86.03,Lambayeque
2020-03-17,24.38,26.36,22.97,0.23,86.08,Lambayeque
2020-03-18,24.15,25.98,22.83,0.02,85.15,Lambayeque
2020-03-19,23.75,25.96,22.26,0.0,85.52,Lambayeque
2020-03-20,23.34,25.25,22.11,0.0,85.45,Lambayeque
2020-03-21,23.6,25.73,21.95,0.0,83.62,Lambayeque
2020-03-22,23.91,26.1,22.22,0.0,82.65,Lambayeque
2020-03-23,23.84,26.0,22.21,0.0,84.62,Lambayeque
2020-03-24,23.4,25.22,22.02,0.01,87.21,Lambayeque
2020-03-25,23.25,25.03,21.92,0.01,87.21,Lambayeque
2020-03-26,23.04,24.86,21.37,0.02,86.44,Lambayeque
2020-03-27,23.18,25.02,21.75,0.17,85.03,Lambayeque
2020-03-28,22.82,24.75,21.73,0.19,88.1,Lambayeque
2020-03-29,22.79,24.55,21.48,0.03,87.62,Lambayeque
2020-03-30,22.7,24.57,21.32,0.07,87.4,Lambayeque
2020-03-31,22.79,24.87,21.43,0.3,85.92,Lambayeque
2020-04-01,22.98,25.25,21.45,0.39,83.66,Lambayeque
2020-04-02,22.97,24.83,21.7,0.95,88.85,Lambayeque
2020-04-03,22.75,24.45,21.45,0.04,88.82,Lambayeque
2020-04-04,22.58,24.36,21.02,0.11,86.26,Lambayeque
2020-04-05,22.39,24.36,21.23,0.7,87.51,Lambayeque
2020-04-06,22.43,24.42,21.16,0.6,87.98,Lambayeque
2020-04-07,22.2,23.83,21.24,1.7,90.72,Lambayeque
2020-04-08,22.34,23.94,21.26,4.71,90.79,Lambayeque
2020-04-09,21.82,22.67,21.15,1.5,92.82,Lambayeque
2020-04-10,21.92,23.46,20.89,1.43,90.55,Lambayeque
2020-04-11,22.15,23.99,20.6,0.01,88.21,Lambayeque
2020-04-12,21.83,23.6,20.46,0.24,88.05,Lambayeque
2020-04-13,21.34,22.89,20.55,0.01,90.41,Lambayeque
2020-04-14,22.1,24.38,20.28,0.02,83.71,Lambayeque
2020-04-15,22.6,24.8,21.24,0.03,82.63,Lambayeque
2020-04-16,22.71,24.63,21.27,0.06,82.95,Lambayeque
2020-04-17,21.87,23.93,20.38,0.09,88.33,Lambayeque
2020-04-18,21.87,23.79,20.61,0.86,88.77,Lambayeque
2020-04-19,21.98,23.8,20.6,1.86,87.19,Lambayeque
2020-04-20,21.82,23.69,20.35,0.01,85.17,Lambayeque
2020-04-21,21.26,23.03,19.7,0.0,85.24,Lambayeque
2020-04-22,20.78,22.47,19.19,0.01,87.04,Lambayeque
2020-04-23,21.05,22.93,19.5,0.02,85.83,Lambayeque
2020-04-24,20.99,22.44,19.7,0.02,87.72,Lambayeque
2020-04-25,21.25,23.17,20.06,0.01,86.78,Lambayeque
2020-04-26,21.25,23.0,19.85,0.09,88.17,Lambayeque
2020-04-27,21.12,22.75,20.09,0.1,90.08,Lambayeque
2020-04-28,21.17,22.7,19.98,0.01,88.88,Lambayeque
2020-04-29,20.93,22.59,19.65,0.03,89.25,Lambayeque
2020-04-30,21.16,22.76,19.94,0.32,88.82,Lambayeque
2020-05-01,21.28,23.04,20.05,0.82,91.07,Lambayeque
2020-05-02,21.58,23.33,20.42,0.44,90.3,Lambayeque
2020-05-03,21.7,23.05,20.69,0.15,89.81,Lambayeque
2020-05-04,21.47,23.23,20.22,0.27,89.95,Lambayeque
2020-05-05,21.62,23.62,20.29,0.17,88.54,Lambayeque
2020-05-06,21.58,23.09,20.6,0.12,90.75,Lambayeque
2020-05-07,21.46,23.2,20.5,0.16,88.91,Lambayeque
2020-05-08,21.57,23.3,20.36,0.04,88.92,Lambayeque
2020-05-09,21.32,22.99,20.22,0.02,90.58,Lambayeque
2020-05-10,21.15,22.63,20.07,0.03,90.19,Lambayeque
2020-05-11,21.19,22.83,20.05,0.08,89.45,Lambayeque
2020-05-12,21.2,23.09,19.79,0.02,87.85,Lambayeque
2020-05-13,21.19,23.15,19.9,0.04,88.15,Lambayeque
2020-05-14,20.93,22.69,19.6,0.09,88.94,Lambayeque
2020-05-15,20.48,21.97,19.39,0.12,90.64,Lambayeque
2020-05-16,20.61,22.3,19.68,0.08,89.97,Lambayeque
2020-05-17,20.75,22.27,19.51,0.0,89.8,Lambayeque
2020-05-18,20.89,22.53,19.86,0.12,90.3,Lambayeque
2020-05-19,20.59,22.19,19.29,0.02,91.42,Lambayeque
2020-05-20,20.53,21.91,19.58,0.02,90.88,Lambayeque
2020-05-21,20.4,21.81,19.14,0.01,90.18,Lambayeque
2020-05-22,19.71,21.12,18.65,0.05,91.85,Lambayeque
2020-05-23,19.87,21.35,18.95,0.01,91.47,Lambayeque
2020-05-24,20.04,21.71,18.96,0.26,90.99,Lambayeque
2020-05-25,20.34,21.95,19.27,0.04,91.29,Lambayeque
2020-05-26,20.42,22.12,19.28,0.05,91.53,Lambayeque
2020-05-27,20.69,22.6,19.15,0.01,89.67,Lambayeque
2020-05-28,20.68,22.34,19.36,0.03,90.44,Lambayeque
2020-05-29,20.74,22.21,19.39,0.01,90.59,Lambayeque
2020-05-30,20.96,22.49,19.94,0.07,89.43,Lambayeque
2020-05-31,20.47,22.04,19.55,0.25,90.42,Lambayeque
2020-06-01,20.14,21.73,19.24,0.12,90.26,Lambayeque
2020-06-02,19.73,20.88,18.99,0.11,92.25,Lambayeque
2020-06-03,19.66,21.24,18.65,0.04,90.39,Lambayeque
2020-06-04,19.13,20.5,18.32,0.02,91.43,Lambayeque
2020-06-05,19.45,21.25,18.35,0.01,90.28,Lambayeque
2020-06-06,19.28,20.81,18.21,0.06,92.69,Lambayeque
2020-06-07,19.36,21.18,17.94,0.02,90.85,Lambayeque
2020-06-08,19.14,20.62,18.21,0.01,91.62,Lambayeque
2020-06-09,19.12,20.73,17.9,0.02,91.75,Lambayeque
2020-06-10,18.82,20.59,17.33,0.0,89.97,Lambayeque
2020-06-11,18.72,20.44,17.5,0.0,90.36,Lambayeque
2020-06-12,18.61,20.53,17.18,0.0,89.94,Lambayeque
2020-06-13,18.44,20.17,16.9,0.0,92.12,Lambayeque
2020-06-14,18.92,20.42,17.85,0.02,90.92,Lambayeque
2020-06-15,19.01,20.65,18.01,0.04,91.35,Lambayeque
2020-06-16,18.99,20.39,18.0,0.03,90.63,Lambayeque
2020-06-17,18.83,20.48,17.68,0.02,90.4,Lambayeque
2020-06-18,18.29,19.45,17.4,0.16,91.64,Lambayeque
2020-06-19,18.23,19.89,17.03,0.01,89.74,Lambayeque
2020-06-20,18.4,20.04,17.17,0.03,91.32,Lambayeque
2020-06-21,18.49,20.19,17.41,0.05,90.76,Lambayeque
2020-06-22,18.32,19.91,17.11,0.1,91.32,Lambayeque
2020-06-23,18.34,19.95,17.3,0.12,90.96,Lambayeque
2020-06-24,18.15,19.76,17.0,0.12,91.09,Lambayeque
2020-06-25,17.99,19.64,16.85,0.06,90.29,Lambayeque
2020-06-26,18.11,19.64,17.17,0.05,90.73,Lambayeque
2020-06-27,18.19,19.89,16.9,0.03,90.17,Lambayeque
2020-06-28,18.15,19.72,17.18,0.12,91.39,Lambayeque
2020-06-29,17.91,19.39,17.09,0.36,91.89,Lambayeque
2020-06-30,17.82,19.28,16.88,0.03,90.15,Lambayeque
2020-07-01,17.69,19.1,16.72,0.01,89.83,Lambayeque
2020-07-02,17.25,18.56,16.25,0.02,90.49,Lambayeque
2020-07-03,17.51,19.26,16.27,0.15,88.97,Lambayeque
2020-07-04,17.72,19.44,16.46,0.08,90.64,Lambayeque
2020-07-05,17.84,19.47,16.8,4.08,91.35,Lambayeque
2020-07-06,17.64,18.93,17.03,2.55,92.94,Lambayeque
2020-07-07,17.57,19.04,16.63,0.19,90.1,Lambayeque
2020-07-08,17.31,18.9,16.27,0.17,90.14,Lambayeque
2020-07-09,17.15,18.6,16.33,0.44,91.77,Lambayeque
2020-07-10,17.32,18.92,16.48,0.35,91.23,Lambayeque
2020-07-11,17.23,18.94,15.97,0.08,92.09,Lambayeque
2020-07-12,17.27,19.01,16.05,0.13,91.82,Lambayeque
2020-07-13,17.5,19.19,16.17,0.03,91.12,Lambayeque
2020-07-14,17.66,19.37,16.58,0.02,90.67,Lambayeque
2020-07-15,17.45,19.01,16.26,0.06,91.56,Lambayeque
2020-07-16,17.25,18.78,16.3,0.09,91.84,Lambayeque
2020-07-17,17.04,18.71,15.95,0.09,91.66,Lambayeque
2020-07-18,16.69,18.22,15.68,0.05,92.4,Lambayeque
2020-07-19,16.58,17.92,15.47,0.05,92.04,Lambayeque
2020-07-20,16.76,18.34,15.48,0.06,91.79,Lambayeque
2020-07-21,16.98,18.53,15.82,0.01,91.52,Lambayeque
2020-07-22,17.03,18.47,15.95,0.01,90.92,Lambayeque
2020-07-23,17.42,19.18,16.11,0.01,89.71,Lambayeque
2020-07-24,17.34,19.09,16.21,0.23,90.64,Lambayeque
2020-07-25,16.94,18.14,16.32,0.17,91.88,Lambayeque
2020-07-26,17.03,18.48,16.14,0.38,91.38,Lambayeque
2020-07-27,17.16,18.64,15.8,0.04,90.82,Lambayeque
2020-07-28,17.16,18.62,16.2,0.03,90.64,Lambayeque
2020-07-29,16.95,18.42,15.82,0.03,91.08,Lambayeque
2020-07-30,17.16,18.75,15.96,0.0,90.4,Lambayeque
2020-07-31,17.11,18.52,16.12,0.01,91.57,Lambayeque
2020-08-01,17.11,18.75,16.05,0.0,91.4,Lambayeque
2020-08-02,17.26,18.94,15.98,0.0,91.28,Lambayeque
2020-08-03,16.86,18.37,15.86,0.01,92.04,Lambayeque
2020-08-04,16.53,18.18,15.35,0.0,91.35,Lambayeque
2020-08-05,16.31,17.69,15.13,0.01,91.9,Lambayeque
2020-08-06,16.62,18.28,15.26,0.01,91.9,Lambayeque
2020-08-07,16.95,18.64,15.53,0.01,92.65,Lambayeque
2020-08-08,17.37,19.18,15.95,0.0,90.49,Lambayeque
2020-08-09,17.35,18.97,16.12,0.0,90.78,Lambayeque
2020-08-10,17.13,18.78,15.85,0.0,91.54,Lambayeque
2020-08-11,17.01,18.49,15.88,0.0,91.19,Lambayeque
2020-08-12,17.09,18.76,15.95,0.0,90.86,Lambayeque
2020-08-13,17.26,18.84,16.23,0.0,90.55,Lambayeque
2020-08-14,17.19,18.81,16.31,0.0,90.66,Lambayeque
2020-08-15,17.04,18.24,16.3,0.01,91.27,Lambayeque
2020-08-16,17.08,18.52,16.21,0.01,90.79,Lambayeque
2020-08-17,16.87,18.28,15.87,0.0,92.05,Lambayeque
2020-08-18,17.06,18.95,15.73,0.0,89.86,Lambayeque
2020-08-19,16.76,18.5,15.43,0.03,90.92,Lambayeque
2020-08-20,16.63,18.02,15.53,0.02,92.4,Lambayeque
2020-08-21,16.71,17.81,16.05,0.02,91.88,Lambayeque
2020-08-22,16.9,18.29,16.1,0.03,91.54,Lambayeque
2020-08-23,16.92,18.53,15.84,0.01,91.45,Lambayeque
2020-08-24,16.73,18.18,15.54,0.0,90.76,Lambayeque
2020-08-25,16.5,18.0,15.38,0.0,91.82,Lambayeque
2020-08-26,16.68,18.23,15.36,0.0,91.48,Lambayeque
2020-08-27,16.98,18.54,15.89,0.0,91.81,Lambayeque
2020-08-28,17.0,18.67,15.62,0.01,91.78,Lambayeque
2020-08-29,16.81,18.12,15.78,0.05,92.27,Lambayeque
2020-08-30,17.09,18.81,15.83,0.01,88.46,Lambayeque
2020-08-31,16.79,18.05,16.07,0.06,91.13,Lambayeque
2020-09-01,16.74,18.31,15.72,0.02,90.19,Lambayeque
2020-09-02,16.24,17.24,15.46,0.04,91.85,Lambayeque
2020-09-03,16.46,17.91,15.48,0.05,90.12,Lambayeque
2020-09-04,16.53,17.86,15.36,0.08,91.4,Lambayeque
2020-09-05,16.73,18.17,15.61,0.11,91.79,Lambayeque
2020-09-06,16.89,18.36,15.88,0.03,91.12,Lambayeque
2020-09-07,16.85,18.17,15.8,0.08,90.35,Lambayeque
2020-09-08,17.04,18.63,15.87,0.04,89.78,Lambayeque
2020-09-09,16.96,18.49,16.05,0.01,91.21,Lambayeque
2020-09-10,16.82,18.14,15.91,0.05,91.64,Lambayeque
2020-09-11,16.56,18.04,15.36,0.03,91.83,Lambayeque
2020-09-12,16.73,18.33,15.64,0.03,91.1,Lambayeque
2020-09-13,16.89,18.3,15.91,0.01,90.47,Lambayeque
2020-09-14,16.89,18.34,15.97,0.03,91.2,Lambayeque
2020-09-15,16.99,18.42,16.13,0.01,91.08,Lambayeque
2020-09-16,17.05,18.65,15.92,0.04,89.63,Lambayeque
2020-09-17,16.86,18.55,15.36,0.04,89.1,Lambayeque
2020-09-18,17.25,18.88,15.68,0.21,87.41,Lambayeque
2020-09-19,17.26,18.74,15.88,0.05,89.3,Lambayeque
2020-09-20,17.08,18.81,15.84,0.03,90.53,Lambayeque
2020-09-21,16.79,18.23,15.6,0.07,91.54,Lambayeque
2020-09-22,17.05,18.63,16.13,0.19,91.2,Lambayeque
2020-09-23,17.08,18.48,16.08,0.33,91.29,Lambayeque
2020-09-24,17.3,18.81,16.11,0.13,90.42,Lambayeque
2020-09-25,17.29,18.75,16.21,0.09,90.62,Lambayeque
2020-09-26,17.42,19.21,16.24,0.09,89.94,Lambayeque
2020-09-27,17.03,18.57,15.95,0.1,90.6,Lambayeque
2020-09-28,16.85,18.42,15.61,0.04,91.28,Lambayeque
2020-09-29,17.29,18.82,16.09,0.12,90.28,Lambayeque
2020-09-30,17.36,18.62,16.57,0.1,91.69,Lambayeque
2020-10-01,17.62,19.15,16.65,0.1,91.1,Lambayeque
2020-10-02,17.66,19.24,16.65,0.04,90.73,Lambayeque
2020-10-03,17.66,19.17,16.7,0.01,90.85,Lambayeque
2020-10-04,17.19,18.44,16.36,0.08,91.4,Lambayeque
2020-10-05,16.77,18.3,15.88,0.02,91.46,Lambayeque
2020-10-06,17.44,19.11,15.64,0.0,88.86,Lambayeque
2020-10-07,17.61,19.09,16.38,0.0,89.88,Lambayeque
2020-10-08,17.7,19.26,16.51,0.0,91.22,Lambayeque
2020-10-09,17.6,19.08,16.65,0.0,91.69,Lambayeque
2020-10-10,17.69,19.23,16.27,0.0,89.76,Lambayeque
2020-10-11,17.89,19.76,16.36,0.0,89.34,Lambayeque
2020-10-12,17.76,19.28,16.37,0.0,90.19,Lambayeque
2020-10-13,17.63,18.85,16.26,0.0,90.35,Lambayeque
2020-10-14,18.11,20.21,16.7,0.01,88.18,Lambayeque
2020-10-15,17.88,19.48,16.77,0.0,89.44,Lambayeque
2020-10-16,18.0,19.55,16.94,0.0,90.36,Lambayeque
2020-10-17,17.71,18.99,16.83,0.0,91.25,Lambayeque
2020-10-18,17.83,19.1,16.64,0.0,89.8,Lambayeque
2020-10-19,17.94,19.37,16.74,0.0,89.34,Lambayeque
2020-10-20,18.3,19.99,16.69,0.01,87.99,Lambayeque
2020-10-21,18.03,19.45,17.12,0.1,90.2,Lambayeque
2020-10-22,17.98,19.55,16.76,0.24,89.72,Lambayeque
2020-10-23,17.58,18.9,16.55,0.18,91.85,Lambayeque
2020-10-24,17.87,19.39,16.75,0.56,89.34,Lambayeque
2020-10-25,17.84,19.57,16.63,0.53,90.69,Lambayeque
2020-10-26,18.18,19.98,17.01,0.26,90.07,Lambayeque
2020-10-27,18.28,19.9,17.03,0.13,88.39,Lambayeque
2020-10-28,18.48,20.38,17.14,0.04,86.95,Lambayeque
2020-10-29,18.38,20.35,16.91,0.01,86.15,Lambayeque
2020-10-30,17.92,19.83,16.37,0.03,86.85,Lambayeque
2020-10-31,17.6,19.69,16.25,0.04,89.2,Lambayeque
2020-11-01,17.21,19.16,15.59,0.04,89.6,Lambayeque
2020-11-02,16.94,18.94,15.35,0.0,89.25,Lambayeque
2020-11-03,17.03,19.14,15.2,0.0,87.77,Lambayeque
2020-11-04,16.88,18.66,15.21,0.0,90.45,Lambayeque
2020-11-05,17.03,18.78,15.58,0.0,91.69,Lambayeque
2020-11-06,16.72,18.35,15.27,0.0,91.39,Lambayeque
2020-11-07,17.24,18.49,16.27,0.0,90.19,Lambayeque
2020-11-08,17.34,19.11,16.07,0.0,90.49,Lambayeque
2020-11-09,17.48,19.13,16.15,0.0,89.44,Lambayeque
2020-11-10,17.45,18.99,16.29,0.01,89.13,Lambayeque
2020-11-11,17.37,19.0,16.03,0.0,89.38,Lambayeque
2020-11-12,18.18,20.21,16.37,0.0,88.27,Lambayeque
2020-11-13,18.35,20.23,16.66,0.09,89.16,Lambayeque
2020-11-14,18.0,19.77,16.7,0.14,89.51,Lambayeque
2020-11-15,17.7,19.48,16.45,0.02,90.03,Lambayeque
2020-11-16,18.11,19.97,16.48,0.03,90.02,Lambayeque
2020-11-17,18.21,20.0,16.78,0.26,89.97,Lambayeque
2020-11-18,18.13,19.83,16.81,0.33,89.69,Lambayeque
2020-11-19,18.74,20.63,17.18,0.15,88.02,Lambayeque
2020-11-20,19.21,21.59,17.65,0.42,87.48,Lambayeque
2020-11-21,18.59,20.55,17.13,0.56,88.71,Lambayeque
2020-11-22,18.05,19.76,16.86,0.2,90.99,Lambayeque
2020-11-23,18.23,19.9,17.16,0.08,91.06,Lambayeque
2020-11-24,18.14,19.59,17.18,0.05,91.06,Lambayeque
2020-11-25,17.8,19.19,16.8,0.04,89.26,Lambayeque
2020-11-26,18.01,19.37,16.81,0.17,89.43,Lambayeque
2020-11-27,18.42,20.07,17.18,3.97,89.1,Lambayeque
2020-11-28,18.41,19.73,17.33,2.1,90.81,Lambayeque
2020-11-29,18.89,20.34,17.82,2.07,90.77,Lambayeque
2020-11-30,18.78,20.45,17.91,6.54,92.09,Lambayeque
2020-12-01,18.81,20.04,17.78,2.83,92.38,Lambayeque
2020-12-02,19.34,21.05,17.96,0.11,90.58,Lambayeque
2020-12-03,19.53,21.6,18.02,0.32,89.43,Lambayeque
2020-12-04,19.24,20.75,18.29,0.25,91.68,Lambayeque
2020-12-05,19.21,20.31,18.54,0.68,93.6,Lambayeque
2020-12-06,19.21,20.4,18.51,1.42,93.26,Lambayeque
2020-12-07,19.35,20.74,18.48,1.92,92.83,Lambayeque
2020-12-08,19.89,21.94,18.48,1.07,90.2,Lambayeque
2020-12-09,19.98,21.81,18.46,0.33,89.59,Lambayeque
2020-12-10,19.73,21.55,18.68,0.45,91.16,Lambayeque
2020-12-11,20.0,22.32,18.19,0.07,88.27,Lambayeque
2020-12-12,19.95,21.61,18.69,0.16,89.69,Lambayeque
2020-12-13,19.43,20.6,18.72,0.81,92.91,Lambayeque
2020-12-14,19.57,20.97,18.56,0.7,91.58,Lambayeque
2020-12-15,19.79,21.39,18.65,0.22,90.18,Lambayeque
2020-12-16,19.88,21.12,18.87,0.29,90.88,Lambayeque
2020-12-17,19.97,21.35,19.0,0.45,91.93,Lambayeque
2020-12-18,20.28,21.68,19.43,0.6,92.35,Lambayeque
2020-12-19,20.21,21.61,19.32,0.14,91.97,Lambayeque
2020-12-20,20.68,22.65,19.18,0.04,89.08,Lambayeque
2020-12-21,20.41,21.96,19.34,0.09,90.18,Lambayeque
2020-12-22,20.31,21.93,19.2,0.18,90.41,Lambayeque
2020-12-23,20.25,21.78,19.04,0.4,91.64,Lambayeque
2020-12-24,19.92,21.78,18.46,0.1,89.42,Lambayeque
2020-12-25,19.86,21.7,18.59,0.04,89.14,Lambayeque
2020-12-26,20.16,22.05,18.99,0.01,87.37,Lambayeque
2020-12-27,20.44,22.51,18.83,0.04,86.26,Lambayeque
2020-12-28,20.65,22.77,19.21,0.02,86.37,Lambayeque
2020-12-29,20.46,22.1,19.28,0.14,89.93,Lambayeque
2020-12-30,20.41,22.28,19.1,0.25,89.42,Lambayeque
2020-12-31,20.31,22.2,18.84,0.09,88.39,Lambayeque
2021-01-01,20.36,22.0,18.92,0.08,89.51,Lambayeque
2021-01-02,20.43,22.04,19.31,0.27,89.97,Lambayeque
2021-01-03,20.83,22.68,19.43,0.64,87.58,Lambayeque
2021-01-04,21.04,22.82,19.69,0.03,87.15,Lambayeque
2021-01-05,21.25,23.17,19.67,0.01,87.46,Lambayeque
2021-01-06,21.44,23.22,20.14,0.03,86.87,Lambayeque
2021-01-07,21.17,22.89,19.93,0.14,87.85,Lambayeque
2021-01-08,21.41,23.16,20.16,0.12,89.47,Lambayeque
2021-01-09,21.15,22.63,20.32,0.36,91.32,Lambayeque
2021-01-10,21.07,22.48,20.14,0.71,91.37,Lambayeque
2021-01-11,21.09,22.45,19.99,0.09,90.14,Lambayeque
2021-01-12,21.17,22.86,20.0,0.71,89.33,Lambayeque
2021-01-13,21.52,23.47,20.18,0.41,89.18,Lambayeque
2021-01-14,21.23,22.39,20.3,0.43,90.16,Lambayeque
2021-01-15,21.59,23.68,20.3,1.31,88.36,Lambayeque
2021-01-16,21.64,24.03,20.31,1.68,88.37,Lambayeque
2021-01-17,21.53,23.12,20.15,0.08,88.5,Lambayeque
2021-01-18,21.58,23.23,20.33,0.21,87.61,Lambayeque
2021-01-19,21.53,23.33,20.27,0.55,86.64,Lambayeque
2021-01-20,21.34,23.17,20.18,0.14,89.0,Lambayeque
2021-01-21,21.42,23.18,20.02,0.13,88.56,Lambayeque
2021-01-22,20.81,21.99,20.19,0.27,92.96,Lambayeque
2021-01-23,21.33,23.37,20.18,0.09,89.17,Lambayeque
2021-01-24,21.47,23.51,20.15,0.03,87.67,Lambayeque
2021-01-25,21.79,23.25,20.52,0.05,88.1,Lambayeque
2021-01-26,22.46,24.22,21.11,0.07,87.02,Lambayeque
2021-01-27,22.62,24.42,21.33,0.13,87.38,Lambayeque
2021-01-28,22.45,23.82,21.26,0.31,88.73,Lambayeque
2021-01-29,22.7,24.22,21.49,0.18,87.78,Lambayeque
2021-01-30,22.64,24.18,21.39,0.02,85.27,Lambayeque
2021-01-31,22.12,23.75,20.95,0.02,85.33,Lambayeque
2021-02-01,21.98,23.57,20.79,0.04,87.27,Lambayeque
2021-02-02,22.06,24.09,20.77,0.06,86.4,Lambayeque
2021-02-03,21.9,23.35,20.66,0.52,88.81,Lambayeque
2021-02-04,22.06,23.67,21.03,0.55,89.19,Lambayeque
2021-02-05,22.44,24.09,21.39,0.0,89.35,Lambayeque
2021-02-06,22.19,23.7,21.16,0.01,88.63,Lambayeque
2021-02-07,22.7,24.52,20.85,0.01,85.02,Lambayeque
2021-02-08,22.57,24.19,21.21,0.0,87.6,Lambayeque
2021-02-09,22.39,24.29,21.08,0.04,89.37,Lambayeque
2021-02-10,22.86,24.99,21.5,0.03,85.25,Lambayeque
2021-02-11,23.06,25.15,21.42,0.01,84.48,Lambayeque
