fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2017-07-01,22.82,26.46,20.15,7.33,89.6,SanMartin
2017-07-02,22.83,26.92,19.61,1.52,85.46,SanMartin
2017-07-03,22.87,27.82,18.7,0.2,82.24,SanMartin
2017-07-04,23.04,28.07,18.88,0.0,81.14,SanMartin
2017-07-05,23.08,27.82,19.47,0.0,81.39,SanMartin
2017-07-06,22.62,26.88,19.16,0.26,83.84,SanMartin
2017-07-07,23.54,28.83,19.26,0.05,78.29,SanMartin
2017-07-08,23.78,29.28,19.49,0.0,78.32,SanMartin
2017-07-09,23.95,29.53,19.45,0.0,77.79,SanMartin
2017-07-10,23.96,29.51,19.62,0.03,79.09,SanMartin
2017-07-11,23.85,29.51,19.4,0.01,78.57,SanMartin
2017-07-12,23.77,29.58,19.39,0.0,76.95,SanMartin
2017-07-13,23.85,28.96,19.85,0.0,78.55,SanMartin
2017-07-14,24.2,30.01,19.6,0.0,78.65,SanMartin
2017-07-15,24.3,30.16,20.06,0.0,79.78,SanMartin
2017-07-16,23.88,29.58,19.44,0.0,79.01,SanMartin
2017-07-17,23.81,29.08,19.52,0.0,75.75,SanMartin
2017-07-18,22.77,27.15,20.52,2.95,85.14,SanMartin
2017-07-19,22.59,28.17,18.65,0.05,74.19,SanMartin
2017-07-20,22.42,28.51,16.87,0.0,75.08,SanMartin
2017-07-21,23.03,28.91,18.41,0.0,76.76,SanMartin
2017-07-22,23.79,29.77,18.71,0.0,76.33,SanMartin
2017-07-23,24.26,30.92,18.67,0.0,75.99,SanMartin
2017-07-24,24.57,30.76,19.32,0.0,74.71,SanMartin
2017-07-25,24.82,30.69,20.25,1.64,74.11,SanMartin
2017-07-26,24.94,30.91,20.2,1.43,75.95,SanMartin
2017-07-27,25.02,30.95,20.4,0.21,74.88,SanMartin
2017-07-28,25.06,31.09,20.11,0.0,73.35,SanMartin
2017-07-29,25.03,31.18,19.8,0.0,73.28,SanMartin
2017-07-30,23.82,28.92,19.91,8.76,82.16,SanMartin
2017-07-31,24.1,30.1,19.42,0.9,79.26,SanMartin
2017-08-01,24.68,30.57,20.18,0.0,77.18,SanMartin
2017-08-02,25.05,31.31,19.86,0.0,75.42,SanMartin
2017-08-03,25.4,31.47,20.64,0.0,75.49,SanMartin
2017-08-04,24.39,29.44,20.98,10.35,83.11,SanMartin
2017-08-05,24.06,29.55,20.44,5.0,83.77,SanMartin
2017-08-06,25.27,31.06,20.72,0.01,78.62,SanMartin
2017-08-07,25.05,30.43,21.25,0.0,79.15,SanMartin
2017-08-08,25.3,31.22,20.8,0.0,76.26,SanMartin
2017-08-09,24.9,30.33,21.05,0.81,78.48,SanMartin
2017-08-10,25.06,32.06,20.46,0.05,76.06,SanMartin
2017-08-11,25.19,31.9,19.99,0.0,71.77,SanMartin
2017-08-12,24.97,31.17,20.36,0.76,77.52,SanMartin
2017-08-13,24.61,29.4,21.36,3.92,81.32,SanMartin
2017-08-14,25.32,31.72,20.5,0.07,74.98,SanMartin
2017-08-15,25.86,32.74,20.82,0.0,70.75,SanMartin
2017-08-16,25.76,32.12,20.8,0.03,73.51,SanMartin
2017-08-17,25.76,31.22,21.4,0.03,72.26,SanMartin
2017-08-18,26.06,31.71,22.25,0.01,74.05,SanMartin
2017-08-19,25.35,30.58,21.33,0.0,70.45,SanMartin
2017-08-20,25.58,32.47,20.22,2.42,72.36,SanMartin
2017-08-21,24.22,29.33,21.41,15.07,85.72,SanMartin
2017-08-22,22.98,28.11,19.28,2.77,80.82,SanMartin
2017-08-23,24.18,30.86,18.92,0.0,69.58,SanMartin
2017-08-24,24.74,31.74,18.8,0.0,72.38,SanMartin
2017-08-25,24.99,30.85,20.0,0.0,74.54,SanMartin
2017-08-26,25.35,31.86,20.22,0.01,71.23,SanMartin
2017-08-27,25.51,32.45,20.27,0.58,69.6,SanMartin
2017-08-28,25.3,31.71,20.73,0.55,72.89,SanMartin
2017-08-29,25.3,31.41,20.52,0.01,70.02,SanMartin
2017-08-30,26.02,32.91,20.81,0.01,66.91,SanMartin
2017-08-31,26.3,33.32,20.79,0.53,68.25,SanMartin
2017-09-01,26.2,32.57,21.15,0.15,68.93,SanMartin
2017-09-02,25.84,31.6,21.85,1.17,71.2,SanMartin
2017-09-03,25.93,32.44,20.88,1.05,71.95,SanMartin
2017-09-04,26.37,32.33,22.03,0.34,69.47,SanMartin
2017-09-05,26.66,33.6,21.16,1.38,68.12,SanMartin
2017-09-06,25.98,32.46,21.2,0.45,70.15,SanMartin
2017-09-07,26.42,33.62,20.41,0.0,66.27,SanMartin
2017-09-08,26.34,32.89,21.43,0.22,70.11,SanMartin
2017-09-09,24.22,28.02,21.85,10.94,83.53,SanMartin
2017-09-10,25.34,31.62,20.78,0.64,76.79,SanMartin
2017-09-11,25.23,30.48,20.97,0.88,73.17,SanMartin
2017-09-12,25.09,30.6,21.01,0.54,73.39,SanMartin
2017-09-13,26.4,33.66,21.23,0.03,67.38,SanMartin
2017-09-14,26.55,33.63,20.68,0.02,67.5,SanMartin
2017-09-15,25.04,30.49,21.41,7.28,76.16,SanMartin
2017-09-16,24.3,29.56,20.97,17.37,82.43,SanMartin
2017-09-17,23.87,28.67,20.43,15.48,85.62,SanMartin
2017-09-18,24.83,30.72,20.43,0.06,77.17,SanMartin
2017-09-19,25.54,31.84,20.56,0.0,74.5,SanMartin
2017-09-20,26.26,32.91,21.02,0.0,71.97,SanMartin
2017-09-21,26.62,33.18,21.57,0.0,71.76,SanMartin
2017-09-22,26.38,32.59,22.14,2.91,74.59,SanMartin
2017-09-23,24.42,28.84,21.47,4.36,84.19,SanMartin
2017-09-24,24.48,30.11,20.99,1.95,79.74,SanMartin
2017-09-25,25.29,31.11,20.5,0.32,73.84,SanMartin
2017-09-26,26.07,32.41,21.06,0.16,71.75,SanMartin
2017-09-27,26.18,32.37,21.53,0.06,73.26,SanMartin
2017-09-28,25.79,30.99,22.16,0.0,75.63,SanMartin
2017-09-29,24.81,30.34,21.96,4.3,78.96,SanMartin
2017-09-30,24.32,29.68,20.82,10.7,82.33,SanMartin
2017-10-01,25.73,32.31,20.6,0.03,71.31,SanMartin
2017-10-02,26.3,33.07,20.8,0.43,71.97,SanMartin
2017-10-03,26.62,33.37,21.23,0.83,72.66,SanMartin
2017-10-04,25.65,30.84,22.07,1.46,76.2,SanMartin
2017-10-05,25.74,31.57,20.83,0.14,69.99,SanMartin
2017-10-06,26.31,33.33,20.3,0.0,69.02,SanMartin
2017-10-07,25.37,30.66,21.43,0.85,71.02,SanMartin
2017-10-08,26.24,33.95,20.3,0.1,64.14,SanMartin
2017-10-09,27.3,35.35,20.42,0.04,64.49,SanMartin
2017-10-10,26.82,33.66,22.24,3.48,70.14,SanMartin
2017-10-11,24.24,28.83,21.64,6.29,82.64,SanMartin
2017-10-12,26.46,34.02,20.11,0.02,66.72,SanMartin
2017-10-13,27.12,34.75,21.13,1.95,68.66,SanMartin
2017-10-14,26.71,33.26,21.85,2.92,72.35,SanMartin
2017-10-15,23.49,26.47,21.31,10.4,88.86,SanMartin
2017-10-16,25.02,31.52,20.3,3.63,77.36,SanMartin
2017-10-17,27.02,34.09,20.87,0.0,67.13,SanMartin
2017-10-18,27.63,34.15,22.29,0.01,68.16,SanMartin
2017-10-19,27.9,34.97,22.25,0.0,65.73,SanMartin
2017-10-20,27.45,33.43,22.38,0.58,68.87,SanMartin
2017-10-21,26.6,31.63,22.97,3.5,75.05,SanMartin
2017-10-22,24.92,29.3,21.89,6.83,82.5,SanMartin
2017-10-23,24.4,29.76,20.88,1.8,78.91,SanMartin
2017-10-24,26.19,32.73,20.68,0.03,67.56,SanMartin
2017-10-25,26.23,32.35,21.7,0.92,71.93,SanMartin
2017-10-26,25.35,30.15,21.47,0.78,76.19,SanMartin
2017-10-27,24.94,28.59,22.01,0.71,77.88,SanMartin
2017-10-28,25.41,30.59,21.28,0.16,74.05,SanMartin
2017-10-29,24.99,30.2,22.09,5.24,79.05,SanMartin
2017-10-30,24.95,30.81,21.26,1.02,77.7,SanMartin
2017-10-31,26.03,31.72,21.4,0.07,71.82,SanMartin
2017-11-01,26.22,31.27,21.43,0.77,71.3,SanMartin
2017-11-02,26.75,32.7,21.96,0.42,67.9,SanMartin
2017-11-03,27.94,35.22,21.66,0.01,66.2,SanMartin
2017-11-04,25.23,28.49,23.02,1.44,80.88,SanMartin
2017-11-05,26.77,33.22,21.47,0.04,65.77,SanMartin
2017-11-06,24.96,30.01,22.2,30.11,80.43,SanMartin
2017-11-07,23.59,27.74,21.2,7.37,88.15,SanMartin
2017-11-08,24.5,29.22,20.94,1.42,82.77,SanMartin
2017-11-09,24.82,28.96,21.67,1.07,82.79,SanMartin
2017-11-10,23.78,27.28,21.6,9.59,87.99,SanMartin
2017-11-11,24.54,29.32,21.2,2.49,82.96,SanMartin
2017-11-12,25.14,30.24,20.76,15.11,83.02,SanMartin
2017-11-13,24.34,27.66,22.39,12.81,91.0,SanMartin
2017-11-14,24.33,27.75,22.22,1.56,87.9,SanMartin
2017-11-15,24.77,29.33,21.73,3.82,85.17,SanMartin
2017-11-16,24.78,29.05,22.17,1.63,85.93,SanMartin
2017-11-17,24.67,28.1,22.36,0.41,84.03,SanMartin
2017-11-18,25.73,31.23,21.78,0.2,77.72,SanMartin
2017-11-19,25.14,29.56,21.92,0.09,80.48,SanMartin
2017-11-20,25.13,29.77,22.36,1.97,82.37,SanMartin
2017-11-21,25.32,30.85,21.7,0.62,76.26,SanMartin
2017-11-22,24.7,29.94,20.7,0.9,77.07,SanMartin
2017-11-23,25.05,29.59,21.83,0.13,76.24,SanMartin
2017-11-24,25.94,31.81,21.26,0.06,73.09,SanMartin
2017-11-25,26.22,32.12,21.86,0.01,72.49,SanMartin
2017-11-26,25.65,30.24,22.05,0.08,76.22,SanMartin
2017-11-27,24.63,29.32,22.01,2.75,82.5,SanMartin
2017-11-28,23.7,27.29,21.38,14.04,88.81,SanMartin
2017-11-29,24.05,29.13,20.93,6.67,87.55,SanMartin
2017-11-30,25.23,30.17,21.41,0.07,81.32,SanMartin
2017-12-01,26.25,31.33,22.02,0.24,77.75,SanMartin
2017-12-02,25.48,29.19,22.79,0.75,80.04,SanMartin
2017-12-03,25.12,29.33,22.08,1.75,77.04,SanMartin
2017-12-04,25.47,30.61,21.56,2.06,78.31,SanMartin
2017-12-05,24.29,28.38,22.02,12.76,86.57,SanMartin
2017-12-06,23.84,28.07,21.45,6.75,85.81,SanMartin
2017-12-07,25.86,32.66,20.89,0.06,73.98,SanMartin
2017-12-08,25.86,31.3,21.92,0.13,77.66,SanMartin
2017-12-09,25.64,30.77,22.1,0.5,77.73,SanMartin
2017-12-10,26.32,32.71,21.01,0.28,71.54,SanMartin
2017-12-11,25.13,30.04,21.88,4.55,82.4,SanMartin
2017-12-12,24.32,28.31,21.95,1.89,86.48,SanMartin
2017-12-13,25.97,30.93,21.73,0.08,75.77,SanMartin
2017-12-14,26.97,33.17,21.65,0.07,71.05,SanMartin
2017-12-15,25.47,29.32,22.44,0.48,78.6,SanMartin
2017-12-16,24.65,28.77,21.95,2.84,82.45,SanMartin
2017-12-17,25.69,31.32,21.69,0.43,76.96,SanMartin
2017-12-18,26.41,32.81,21.29,0.09,70.84,SanMartin
2017-12-19,23.64,25.72,21.93,11.93,85.61,SanMartin
2017-12-20,23.82,28.77,20.8,0.97,81.89,SanMartin
2017-12-21,25.11,30.82,20.44,2.36,76.54,SanMartin
2017-12-22,24.12,28.28,21.45,2.09,82.67,SanMartin
2017-12-23,25.35,30.45,20.77,0.06,75.25,SanMartin
2017-12-24,25.87,30.94,22.3,0.12,75.05,SanMartin
2017-12-25,24.68,28.54,22.1,0.01,73.63,SanMartin
2017-12-26,23.51,26.41,21.03,0.1,72.93,SanMartin
2017-12-27,24.14,29.47,20.22,2.12,71.65,SanMartin
2017-12-28,24.27,30.17,20.47,1.71,79.28,SanMartin
2017-12-29,25.04,30.65,21.05,0.68,78.43,SanMartin
2017-12-30,25.21,30.57,21.95,3.64,79.24,SanMartin
2017-12-31,23.39,26.69,21.37,12.88,90.8,SanMartin
2018-01-01,23.36,27.62,20.58,3.11,84.33,SanMartin
2018-01-02,24.02,29.15,20.42,0.53,76.05,SanMartin
2018-01-03,25.1,31.63,19.91,0.25,71.24,SanMartin
2018-01-04,23.36,27.14,20.99,15.28,88.27,SanMartin
2018-01-05,23.85,28.87,20.39,5.13,85.94,SanMartin
2018-01-06,23.46,27.64,20.12,3.12,85.21,SanMartin
2018-01-07,23.72,28.44,21.07,10.26,85.88,SanMartin
2018-01-08,23.0,26.86,20.76,6.94,91.3,SanMartin
2018-01-09,22.45,25.23,20.7,15.75,91.93,SanMartin
2018-01-10,22.86,26.79,20.23,6.66,87.64,SanMartin
2018-01-11,22.65,26.38,20.1,1.11,84.77,SanMartin
2018-01-12,23.0,28.37,18.88,3.17,83.62,SanMartin
2018-01-13,24.18,29.02,19.91,0.38,80.63,SanMartin
2018-01-14,23.79,27.08,21.49,1.62,86.58,SanMartin
2018-01-15,22.25,24.46,20.1,16.48,92.55,SanMartin
2018-01-16,20.96,23.63,18.83,1.96,89.53,SanMartin
2018-01-17,23.14,28.66,18.74,0.3,78.37,SanMartin
2018-01-18,24.07,28.94,19.92,0.08,79.33,SanMartin
2018-01-19,24.26,28.8,20.75,0.14,79.74,SanMartin
2018-01-20,24.62,29.6,20.49,0.26,76.15,SanMartin
2018-01-21,22.97,25.94,20.42,3.74,84.68,SanMartin
2018-01-22,22.22,25.32,19.47,4.49,86.99,SanMartin
2018-01-23,23.57,29.32,19.32,10.6,86.47,SanMartin
2018-01-24,25.0,30.17,21.49,0.72,81.88,SanMartin
2018-01-25,25.39,30.54,21.03,0.05,75.09,SanMartin
2018-01-26,25.01,30.31,20.82,0.01,76.04,SanMartin
2018-01-27,25.95,31.81,21.34,0.13,75.59,SanMartin
2018-01-28,26.03,31.44,22.06,0.06,76.7,SanMartin
2018-01-29,26.66,32.0,22.58,0.0,72.81,SanMartin
2018-01-30,26.97,33.37,22.33,0.0,74.7,SanMartin
2018-01-31,27.14,32.79,23.28,0.41,73.88,SanMartin
2018-02-01,27.27,33.26,22.68,0.01,71.76,SanMartin
2018-02-02,27.23,32.6,23.36,0.0,69.57,SanMartin
2018-02-03,26.41,31.58,22.62,0.56,76.84,SanMartin
2018-02-04,26.21,31.39,22.55,2.09,76.25,SanMartin
2018-02-05,25.48,30.73,22.51,11.49,84.62,SanMartin
2018-02-06,24.92,29.93,22.04,24.71,84.96,SanMartin
2018-02-07,23.74,28.33,20.07,13.1,83.5,SanMartin
2018-02-08,24.63,29.4,20.49,0.02,81.16,SanMartin
2018-02-09,24.72,29.16,21.27,0.01,80.27,SanMartin
2018-02-10,24.75,30.77,21.11,0.59,78.6,SanMartin
2018-02-11,23.81,27.97,21.12,8.14,88.44,SanMartin
2018-02-12,24.3,28.78,20.98,10.6,85.76,SanMartin
2018-02-13,24.73,29.54,21.26,0.72,83.52,SanMartin
2018-02-14,24.64,28.27,21.73,0.74,81.69,SanMartin
2018-02-15,23.06,26.44,20.37,2.59,88.34,SanMartin
2018-02-16,22.87,27.42,19.64,2.54,84.96,SanMartin
2018-02-17,25.13,31.03,20.08,0.38,77.89,SanMartin
2018-02-18,25.37,30.24,21.75,0.64,79.56,SanMartin
2018-02-19,23.5,26.09,21.13,7.38,89.26,SanMartin
2018-02-20,22.66,27.24,19.79,11.18,88.8,SanMartin
2018-02-21,22.75,27.21,19.75,10.58,85.34,SanMartin
2018-02-22,23.32,27.38,20.2,2.61,86.03,SanMartin
2018-02-23,23.37,27.22,20.86,0.02,81.32,SanMartin
2018-02-24,23.35,28.44,20.22,6.13,83.98,SanMartin
2018-02-25,21.58,23.8,20.19,22.02,95.56,SanMartin
2018-02-26,21.82,25.92,19.46,17.22,92.69,SanMartin
2018-02-27,22.99,27.93,18.9,0.26,84.65,SanMartin
2018-02-28,23.82,28.47,20.03,0.69,86.01,SanMartin
2018-03-01,23.74,27.46,21.36,1.43,87.03,SanMartin
2018-03-02,22.48,25.14,20.69,15.31,94.25,SanMartin
2018-03-03,22.98,26.84,20.29,11.13,90.18,SanMartin
2018-03-04,23.84,28.02,20.09,0.89,86.28,SanMartin
2018-03-05,24.57,28.88,20.76,0.38,85.26,SanMartin
2018-03-06,23.14,25.17,21.36,14.9,92.79,SanMartin
2018-03-07,23.21,26.51,20.67,1.86,87.82,SanMartin
2018-03-08,23.14,26.29,21.19,1.67,88.24,SanMartin
2018-03-09,23.77,28.59,20.11,0.61,85.21,SanMartin
2018-03-10,24.64,29.16,20.74,0.0,82.02,SanMartin
2018-03-11,23.9,26.26,22.03,0.0,86.37,SanMartin
2018-03-12,24.25,28.37,21.39,16.79,87.28,SanMartin
2018-03-13,24.09,27.75,21.15,2.17,89.65,SanMartin
2018-03-14,24.12,27.3,22.0,8.75,91.33,SanMartin
2018-03-15,24.27,27.97,21.59,0.43,87.61,SanMartin
2018-03-16,24.06,27.41,21.55,0.93,88.18,SanMartin
2018-03-17,23.73,27.22,21.37,2.44,91.15,SanMartin
2018-03-18,23.96,27.67,21.24,0.03,84.98,SanMartin
2018-03-19,23.75,27.33,21.53,5.96,89.11,SanMartin
2018-03-20,22.98,25.95,20.45,3.98,92.08,SanMartin
2018-03-21,24.04,28.27,20.89,0.71,87.29,SanMartin
2018-03-22,24.26,28.12,21.35,0.71,85.67,SanMartin
2018-03-23,23.87,28.25,21.47,0.32,83.38,SanMartin
2018-03-24,24.38,28.94,20.54,0.21,81.07,SanMartin
2018-03-25,23.69,27.56,21.27,9.91,88.72,SanMartin
2018-03-26,22.84,26.78,20.37,3.63,91.14,SanMartin
2018-03-27,22.93,26.91,20.12,3.87,87.26,SanMartin
2018-03-28,24.17,29.38,20.08,0.04,81.36,SanMartin
2018-03-29,24.22,28.42,21.21,2.48,84.91,SanMartin
2018-03-30,23.5,27.12,21.07,4.59,88.02,SanMartin
2018-03-31,24.79,29.53,21.38,0.02,81.12,SanMartin
2018-04-01,24.11,27.71,21.7,5.44,88.48,SanMartin
2018-04-02,23.0,25.12,21.64,18.36,95.7,SanMartin
2018-04-03,23.32,27.7,20.36,3.86,88.17,SanMartin
2018-04-04,23.97,28.23,20.83,0.2,83.81,SanMartin
2018-04-05,24.22,28.55,21.38,0.29,84.0,SanMartin
2018-04-06,23.28,25.78,21.62,3.22,90.83,SanMartin
2018-04-07,22.43,25.45,20.57,15.97,93.39,SanMartin
2018-04-08,21.58,24.33,19.37,8.76,94.74,SanMartin
2018-04-09,22.24,26.57,18.91,10.5,92.14,SanMartin
2018-04-10,22.82,25.93,20.6,0.79,90.48,SanMartin
2018-04-11,23.92,28.17,20.44,0.01,87.74,SanMartin
2018-04-12,23.29,25.57,21.85,5.55,92.83,SanMartin
2018-04-13,22.2,23.98,20.49,17.49,96.76,SanMartin
2018-04-14,22.11,24.0,19.99,10.29,96.31,SanMartin
2018-04-15,22.2,26.22,18.3,6.68,91.69,SanMartin
2018-04-16,23.47,27.29,20.82,0.06,84.67,SanMartin
2018-04-17,23.6,27.81,19.84,0.0,84.14,SanMartin
2018-04-18,24.16,28.4,21.07,0.08,84.27,SanMartin
2018-04-19,22.75,25.28,20.83,17.0,93.16,SanMartin
2018-04-20,23.29,28.09,19.38,0.87,87.44,SanMartin
2018-04-21,23.92,27.65,20.98,0.0,86.95,SanMartin
2018-04-22,24.24,28.6,20.84,0.01,84.14,SanMartin
2018-04-23,23.8,27.63,20.98,4.16,88.15,SanMartin
2018-04-24,24.13,28.14,21.25,0.59,86.22,SanMartin
2018-04-25,23.91,27.43,21.46,4.45,87.43,SanMartin
2018-04-26,23.29,27.33,20.58,0.5,86.44,SanMartin
2018-04-27,24.35,29.77,19.78,0.04,80.67,SanMartin
2018-04-28,24.78,29.29,21.29,2.7,85.0,SanMartin
2018-04-29,23.37,27.09,20.62,32.43,92.82,SanMartin
2018-04-30,22.71,25.72,20.56,19.34,93.16,SanMartin
2018-05-01,22.6,27.2,18.65,2.15,88.64,SanMartin
2018-05-02,23.87,27.93,20.08,0.14,86.37,SanMartin
2018-05-03,24.47,28.96,20.36,0.0,85.33,SanMartin
2018-05-04,24.56,28.74,21.03,2.62,86.84,SanMartin
2018-05-05,23.9,26.78,22.01,13.87,92.15,SanMartin
2018-05-06,23.35,26.95,20.81,9.3,90.77,SanMartin
2018-05-07,22.79,26.02,20.3,0.48,89.49,SanMartin
2018-05-08,23.46,27.26,20.55,2.03,87.92,SanMartin
2018-05-09,23.49,26.93,21.61,1.68,89.66,SanMartin
2018-05-10,24.25,28.54,20.79,0.01,85.91,SanMartin
2018-05-11,23.87,27.13,21.17,4.33,88.74,SanMartin
2018-05-12,23.66,27.42,21.4,8.24,91.75,SanMartin
2018-05-13,23.41,27.0,20.79,2.03,89.88,SanMartin
2018-05-14,23.48,27.31,20.51,0.07,85.83,SanMartin
2018-05-15,23.76,28.17,19.96,0.15,84.53,SanMartin
2018-05-16,23.94,28.05,20.31,3.04,86.47,SanMartin
2018-05-17,23.56,27.31,21.63,1.35,88.81,SanMartin
2018-05-18,24.24,28.74,20.26,0.01,82.83,SanMartin
2018-05-19,23.77,27.77,20.88,2.37,87.62,SanMartin
2018-05-20,22.57,25.04,20.99,14.89,92.25,SanMartin
2018-05-21,21.76,25.96,19.18,6.07,89.77,SanMartin
2018-05-22,22.84,27.5,18.94,0.0,86.16,SanMartin
2018-05-23,23.5,28.07,19.5,0.0,85.06,SanMartin
2018-05-24,23.48,27.28,20.51,0.0,84.48,SanMartin
2018-05-25,24.1,28.48,20.57,0.0,82.89,SanMartin
2018-05-26,24.06,28.5,20.52,0.02,82.27,SanMartin
2018-05-27,24.4,29.06,20.81,0.15,82.0,SanMartin
2018-05-28,23.8,27.83,20.9,11.5,87.24,SanMartin
2018-05-29,23.6,28.31,19.98,1.6,84.17,SanMartin
2018-05-30,24.18,29.09,19.88,0.0,82.55,SanMartin
2018-05-31,24.38,28.66,20.98,2.17,85.78,SanMartin
2018-06-01,23.98,27.77,21.48,2.19,87.65,SanMartin
2018-06-02,23.12,26.63,20.68,13.61,93.18,SanMartin
2018-06-03,22.45,25.43,20.78,9.19,94.32,SanMartin
2018-06-04,21.54,24.65,19.63,8.77,92.93,SanMartin
2018-06-05,21.78,25.6,18.83,11.4,91.02,SanMartin
2018-06-06,22.47,27.35,18.64,3.01,89.32,SanMartin
2018-06-07,23.38,28.03,19.5,0.0,86.06,SanMartin
2018-06-08,23.45,27.96,19.79,0.03,85.38,SanMartin
2018-06-09,23.53,27.46,20.11,1.14,86.31,SanMartin
2018-06-10,23.74,27.92,21.1,0.84,86.2,SanMartin
2018-06-11,23.06,26.96,20.13,7.83,89.75,SanMartin
2018-06-12,23.03,27.35,20.48,0.49,85.84,SanMartin
2018-06-13,23.53,28.88,18.84,0.01,81.51,SanMartin
2018-06-14,23.69,28.47,20.02,0.0,80.8,SanMartin
2018-06-15,23.21,27.02,20.63,0.97,83.13,SanMartin
2018-06-16,22.58,26.34,20.08,0.65,83.11,SanMartin
2018-06-17,22.49,27.5,18.79,0.0,76.78,SanMartin
2018-06-18,22.61,28.19,18.23,0.0,76.55,SanMartin
2018-06-19,22.84,28.75,17.96,0.0,77.07,SanMartin
2018-06-20,22.86,28.81,18.38,0.0,77.21,SanMartin
2018-06-21,23.03,29.35,17.8,0.0,76.56,SanMartin
2018-06-22,23.59,29.89,18.73,0.0,75.41,SanMartin
2018-06-23,23.94,29.56,19.27,0.0,76.92,SanMartin
2018-06-24,24.21,29.74,20.11,0.24,78.53,SanMartin
2018-06-25,23.16,27.77,20.66,2.43,84.19,SanMartin
2018-06-26,24.26,30.41,19.32,0.09,76.49,SanMartin
2018-06-27,24.1,30.35,19.08,0.01,75.09,SanMartin
2018-06-28,23.63,29.6,18.72,0.0,73.44,SanMartin
2018-06-29,23.96,30.27,18.23,0.0,71.62,SanMartin
2018-06-30,24.75,31.07,19.74,0.0,72.62,SanMartin
2018-07-01,24.89,31.35,19.9,0.0,73.83,SanMartin
2018-07-02,25.08,31.58,19.93,0.0,74.3,SanMartin
2018-07-03,25.28,31.6,20.41,0.0,73.18,SanMartin
2018-07-04,24.67,30.54,20.53,1.17,74.01,SanMartin
2018-07-05,24.4,30.47,20.13,0.11,74.17,SanMartin
2018-07-06,24.78,31.2,19.53,0.01,72.95,SanMartin
2018-07-07,25.03,30.73,19.95,0.0,74.06,SanMartin
2018-07-08,24.46,30.1,20.29,4.72,78.46,SanMartin
2018-07-09,22.7,27.17,20.15,8.92,87.26,SanMartin
2018-07-10,21.77,25.11,19.59,14.95,93.4,SanMartin
2018-07-11,21.43,26.52,18.31,0.49,81.99,SanMartin
2018-07-12,22.28,28.26,17.81,0.01,75.19,SanMartin
2018-07-13,22.39,27.18,18.49,0.0,76.0,SanMartin
2018-07-14,23.74,30.06,19.1,0.0,71.41,SanMartin
2018-07-15,24.41,31.03,18.98,0.0,72.01,SanMartin
2018-07-16,24.98,31.51,19.35,0.0,73.15,SanMartin
2018-07-17,23.59,27.79,20.63,7.14,83.19,SanMartin
2018-07-18,23.5,29.12,19.65,2.63,82.93,SanMartin
2018-07-19,24.23,30.5,19.33,1.08,78.29,SanMartin
2018-07-20,24.37,29.64,19.79,0.15,76.13,SanMartin
2018-07-21,24.23,29.27,20.83,1.94,77.46,SanMartin
2018-07-22,23.61,28.44,20.81,2.4,81.85,SanMartin
2018-07-23,24.53,31.13,19.48,2.32,76.39,SanMartin
2018-07-24,24.33,30.34,19.75,7.14,78.94,SanMartin
2018-07-25,24.32,29.94,19.75,1.44,74.46,SanMartin
2018-07-26,24.36,30.93,19.22,0.09,71.29,SanMartin
2018-07-27,24.6,31.18,18.96,0.0,68.77,SanMartin
2018-07-28,25.44,32.3,19.84,0.0,68.09,SanMartin
2018-07-29,25.88,32.73,19.86,0.0,68.72,SanMartin
2018-07-30,24.97,30.54,21.16,0.0,70.99,SanMartin
2018-07-31,23.75,28.61,19.93,1.94,71.88,SanMartin
2018-08-01,23.0,28.24,19.87,1.37,74.64,SanMartin
2018-08-02,24.38,30.73,19.35,0.03,65.65,SanMartin
2018-08-03,25.24,31.73,19.78,0.0,70.48,SanMartin
2018-08-04,23.89,28.28,20.42,0.02,75.37,SanMartin
2018-08-05,24.46,31.34,18.55,0.0,69.39,SanMartin
2018-08-06,25.44,31.61,20.15,0.03,70.44,SanMartin
2018-08-07,25.0,31.04,20.9,1.08,74.43,SanMartin
2018-08-08,25.55,31.96,20.36,0.17,70.37,SanMartin
2018-08-09,25.77,31.35,21.05,0.68,68.69,SanMartin
2018-08-10,22.8,25.97,20.23,11.12,87.86,SanMartin
2018-08-11,24.21,31.09,18.62,0.25,73.13,SanMartin
2018-08-12,25.47,32.55,19.5,0.0,66.01,SanMartin
2018-08-13,26.33,33.74,20.01,0.0,64.79,SanMartin
2018-08-14,26.2,32.71,20.84,0.28,68.52,SanMartin
2018-08-15,23.15,26.28,21.25,10.48,89.49,SanMartin
2018-08-16,22.81,26.92,20.24,5.52,86.36,SanMartin
2018-08-17,23.94,30.05,19.64,0.1,74.96,SanMartin
2018-08-18,25.46,32.55,19.32,0.0,68.44,SanMartin
2018-08-19,25.82,32.5,20.3,0.03,70.24,SanMartin
2018-08-20,24.89,30.37,20.97,3.91,75.51,SanMartin
2018-08-21,22.84,27.38,20.07,9.66,86.23,SanMartin
2018-08-22,23.15,29.23,18.78,1.6,78.79,SanMartin
2018-08-23,24.78,31.68,18.64,0.0,70.51,SanMartin
2018-08-24,25.49,32.72,19.59,0.0,68.71,SanMartin
2018-08-25,26.19,33.62,19.64,0.0,64.71,SanMartin
2018-08-26,25.88,31.94,20.81,0.81,68.94,SanMartin
2018-08-27,24.61,30.22,20.99,0.37,67.65,SanMartin
