fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2020-03-09,29.45,36.77,24.61,0.0,59.37,Piura
2020-03-10,28.98,36.68,24.55,0.38,60.68,Piura
2020-03-11,28.35,35.62,23.72,0.33,62.99,Piura
2020-03-12,27.95,36.32,23.65,0.17,62.74,Piura
2020-03-13,28.59,36.08,23.77,1.13,59.45,Piura
2020-03-14,28.58,35.95,23.84,0.79,62.16,Piura
2020-03-15,28.62,35.16,24.36,0.02,62.29,Piura
2020-03-16,28.06,32.35,24.99,0.0,61.93,Piura
2020-03-17,29.26,36.72,24.39,0.0,61.33,Piura
2020-03-18,29.48,38.02,24.59,0.0,58.33,Piura
2020-03-19,29.36,37.53,23.9,0.0,56.24,Piura
2020-03-20,29.39,37.5,23.56,0.0,55.02,Piura
2020-03-21,29.58,38.19,24.12,0.0,54.4,Piura
2020-03-22,29.28,37.19,24.23,0.0,54.15,Piura
2020-03-23,28.95,36.02,23.48,0.0,54.94,Piura
2020-03-24,29.1,36.96,24.12,0.0,58.88,Piura
2020-03-25,28.92,36.56,24.1,0.0,57.03,Piura
2020-03-26,28.86,36.36,23.89,0.0,55.25,Piura
2020-03-27,28.1,34.17,23.96,0.0,58.24,Piura
2020-03-28,28.73,36.92,23.51,0.0,56.28,Piura
2020-03-29,28.14,35.44,23.88,0.0,59.9,Piura
2020-03-30,28.23,34.85,23.94,0.0,60.96,Piura
2020-03-31,28.04,34.7,23.92,0.0,61.19,Piura
2020-04-01,27.27,32.92,23.51,0.73,60.81,Piura
2020-04-02,28.91,36.94,23.13,0.74,55.69,Piura
2020-04-03,29.03,37.79,23.34,0.0,59.15,Piura
2020-04-04,29.36,36.86,23.61,0.0,56.43,Piura
2020-04-05,28.85,35.71,23.88,0.0,55.6,Piura
2020-04-06,29.29,37.79,23.85,0.0,56.14,Piura
2020-04-07,28.45,35.56,23.88,0.0,60.35,Piura
2020-04-08,29.23,37.03,23.68,0.0,57.13,Piura
2020-04-09,27.59,33.64,23.94,0.0,62.27,Piura
2020-04-10,28.38,37.18,23.11,0.0,60.24,Piura
2020-04-11,26.68,31.99,22.98,0.03,66.73,Piura
2020-04-12,27.53,33.73,23.21,0.78,62.11,Piura
2020-04-13,27.2,34.52,22.8,0.54,64.9,Piura
2020-04-14,28.43,36.41,23.13,0.0,56.99,Piura
2020-04-15,28.96,37.73,23.34,0.0,56.09,Piura
2020-04-16,28.97,36.55,23.95,0.37,56.34,Piura
2020-04-17,28.57,35.96,23.11,0.61,56.57,Piura
2020-04-18,28.33,36.44,23.11,0.0,56.8,Piura
2020-04-19,28.12,35.84,22.46,0.0,57.0,Piura
2020-04-20,28.11,36.97,21.82,0.0,55.44,Piura
2020-04-21,27.79,36.15,21.48,0.0,54.58,Piura
2020-04-22,27.52,35.34,21.8,0.0,53.89,Piura
2020-04-23,26.92,34.3,22.71,0.0,55.66,Piura
2020-04-24,26.7,34.33,21.08,0.06,59.17,Piura
2020-04-25,27.1,35.58,21.91,0.07,58.51,Piura
2020-04-26,26.95,33.82,22.23,0.06,57.03,Piura
2020-04-27,26.78,34.94,21.28,0.06,62.09,Piura
2020-04-28,26.87,34.59,20.96,0.0,60.86,Piura
2020-04-29,27.19,35.2,21.2,0.0,58.59,Piura
2020-04-30,27.0,34.42,21.6,0.35,60.46,Piura
2020-05-01,26.81,35.18,22.0,0.18,61.24,Piura
2020-05-02,27.48,37.73,21.84,0.01,61.84,Piura
2020-05-03,27.45,34.77,22.02,0.1,62.0,Piura
2020-05-04,27.26,35.0,21.47,0.05,59.92,Piura
2020-05-05,27.19,35.01,21.72,0.0,60.51,Piura
2020-05-06,27.67,35.71,22.25,0.0,58.8,Piura
2020-05-07,28.0,35.73,22.36,0.0,58.08,Piura
2020-05-08,27.4,35.33,22.16,0.0,60.31,Piura
2020-05-09,27.57,35.87,21.85,0.0,62.3,Piura
2020-05-10,27.26,34.92,21.58,0.0,62.65,Piura
2020-05-11,27.4,35.83,21.49,0.01,60.42,Piura
2020-05-12,26.92,34.42,22.47,0.49,58.14,Piura
2020-05-13,26.66,34.48,21.58,0.41,61.38,Piura
2020-05-14,26.93,35.34,21.22,0.0,60.86,Piura
2020-05-15,26.83,34.51,20.94,0.0,61.65,Piura
2020-05-16,26.62,34.09,20.87,0.0,59.14,Piura
2020-05-17,26.25,34.29,20.8,0.0,61.8,Piura
2020-05-18,26.61,35.92,20.29,0.0,61.05,Piura
2020-05-19,26.16,33.51,20.65,0.0,63.08,Piura
2020-05-20,26.14,34.0,20.11,0.0,61.42,Piura
2020-05-21,25.85,34.72,20.52,0.0,62.55,Piura
2020-05-22,25.23,32.88,19.56,0.0,63.01,Piura
2020-05-23,25.44,33.22,19.8,0.08,63.25,Piura
2020-05-24,25.57,35.25,19.98,0.43,63.78,Piura
2020-05-25,25.84,33.45,20.32,0.1,62.19,Piura
2020-05-26,25.94,35.57,20.64,0.01,62.93,Piura
2020-05-27,25.75,33.81,20.08,0.0,62.25,Piura
2020-05-28,25.76,33.92,20.22,0.0,63.05,Piura
2020-05-29,25.76,33.76,19.87,0.0,62.74,Piura
2020-05-30,25.97,34.11,20.69,0.02,63.32,Piura
2020-05-31,25.75,33.76,21.32,0.59,64.52,Piura
2020-06-01,25.41,33.54,20.15,0.92,63.98,Piura
2020-06-02,24.65,31.56,20.14,0.04,66.79,Piura
2020-06-03,25.04,32.81,19.9,0.0,62.64,Piura
2020-06-04,24.56,31.68,19.95,0.01,62.02,Piura
2020-06-05,24.44,32.48,19.11,0.22,65.47,Piura
2020-06-06,24.97,31.98,19.8,0.07,63.28,Piura
2020-06-07,24.8,33.36,19.04,0.0,62.67,Piura
2020-06-08,24.38,32.81,18.78,0.0,63.97,Piura
2020-06-09,24.27,32.48,19.5,0.0,64.44,Piura
2020-06-10,24.27,32.45,18.33,0.0,62.36,Piura
2020-06-11,23.84,32.63,17.94,0.0,63.17,Piura
2020-06-12,23.79,32.4,17.95,0.0,62.12,Piura
2020-06-13,23.8,32.53,17.63,0.0,62.42,Piura
2020-06-14,23.91,31.6,18.62,0.11,63.76,Piura
2020-06-15,24.14,33.69,18.54,0.19,63.8,Piura
2020-06-16,24.55,33.66,19.24,0.25,61.9,Piura
2020-06-17,24.53,33.2,18.66,0.01,61.47,Piura
2020-06-18,23.66,31.64,18.23,0.0,64.84,Piura
2020-06-19,24.08,33.44,17.83,0.03,61.16,Piura
2020-06-20,23.85,32.16,18.12,0.1,62.54,Piura
2020-06-21,24.5,34.29,18.58,0.25,61.0,Piura
2020-06-22,23.47,31.02,17.85,0.21,64.55,Piura
2020-06-23,23.53,31.28,17.69,0.16,65.3,Piura
2020-06-24,23.61,32.01,17.94,0.27,65.02,Piura
2020-06-25,23.8,32.04,17.79,0.35,62.7,Piura
2020-06-26,23.33,32.09,17.77,0.78,63.42,Piura
2020-06-27,23.47,31.46,17.6,0.62,64.31,Piura
2020-06-28,23.72,31.99,18.11,0.06,63.71,Piura
2020-06-29,23.51,31.51,17.86,0.18,64.61,Piura
2020-06-30,23.51,31.89,18.16,0.0,61.77,Piura
2020-07-01,23.42,32.1,17.27,0.03,61.42,Piura
2020-07-02,22.82,30.63,17.09,0.01,62.23,Piura
2020-07-03,22.58,30.14,17.46,0.07,62.21,Piura
2020-07-04,22.8,30.65,17.26,0.63,62.29,Piura
2020-07-05,23.43,31.95,17.47,0.82,62.83,Piura
2020-07-06,22.58,29.41,17.75,0.04,65.93,Piura
2020-07-07,22.49,29.65,17.35,0.0,64.76,Piura
2020-07-08,22.72,31.43,16.74,0.11,61.38,Piura
2020-07-09,23.09,32.07,16.85,0.78,62.61,Piura
2020-07-10,22.72,32.0,17.2,0.23,64.23,Piura
2020-07-11,23.38,32.19,17.14,0.02,60.6,Piura
2020-07-12,23.19,31.72,17.12,0.2,61.33,Piura
2020-07-13,23.05,30.91,16.89,0.41,63.17,Piura
2020-07-14,23.74,32.57,17.46,0.14,61.18,Piura
2020-07-15,23.48,31.41,18.09,0.38,64.19,Piura
2020-07-16,22.93,30.64,17.54,0.05,64.59,Piura
2020-07-17,23.42,32.35,17.46,0.0,61.72,Piura
2020-07-18,23.15,31.67,17.01,0.03,60.46,Piura
2020-07-19,22.74,31.99,16.62,0.17,62.7,Piura
2020-07-20,22.39,30.83,16.17,0.16,63.07,Piura
2020-07-21,23.3,31.81,17.06,0.12,60.41,Piura
2020-07-22,23.14,31.22,16.88,0.06,61.42,Piura
2020-07-23,23.57,31.86,17.67,0.0,58.0,Piura
2020-07-24,23.63,31.96,17.56,0.0,59.58,Piura
2020-07-25,23.08,31.13,17.25,0.05,61.48,Piura
2020-07-26,22.73,31.13,16.95,0.29,62.16,Piura
2020-07-27,22.38,29.98,16.48,0.18,64.71,Piura
2020-07-28,22.96,31.03,16.92,0.0,60.69,Piura
2020-07-29,22.93,30.81,16.79,0.0,59.59,Piura
2020-07-30,23.48,32.89,17.54,0.0,58.41,Piura
2020-07-31,23.23,30.94,17.74,0.0,61.89,Piura
2020-08-01,23.55,32.93,17.52,0.0,59.04,Piura
2020-08-02,23.64,32.47,17.31,0.0,60.0,Piura
2020-08-03,22.53,30.35,16.8,0.0,66.21,Piura
2020-08-04,22.57,31.16,16.45,0.0,60.78,Piura
2020-08-05,21.68,30.11,15.94,0.0,63.43,Piura
2020-08-06,22.2,30.77,16.01,0.02,62.9,Piura
2020-08-07,22.98,30.81,17.44,0.01,60.14,Piura
2020-08-08,23.62,32.79,17.88,0.0,57.33,Piura
2020-08-09,22.98,31.11,17.55,0.0,60.43,Piura
2020-08-10,22.75,30.42,17.01,0.0,62.44,Piura
2020-08-11,22.51,30.44,16.79,0.0,62.52,Piura
2020-08-12,23.1,31.08,16.93,0.0,58.9,Piura
2020-08-13,23.4,32.74,17.37,0.0,60.03,Piura
2020-08-14,23.42,31.78,18.01,0.0,58.89,Piura
2020-08-15,23.05,30.84,17.36,0.03,61.58,Piura
2020-08-16,23.18,31.6,16.91,0.0,61.02,Piura
2020-08-17,22.86,30.94,17.14,0.0,60.87,Piura
2020-08-18,21.86,28.76,17.63,0.0,60.62,Piura
2020-08-19,21.67,30.18,15.95,0.0,61.21,Piura
2020-08-20,21.25,28.54,15.69,0.14,65.29,Piura
2020-08-21,20.89,26.35,16.96,0.01,65.97,Piura
2020-08-22,21.27,27.03,17.29,0.0,64.58,Piura
2020-08-23,22.37,31.44,16.63,0.0,61.8,Piura
2020-08-24,21.62,30.0,15.6,0.0,61.73,Piura
2020-08-25,21.75,31.49,15.66,0.0,64.56,Piura
2020-08-26,21.79,30.64,15.63,0.0,63.22,Piura
2020-08-27,22.14,30.73,16.19,0.0,63.05,Piura
2020-08-28,22.41,31.78,15.99,0.0,62.76,Piura
2020-08-29,22.5,31.2,16.31,0.0,63.41,Piura
2020-08-30,22.03,29.41,16.62,0.15,63.4,Piura
2020-08-31,22.12,30.59,16.31,0.24,62.77,Piura
2020-09-01,22.07,30.14,16.86,0.0,62.95,Piura
2020-09-02,21.93,29.84,16.47,0.0,63.09,Piura
2020-09-03,22.05,30.11,16.34,0.0,62.43,Piura
2020-09-04,22.27,30.05,16.32,0.1,60.99,Piura
2020-09-05,22.26,30.11,16.63,0.26,62.77,Piura
2020-09-06,22.38,29.95,17.27,0.18,62.01,Piura
2020-09-07,22.73,31.01,16.68,0.0,62.89,Piura
2020-09-08,23.33,32.48,17.02,0.27,59.18,Piura
2020-09-09,22.79,30.28,17.42,0.08,60.24,Piura
2020-09-10,22.92,30.89,16.93,0.04,62.47,Piura
2020-09-11,22.72,30.64,16.78,0.01,63.04,Piura
2020-09-12,23.17,31.95,16.8,0.01,61.45,Piura
2020-09-13,22.89,29.96,17.16,0.0,60.92,Piura
2020-09-14,23.36,31.22,17.35,0.02,61.59,Piura
2020-09-15,24.01,33.13,17.5,0.07,59.68,Piura
2020-09-16,23.32,31.64,17.51,0.14,59.81,Piura
2020-09-17,23.34,32.39,16.91,0.09,59.27,Piura
2020-09-18,23.93,32.54,17.68,0.15,58.09,Piura
2020-09-19,23.21,29.28,18.82,0.16,60.31,Piura
2020-09-20,23.58,32.58,17.87,0.0,59.05,Piura
2020-09-21,23.42,31.07,17.47,0.11,61.22,Piura
2020-09-22,23.98,32.67,17.9,0.25,60.7,Piura
2020-09-23,23.58,31.48,17.4,0.29,60.17,Piura
2020-09-24,23.61,31.67,17.38,0.36,60.4,Piura
2020-09-25,23.23,30.76,17.41,0.16,61.35,Piura
2020-09-26,24.48,33.69,18.17,0.02,58.96,Piura
2020-09-27,23.57,32.47,17.53,0.0,60.57,Piura
2020-09-28,23.55,31.68,18.1,0.0,59.89,Piura
2020-09-29,23.83,32.24,18.2,0.24,59.66,Piura
2020-09-30,22.85,29.62,17.87,0.14,64.14,Piura
2020-10-01,23.34,32.41,17.2,0.02,63.56,Piura
2020-10-02,24.02,34.86,17.15,0.0,61.31,Piura
2020-10-03,24.18,32.36,17.78,0.17,59.95,Piura
2020-10-04,23.51,30.92,18.16,0.32,61.5,Piura
2020-10-05,21.78,29.48,17.06,0.0,65.48,Piura
2020-10-06,23.84,33.11,16.59,0.0,58.2,Piura
2020-10-07,23.94,32.67,17.82,0.0,59.64,Piura
2020-10-08,23.63,31.89,17.45,0.0,61.6,Piura
2020-10-09,23.22,30.72,17.99,0.0,63.73,Piura
2020-10-10,23.79,32.01,17.72,0.0,63.08,Piura
2020-10-11,24.67,33.62,18.21,0.04,60.33,Piura
2020-10-12,24.86,34.57,18.44,0.01,60.28,Piura
2020-10-13,24.23,31.32,18.43,0.01,61.42,Piura
2020-10-14,24.51,33.01,18.74,0.0,60.56,Piura
2020-10-15,24.66,33.19,18.61,0.0,60.55,Piura
2020-10-16,24.87,33.1,18.9,0.0,60.47,Piura
2020-10-17,24.27,31.61,18.54,0.0,61.41,Piura
2020-10-18,24.64,32.84,18.46,0.0,58.56,Piura
2020-10-19,24.74,33.23,19.09,0.0,58.58,Piura
2020-10-20,23.64,31.25,18.48,0.0,62.93,Piura
2020-10-21,24.52,31.94,18.82,0.09,60.01,Piura
2020-10-22,24.18,31.87,18.76,0.06,59.3,Piura
2020-10-23,23.69,31.55,17.95,0.0,63.74,Piura
2020-10-24,24.14,33.3,18.5,0.01,60.38,Piura
2020-10-25,24.64,33.64,18.99,0.02,59.27,Piura
2020-10-26,24.39,31.69,20.01,0.0,62.18,Piura
2020-10-27,23.46,29.24,18.95,0.05,62.59,Piura
2020-10-28,25.3,33.55,19.9,0.09,58.9,Piura
2020-10-29,25.98,35.15,19.13,0.0,54.15,Piura
2020-10-30,24.62,33.01,18.35,0.0,56.93,Piura
2020-10-31,22.82,30.88,17.62,0.0,60.63,Piura
2020-11-01,22.51,30.72,16.68,0.0,62.8,Piura
2020-11-02,22.2,30.67,16.45,0.0,62.68,Piura
2020-11-03,22.28,31.35,15.56,0.0,60.47,Piura
2020-11-04,22.15,31.23,15.3,0.0,61.07,Piura
2020-11-05,22.02,30.41,15.79,0.0,63.44,Piura
2020-11-06,21.74,29.96,15.58,0.0,63.02,Piura
2020-11-07,21.65,28.51,16.95,0.0,64.61,Piura
2020-11-08,22.67,30.09,16.89,0.0,61.39,Piura
2020-11-09,22.33,29.8,17.7,0.0,62.57,Piura
2020-11-10,21.93,30.11,17.08,0.3,64.14,Piura
2020-11-11,20.95,26.72,16.75,0.03,65.47,Piura
2020-11-12,22.42,31.32,16.17,0.0,61.83,Piura
2020-11-13,22.9,31.51,16.64,0.0,62.94,Piura
2020-11-14,22.45,29.55,17.35,0.0,62.38,Piura
2020-11-15,22.6,30.68,16.94,0.0,62.77,Piura
2020-11-16,22.76,31.22,17.13,0.0,61.74,Piura
2020-11-17,23.71,32.19,17.42,0.03,61.89,Piura
2020-11-18,23.76,32.37,17.92,0.1,62.58,Piura
2020-11-19,23.16,30.13,18.83,0.16,64.19,Piura
2020-11-20,24.1,32.69,18.68,0.15,63.55,Piura
2020-11-21,24.18,33.04,18.35,0.0,62.32,Piura
2020-11-22,24.2,32.75,17.56,0.0,61.8,Piura
2020-11-23,24.48,31.8,18.92,0.35,61.4,Piura
2020-11-24,24.25,32.09,19.35,0.13,62.51,Piura
2020-11-25,23.92,31.56,18.72,0.05,61.21,Piura
2020-11-26,23.62,30.4,18.79,0.02,61.33,Piura
2020-11-27,23.32,28.07,19.11,0.7,65.95,Piura
2020-11-28,24.96,32.56,19.28,0.64,61.13,Piura
2020-11-29,24.44,31.51,19.69,0.0,62.99,Piura
2020-11-30,23.95,30.27,19.41,0.34,66.07,Piura
2020-12-01,25.13,33.25,19.69,0.97,63.02,Piura
2020-12-02,24.68,30.91,20.2,0.01,64.25,Piura
2020-12-03,24.87,31.43,20.36,0.24,65.01,Piura
2020-12-04,24.42,32.04,20.11,0.44,67.19,Piura
2020-12-05,23.95,29.94,20.12,0.0,68.86,Piura
2020-12-06,24.63,33.3,19.87,0.13,67.9,Piura
2020-12-07,24.7,32.3,19.91,0.51,67.8,Piura
2020-12-08,24.73,31.56,19.94,2.26,66.18,Piura
2020-12-09,25.54,32.71,20.12,1.5,65.91,Piura
2020-12-10,24.47,30.9,20.65,0.74,70.45,Piura
2020-12-11,25.31,32.92,20.77,0.51,64.93,Piura
2020-12-12,25.53,33.24,20.36,0.03,62.88,Piura
2020-12-13,24.14,29.23,20.48,0.0,67.89,Piura
2020-12-14,25.67,33.39,20.2,0.0,64.23,Piura
2020-12-15,24.16,31.59,20.02,0.06,66.81,Piura
2020-12-16,25.01,32.11,20.53,0.04,64.05,Piura
2020-12-17,25.65,32.49,20.57,0.09,62.42,Piura
2020-12-18,26.03,33.28,20.99,0.34,64.29,Piura
2020-12-19,25.2,32.55,20.94,0.47,65.59,Piura
2020-12-20,25.15,31.1,20.8,0.05,64.17,Piura
2020-12-21,26.0,33.37,20.97,0.06,62.51,Piura
2020-12-22,26.08,32.73,21.45,0.0,61.93,Piura
2020-12-23,26.36,33.55,21.45,0.0,64.06,Piura
2020-12-24,25.06,31.24,21.13,0.26,65.77,Piura
2020-12-25,25.47,32.77,20.44,0.22,63.18,Piura
2020-12-26,25.53,33.12,20.64,0.53,62.29,Piura
2020-12-27,25.5,32.09,20.89,0.36,61.55,Piura
2020-12-28,26.32,34.36,20.9,0.0,58.93,Piura
2020-12-29,26.21,34.46,20.0,0.0,61.65,Piura
2020-12-30,26.0,34.15,20.66,0.35,63.94,Piura
2020-12-31,25.9,34.69,19.65,0.24,60.89,Piura
2021-01-01,25.82,33.27,19.81,0.09,62.72,Piura
2021-01-02,26.48,34.08,21.33,0.39,60.4,Piura
2021-01-03,25.86,33.13,20.88,0.2,63.06,Piura
2021-01-04,26.18,34.31,21.37,0.21,60.56,Piura
2021-01-05,25.64,32.96,21.28,0.39,63.67,Piura
2021-01-06,25.91,33.27,21.04,1.01,62.28,Piura
2021-01-07,26.53,33.55,21.13,0.12,62.35,Piura
2021-01-08,26.51,33.31,21.75,0.01,62.44,Piura
2021-01-09,26.61,33.45,22.2,0.02,62.36,Piura
2021-01-10,26.47,33.01,21.47,0.19,64.24,Piura
2021-01-11,26.63,33.29,21.58,0.04,63.44,Piura
2021-01-12,26.33,32.66,22.07,0.22,61.38,Piura
2021-01-13,26.58,34.39,21.35,0.41,64.37,Piura
2021-01-14,26.04,32.02,21.9,0.38,66.36,Piura
2021-01-15,26.98,33.84,22.13,0.75,61.58,Piura
2021-01-16,26.74,34.96,22.06,0.64,63.05,Piura
2021-01-17,26.81,34.04,21.97,0.63,60.81,Piura
2021-01-18,26.11,32.32,22.33,0.3,62.32,Piura
2021-01-19,26.5,32.31,22.17,0.08,62.44,Piura
2021-01-20,26.89,34.79,21.25,0.01,61.31,Piura
2021-01-21,27.14,34.92,21.48,0.09,60.64,Piura
2021-01-22,26.8,34.12,21.88,0.03,64.1,Piura
2021-01-23,27.39,34.69,22.03,0.0,59.62,Piura
2021-01-24,26.88,33.32,22.28,0.0,59.26,Piura
2021-01-25,26.95,33.02,22.59,0.0,59.76,Piura
2021-01-26,27.74,34.54,22.78,0.0,55.66,Piura
2021-01-27,27.83,35.51,22.6,0.01,58.25,Piura
2021-01-28,27.43,34.32,22.58,0.03,62.62,Piura
2021-01-29,26.31,31.42,22.89,1.12,66.17,Piura
2021-01-30,26.5,33.16,22.52,1.03,63.6,Piura
2021-01-31,27.67,36.18,21.57,0.01,57.17,Piura
2021-02-01,27.29,35.44,21.64,0.0,59.85,Piura
2021-02-02,27.52,34.9,22.57,0.0,57.4,Piura
2021-02-03,27.4,35.07,22.18,0.0,58.47,Piura
2021-02-04,27.05,34.48,22.14,0.0,61.03,Piura
2021-02-05,27.42,34.11,22.97,0.0,59.8,Piura
2021-02-06,27.34,33.95,23.18,0.0,58.51,Piura
2021-02-07,28.56,36.83,22.83,0.0,55.22,Piura
2021-02-08,28.29,35.74,22.71,0.01,56.16,Piura
2021-02-09,27.71,36.47,22.47,0.91,62.44,Piura
2021-02-10,27.86,34.6,23.03,0.37,61.2,Piura
2021-02-11,28.41,36.19,23.56,0.05,58.73,Piura
2021-02-12,27.72,33.79,23.44,0.05,56.91,Piura
2021-02-13,28.97,36.93,23.08,0.01,53.69,Piura
2021-02-14,27.64,34.02,23.37,0.02,58.4,Piura
2021-02-15,27.81,33.63,23.78,0.47,56.92,Piura
2021-02-16,27.56,34.45,23.37,1.28,62.08,Piura
2021-02-17,28.05,36.31,22.24,0.03,58.25,Piura
2021-02-18,28.42,36.8,22.34,0.16,58.02,Piura
2021-02-19,27.97,36.07,22.61,0.21,57.98,Piura
2021-02-20,27.42,36.15,21.43,0.15,59.22,Piura
2021-02-21,26.88,34.98,20.75,0.01,57.44,Piura
2021-02-22,27.92,36.95,21.24,0.05,52.72,Piura
2021-02-23,27.56,35.1,22.21,0.14,57.33,Piura
2021-02-24,28.49,37.06,22.38,0.0,54.22,Piura
2021-02-25,27.89,35.57,22.76,0.19,58.16,Piura
2021-02-26,28.85,37.36,23.07,0.11,56.16,Piura
2021-02-27,28.48,35.35,23.7,0.07,57.65,Piura
2021-02-28,28.85,36.49,23.98,0.59,55.62,Piura
2021-03-01,26.94,31.43,23.55,2.1,63.58,Piura
2021-03-02,27.59,33.0,23.2,1.53,61.01,Piura
2021-03-03,28.87,37.06,23.46,0.72,58.36,Piura
2021-03-04,28.69,36.9,23.67,1.16,59.4,Piura
2021-03-05,28.2,34.44,23.79,1.23,58.94,Piura
2021-03-06,28.5,35.45,23.57,0.02,57.11,Piura
2021-03-07,27.71,35.22,23.18,0.02,63.52,Piura
2021-03-08,26.77,30.63,23.77,0.37,62.25,Piura
2021-03-09,26.82,33.48,22.14,1.0,65.53,Piura
2021-03-10,27.22,32.83,23.28,6.7,67.21,Piura
2021-03-11,27.86,35.28,22.63,3.65,63.73,Piura
2021-03-12,28.76,37.14,22.18,0.25,58.53,Piura
2021-03-13,28.5,36.98,22.77,1.29,60.37,Piura
2021-03-14,28.83,37.39,22.24,2.24,56.98,Piura
2021-03-15,28.45,35.98,23.09,1.65,60.19,Piura
2021-03-16,28.57,36.17,23.06,1.3,57.6,Piura
2021-03-17,28.91,36.94,23.57,0.74,54.71,Piura
2021-03-18,28.21,34.48,23.61,0.47,61.33,Piura
2021-03-19,28.03,34.08,23.56,0.27,60.44,Piura
2021-03-20,29.07,37.62,22.9,0.05,56.32,Piura
2021-03-21,28.2,35.47,22.88,0.0,57.08,Piura
2021-03-22,28.59,36.71,22.85,0.34,55.4,Piura
2021-03-23,27.33,33.91,22.52,0.11,59.91,Piura
2021-03-24,27.63,34.89,22.16,0.0,58.53,Piura
2021-03-25,28.21,36.23,23.21,0.0,56.41,Piura
2021-03-26,27.92,36.16,22.94,0.12,56.46,Piura
2021-03-27,27.73,35.9,21.93,0.3,56.41,Piura
2021-03-28,28.07,35.73,22.61,0.16,53.27,Piura
2021-03-29,27.5,34.98,22.14,0.12,54.21,Piura
2021-03-30,27.34,36.49,21.96,0.15,57.67,Piura
2021-03-31,27.4,35.61,21.33,0.0,57.87,Piura
2021-04-01,27.72,36.97,21.65,0.0,56.18,Piura
2021-04-02,28.21,36.64,22.44,0.07,54.55,Piura
2021-04-03,26.27,32.05,22.34,0.04,63.22,Piura
2021-04-04,28.06,36.68,22.72,0.08,59.53,Piura
2021-04-05,27.99,35.97,22.16,0.0,56.2,Piura
2021-04-06,27.84,35.87,22.21,0.02,57.64,Piura
2021-04-07,27.89,36.2,22.3,0.03,60.15,Piura
2021-04-08,27.27,35.14,22.75,0.22,60.79,Piura
2021-04-09,27.46,36.22,22.17,0.29,61.02,Piura
2021-04-10,27.31,34.52,22.16,0.06,60.09,Piura
2021-04-11,27.73,36.1,22.29,0.0,55.2,Piura
2021-04-12,27.82,36.54,21.62,0.07,55.55,Piura
2021-04-13,27.49,37.37,21.32,0.0,57.07,Piura
2021-04-14,27.02,35.32,21.67,0.0,58.39,Piura
2021-04-15,27.14,34.59,22.38,0.02,55.24,Piura
2021-04-16,27.56,36.28,22.13,0.03,53.68,Piura
2021-04-17,26.8,33.64,21.96,0.04,57.7,Piura
2021-04-18,27.77,36.42,21.84,0.0,54.57,Piura
2021-04-19,27.98,36.64,22.04,0.0,51.73,Piura
2021-04-20,27.27,35.83,21.41,0.0,54.16,Piura
2021-04-21,26.8,35.42,20.92,0.06,56.29,Piura
2021-04-22,26.95,35.45,21.5,0.01,55.82,Piura
2021-04-23,25.95,33.79,21.07,0.0,58.05,Piura
2021-04-24,26.26,35.13,20.75,0.0,55.91,Piura
2021-04-25,26.23,34.29,20.88,0.09,54.83,Piura
2021-04-26,26.21,34.47,20.45,0.08,53.58,Piura
2021-04-27,25.48,33.31,20.38,2.28,57.2,Piura
2021-04-28,25.3,32.7,20.49,0.03,57.95,Piura
2021-04-29,25.56,33.87,19.98,0.04,56.68,Piura
2021-04-30,24.97,32.73,20.01,0.04,61.59,Piura
2021-05-01,25.43,33.29,20.48,0.02,59.55,Piura
2021-05-02,25.74,33.58,21.02,0.37,56.83,Piura
2021-05-03,24.46,30.19,20.14,0.44,62.97,Piura
2021-05-04,25.75,34.51,19.96,0.14,58.04,Piura
2021-05-05,25.82,34.9,19.38,0.0,59.43,Piura
2021-05-06,25.09,31.56,20.01,0.21,61.79,Piura
2021-05-07,24.87,32.67,19.41,0.37,61.58,Piura
2021-05-08,25.05,33.59,19.26,0.04,58.35,Piura
2021-05-09,25.18,33.15,19.15,0.0,59.79,Piura
2021-05-10,24.81,34.13,19.37,0.0,60.83,Piura
2021-05-11,24.77,33.99,18.99,0.0,60.91,Piura
2021-05-12,25.02,33.16,19.96,0.0,58.98,Piura
2021-05-13,25.44,32.85,19.41,0.03,58.95,Piura
2021-05-14,25.28,33.35,19.79,0.08,62.11,Piura
2021-05-15,25.61,33.98,19.64,0.04,58.19,Piura
2021-05-16,25.05,32.48,20.28,0.01,61.99,Piura
2021-05-17,25.18,34.06,18.93,0.08,59.61,Piura
2021-05-18,25.1,33.23,19.65,0.66,59.24,Piura
2021-05-19,25.19,32.98,18.79,0.77,61.53,Piura
2021-05-20,25.17,33.41,20.05,0.02,61.05,Piura
2021-05-21,24.29,32.09,18.89,0.0,62.95,Piura
2021-05-22,24.12,31.94,18.69,0.0,63.32,Piura
2021-05-23,24.59,33.42,18.72,0.0,62.64,Piura
2021-05-24,24.11,31.87,19.63,0.0,64.48,Piura
2021-05-25,24.46,33.4,19.17,0.0,63.58,Piura
2021-05-26,24.79,33.11,19.02,0.02,63.41,Piura
2021-05-27,24.44,32.44,19.05,0.05,64.38,Piura
2021-05-28,24.55,33.18,18.58,0.0,63.44,Piura
2021-05-29,24.21,32.42,18.55,0.0,63.67,Piura
2021-05-30,24.43,32.58,18.56,0.0,62.12,Piura
2021-05-31,24.8,32.22,19.13,0.0,62.22,Piura
2021-06-01,25.31,33.54,19.78,0.0,61.87,Piura
