fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2020-10-10,16.33,25.49,10.42,0.0,55.02,Cajamarca
2020-10-11,16.4,25.54,9.55,0.04,49.79,Cajamarca
2020-10-12,16.56,25.54,9.91,0.01,52.39,Cajamarca
2020-10-13,16.37,24.8,10.25,0.19,60.28,Cajamarca
2020-10-14,15.77,21.57,11.45,0.2,64.98,Cajamarca
2020-10-15,16.54,24.13,11.63,0.03,62.47,Cajamarca
2020-10-16,16.13,23.16,11.65,0.0,64.37,Cajamarca
2020-10-17,15.48,22.2,10.84,0.0,66.21,Cajamarca
2020-10-18,15.89,24.18,10.15,0.0,65.15,Cajamarca
2020-10-19,15.26,24.93,7.33,0.0,56.61,Cajamarca
2020-10-20,14.34,19.7,9.85,0.05,69.24,Cajamarca
2020-10-21,15.26,22.31,10.78,0.22,66.14,Cajamarca
2020-10-22,15.76,23.27,10.51,2.51,64.46,Cajamarca
2020-10-23,15.12,21.5,10.85,0.22,70.82,Cajamarca
2020-10-24,15.18,20.82,11.63,6.22,72.0,Cajamarca
2020-10-25,15.06,20.54,12.22,5.16,78.14,Cajamarca
2020-10-26,15.7,22.17,12.19,0.71,75.14,Cajamarca
2020-10-27,15.42,22.43,11.4,0.04,73.71,Cajamarca
2020-10-28,15.08,23.15,10.75,2.04,71.06,Cajamarca
2020-10-29,14.93,24.37,8.85,0.15,52.66,Cajamarca
2020-10-30,14.2,23.38,7.3,0.0,36.6,Cajamarca
2020-10-31,14.87,24.33,8.8,0.05,35.55,Cajamarca
2020-11-01,14.55,22.23,7.9,0.0,36.15,Cajamarca
2020-11-02,14.41,24.68,6.11,0.0,37.38,Cajamarca
2020-11-03,14.23,24.14,6.58,0.0,32.42,Cajamarca
2020-11-04,15.23,24.11,8.0,0.0,54.3,Cajamarca
2020-11-05,16.62,24.77,11.31,0.0,53.14,Cajamarca
2020-11-06,15.63,23.2,9.27,0.01,53.86,Cajamarca
2020-11-07,16.01,24.42,9.95,0.0,58.81,Cajamarca
2020-11-08,16.15,23.29,10.62,0.0,60.67,Cajamarca
2020-11-09,15.67,23.29,10.75,0.0,64.53,Cajamarca
2020-11-10,15.73,24.58,10.25,6.45,53.22,Cajamarca
2020-11-11,12.5,17.78,6.95,1.99,62.73,Cajamarca
2020-11-12,13.35,19.23,8.2,0.69,57.71,Cajamarca
2020-11-13,14.86,23.53,7.91,1.65,49.19,Cajamarca
2020-11-14,15.11,24.27,7.99,0.58,51.83,Cajamarca
2020-11-15,14.15,22.76,7.99,0.07,60.63,Cajamarca
2020-11-16,14.35,19.43,10.67,0.02,64.29,Cajamarca
2020-11-17,15.03,21.36,11.11,3.15,70.97,Cajamarca
2020-11-18,14.79,21.26,10.08,0.2,66.25,Cajamarca
2020-11-19,13.99,21.62,9.33,4.09,64.64,Cajamarca
2020-11-20,13.63,20.76,8.85,5.74,72.18,Cajamarca
2020-11-21,15.3,23.69,8.26,0.46,62.35,Cajamarca
2020-11-22,14.15,18.57,10.39,2.15,71.07,Cajamarca
2020-11-23,14.84,21.83,10.05,0.0,68.3,Cajamarca
2020-11-24,15.41,22.93,10.12,0.0,66.09,Cajamarca
2020-11-25,15.56,22.82,10.32,0.0,67.17,Cajamarca
2020-11-26,15.48,21.79,11.67,0.11,67.69,Cajamarca
2020-11-27,15.26,21.95,11.36,3.41,68.17,Cajamarca
2020-11-28,14.33,19.58,10.92,5.92,75.82,Cajamarca
2020-11-29,14.73,20.34,10.02,1.24,72.75,Cajamarca
2020-11-30,14.13,20.09,10.81,12.62,79.56,Cajamarca
2020-12-01,14.02,18.97,10.76,3.37,81.32,Cajamarca
2020-12-02,12.56,17.05,7.12,2.06,82.54,Cajamarca
2020-12-03,13.53,18.53,10.36,4.64,82.84,Cajamarca
2020-12-04,14.18,20.15,9.8,1.48,78.4,Cajamarca
2020-12-05,14.07,18.92,10.87,9.92,79.64,Cajamarca
2020-12-06,14.53,20.46,10.73,4.38,79.93,Cajamarca
2020-12-07,14.15,20.65,10.23,1.85,79.4,Cajamarca
2020-12-08,13.09,17.71,10.12,11.04,83.76,Cajamarca
2020-12-09,14.42,20.95,10.19,3.49,79.12,Cajamarca
2020-12-10,13.77,20.68,9.04,3.97,78.14,Cajamarca
2020-12-11,13.11,18.9,9.11,0.35,81.27,Cajamarca
2020-12-12,13.8,19.73,9.2,1.54,77.65,Cajamarca
2020-12-13,13.76,19.15,10.23,5.04,80.98,Cajamarca
2020-12-14,14.19,20.3,10.12,3.62,79.09,Cajamarca
2020-12-15,14.11,20.31,10.38,2.22,81.26,Cajamarca
2020-12-16,14.24,19.55,11.0,0.43,80.29,Cajamarca
2020-12-17,13.45,17.24,9.76,1.5,82.59,Cajamarca
2020-12-18,13.94,18.98,10.53,2.68,83.16,Cajamarca
2020-12-19,13.22,17.21,9.83,2.17,83.54,Cajamarca
2020-12-20,14.21,18.32,11.24,0.43,81.76,Cajamarca
2020-12-21,14.75,20.7,11.07,0.97,78.86,Cajamarca
2020-12-22,14.21,19.29,10.35,0.15,80.49,Cajamarca
2020-12-23,14.29,20.66,10.6,4.96,81.02,Cajamarca
2020-12-24,14.35,19.97,10.36,0.69,79.49,Cajamarca
2020-12-25,13.64,19.5,10.12,0.0,80.3,Cajamarca
2020-12-26,12.37,19.98,8.08,0.0,71.29,Cajamarca
2020-12-27,11.74,17.95,7.95,0.5,72.01,Cajamarca
2020-12-28,11.99,19.35,6.5,0.66,65.12,Cajamarca
2020-12-29,12.85,20.48,6.46,0.02,66.96,Cajamarca
2020-12-30,14.1,22.42,7.55,0.33,68.98,Cajamarca
2020-12-31,14.53,22.48,7.92,0.24,64.9,Cajamarca
2021-01-01,13.92,19.62,9.99,0.13,76.4,Cajamarca
2021-01-02,14.28,19.73,10.5,1.71,76.64,Cajamarca
2021-01-03,13.99,19.34,11.35,0.61,81.48,Cajamarca
2021-01-04,13.44,19.5,9.66,0.0,78.07,Cajamarca
2021-01-05,12.89,20.62,7.17,0.19,74.45,Cajamarca
2021-01-06,13.02,20.35,7.76,0.14,74.9,Cajamarca
2021-01-07,13.34,18.8,9.83,1.39,77.54,Cajamarca
2021-01-08,13.42,20.17,9.33,0.26,75.64,Cajamarca
2021-01-09,13.76,19.41,9.37,0.12,77.03,Cajamarca
2021-01-10,14.92,22.42,9.86,2.2,74.24,Cajamarca
2021-01-11,15.07,22.61,9.96,0.18,72.54,Cajamarca
2021-01-12,14.54,20.75,11.35,2.95,79.44,Cajamarca
2021-01-13,14.04,19.46,10.13,3.77,82.0,Cajamarca
2021-01-14,14.08,19.19,10.37,0.34,81.03,Cajamarca
2021-01-15,13.84,18.52,11.24,3.61,82.81,Cajamarca
2021-01-16,13.17,17.9,10.06,9.26,84.17,Cajamarca
2021-01-17,13.87,20.83,9.4,0.19,79.81,Cajamarca
2021-01-18,13.97,19.47,10.38,0.57,80.36,Cajamarca
2021-01-19,13.74,18.86,10.54,0.34,78.59,Cajamarca
2021-01-20,14.06,19.22,10.05,0.1,75.19,Cajamarca
2021-01-21,14.44,21.59,9.22,0.0,75.36,Cajamarca
2021-01-22,13.41,17.03,10.28,2.65,81.96,Cajamarca
2021-01-23,13.57,18.55,10.54,0.93,79.21,Cajamarca
2021-01-24,13.55,18.9,10.2,0.44,78.39,Cajamarca
2021-01-25,13.6,19.87,9.32,0.04,76.31,Cajamarca
2021-01-26,13.84,18.83,9.55,0.32,76.52,Cajamarca
2021-01-27,14.65,21.46,9.9,1.24,77.29,Cajamarca
2021-01-28,14.42,20.31,10.97,3.96,80.38,Cajamarca
2021-01-29,13.95,19.79,10.46,0.88,83.43,Cajamarca
2021-01-30,14.44,20.6,10.38,0.34,76.94,Cajamarca
2021-01-31,15.29,20.88,10.66,0.06,70.88,Cajamarca
2021-02-01,15.68,23.22,10.59,0.6,71.5,Cajamarca
2021-02-02,14.45,19.22,11.93,0.12,80.6,Cajamarca
2021-02-03,15.2,22.91,10.01,7.85,76.51,Cajamarca
2021-02-04,14.44,18.36,11.87,1.88,80.29,Cajamarca
2021-02-05,14.45,20.77,10.42,0.0,76.37,Cajamarca
2021-02-06,14.94,21.85,10.38,0.17,74.96,Cajamarca
2021-02-07,15.19,22.32,10.5,0.08,74.56,Cajamarca
2021-02-08,15.1,20.3,11.85,0.0,74.95,Cajamarca
2021-02-09,15.38,21.56,11.63,1.42,75.36,Cajamarca
2021-02-10,14.36,21.61,10.2,0.24,79.0,Cajamarca
2021-02-11,14.63,23.45,8.23,0.0,69.88,Cajamarca
2021-02-12,14.36,21.52,9.33,0.15,73.31,Cajamarca
2021-02-13,15.52,22.32,10.86,0.02,73.32,Cajamarca
2021-02-14,14.92,21.93,10.26,0.0,74.7,Cajamarca
2021-02-15,13.78,22.35,8.62,0.0,72.34,Cajamarca
2021-02-16,13.63,20.97,9.42,0.0,74.55,Cajamarca
2021-02-17,13.96,21.67,9.13,0.0,71.83,Cajamarca
2021-02-18,13.82,21.22,8.58,0.0,68.59,Cajamarca
2021-02-19,13.39,22.41,6.99,0.0,61.37,Cajamarca
2021-02-20,14.29,23.3,7.27,0.0,59.08,Cajamarca
2021-02-21,14.51,23.21,7.53,0.0,63.37,Cajamarca
2021-02-22,11.95,16.4,8.63,0.38,70.68,Cajamarca
2021-02-23,14.03,20.44,9.48,0.07,72.49,Cajamarca
2021-02-24,15.22,22.01,11.29,0.0,68.37,Cajamarca
2021-02-25,14.93,21.1,10.44,0.39,72.97,Cajamarca
2021-02-26,15.66,22.15,11.51,0.1,71.06,Cajamarca
2021-02-27,15.36,22.57,11.18,0.0,73.14,Cajamarca
2021-02-28,14.17,19.6,11.14,3.6,79.01,Cajamarca
2021-03-01,14.01,21.0,10.26,3.74,79.94,Cajamarca
2021-03-02,12.54,18.98,8.35,1.85,80.08,Cajamarca
2021-03-03,13.33,18.88,10.35,2.93,79.28,Cajamarca
2021-03-04,13.45,19.09,9.83,1.5,80.61,Cajamarca
2021-03-05,13.71,19.99,9.83,0.29,77.1,Cajamarca
2021-03-06,13.68,18.06,10.4,0.05,77.26,Cajamarca
2021-03-07,14.36,20.59,10.71,0.46,78.22,Cajamarca
2021-03-08,14.37,20.86,10.8,0.05,78.2,Cajamarca
2021-03-09,13.56,20.97,9.09,0.1,73.57,Cajamarca
2021-03-10,12.91,19.16,9.87,14.27,78.49,Cajamarca
2021-03-11,12.87,20.97,8.25,4.99,74.45,Cajamarca
2021-03-12,13.45,21.4,6.8,0.04,66.44,Cajamarca
2021-03-13,14.06,22.53,8.11,0.01,64.89,Cajamarca
2021-03-14,13.53,22.11,6.21,0.06,65.83,Cajamarca
2021-03-15,13.67,21.28,9.96,2.92,74.54,Cajamarca
2021-03-16,12.21,17.76,8.39,2.12,78.62,Cajamarca
2021-03-17,13.4,19.46,9.55,4.43,78.28,Cajamarca
2021-03-18,13.19,19.14,10.01,3.15,81.15,Cajamarca
2021-03-19,12.69,19.01,9.37,3.47,78.29,Cajamarca
2021-03-20,13.28,21.31,7.02,1.63,69.1,Cajamarca
2021-03-21,13.21,20.28,8.48,0.38,71.49,Cajamarca
2021-03-22,13.9,20.41,10.21,0.91,74.96,Cajamarca
2021-03-23,13.76,20.01,10.23,0.14,77.47,Cajamarca
2021-03-24,13.44,18.86,10.49,1.38,81.23,Cajamarca
2021-03-25,13.97,19.09,10.54,0.19,78.72,Cajamarca
2021-03-26,14.55,21.54,10.5,2.35,78.1,Cajamarca
2021-03-27,14.85,21.67,9.98,0.71,76.1,Cajamarca
2021-03-28,14.74,21.76,10.36,4.05,75.87,Cajamarca
2021-03-29,14.17,20.27,10.24,6.62,78.08,Cajamarca
2021-03-30,13.88,19.9,10.47,3.97,77.88,Cajamarca
2021-03-31,14.22,21.07,9.09,0.1,73.32,Cajamarca
2021-04-01,15.0,22.3,9.77,0.0,71.74,Cajamarca
2021-04-02,15.5,21.84,10.62,0.0,74.03,Cajamarca
2021-04-03,14.74,21.49,11.7,6.22,79.35,Cajamarca
2021-04-04,14.36,20.24,11.27,1.1,79.16,Cajamarca
2021-04-05,14.31,20.9,10.38,1.5,77.98,Cajamarca
2021-04-06,14.56,20.87,10.99,0.34,76.67,Cajamarca
2021-04-07,15.0,21.62,10.11,0.98,75.01,Cajamarca
2021-04-08,14.54,19.88,11.27,0.81,78.54,Cajamarca
2021-04-09,14.29,19.72,11.1,1.89,79.73,Cajamarca
2021-04-10,14.04,19.37,11.06,1.59,79.89,Cajamarca
2021-04-11,14.24,19.89,10.61,0.22,75.35,Cajamarca
2021-04-12,14.66,21.24,10.54,0.0,72.55,Cajamarca
2021-04-13,14.38,20.26,9.98,0.14,72.03,Cajamarca
2021-04-14,14.86,21.4,10.43,0.01,71.75,Cajamarca
2021-04-15,14.58,20.23,10.74,0.0,75.26,Cajamarca
2021-04-16,15.06,21.56,10.77,0.01,74.34,Cajamarca
2021-04-17,14.46,19.31,11.11,0.0,75.96,Cajamarca
2021-04-18,15.19,22.63,9.95,0.91,70.39,Cajamarca
2021-04-19,14.85,21.41,11.03,0.48,74.21,Cajamarca
2021-04-20,15.36,22.61,10.64,0.0,68.83,Cajamarca
2021-04-21,15.62,22.5,10.95,0.32,70.42,Cajamarca
2021-04-22,14.2,18.81,10.64,0.09,76.81,Cajamarca
2021-04-23,14.26,18.7,11.75,0.0,78.05,Cajamarca
2021-04-24,15.89,23.77,10.11,0.0,69.71,Cajamarca
2021-04-25,15.56,22.86,10.4,0.0,69.51,Cajamarca
2021-04-26,14.9,21.42,11.51,2.33,71.98,Cajamarca
2021-04-27,14.68,21.6,10.57,0.56,65.97,Cajamarca
2021-04-28,15.21,22.3,10.8,0.03,63.19,Cajamarca
2021-04-29,14.54,20.15,10.65,0.73,73.52,Cajamarca
2021-04-30,13.73,20.56,10.1,0.32,75.87,Cajamarca
2021-05-01,14.08,21.14,9.11,0.02,69.34,Cajamarca
2021-05-02,14.16,20.36,10.83,0.0,67.96,Cajamarca
2021-05-03,11.96,16.22,8.83,2.11,78.79,Cajamarca
2021-05-04,14.47,20.38,10.42,0.19,70.15,Cajamarca
2021-05-05,15.04,21.59,10.42,0.0,69.48,Cajamarca
2021-05-06,14.05,20.47,10.44,0.34,76.04,Cajamarca
2021-05-07,14.12,21.31,9.49,0.12,71.79,Cajamarca
2021-05-08,13.94,21.28,8.96,0.25,70.68,Cajamarca
2021-05-09,14.3,22.09,8.39,0.02,66.19,Cajamarca
2021-05-10,14.62,22.19,9.6,0.0,65.0,Cajamarca
2021-05-11,14.28,22.16,8.33,0.0,63.2,Cajamarca
2021-05-12,14.26,21.94,8.37,0.0,63.07,Cajamarca
2021-05-13,14.78,22.26,9.05,0.0,65.99,Cajamarca
2021-05-14,15.3,22.69,10.21,0.56,69.57,Cajamarca
2021-05-15,14.87,21.03,10.59,0.42,73.74,Cajamarca
2021-05-16,14.9,20.36,11.41,0.09,68.9,Cajamarca
2021-05-17,15.4,22.88,10.29,3.29,63.97,Cajamarca
2021-05-18,14.57,19.85,11.53,2.39,71.68,Cajamarca
2021-05-19,15.67,23.09,10.19,0.12,67.38,Cajamarca
2021-05-20,15.64,22.05,11.28,0.01,69.13,Cajamarca
2021-05-21,15.86,23.37,10.81,0.0,67.58,Cajamarca
2021-05-22,15.39,20.55,11.79,0.0,71.91,Cajamarca
2021-05-23,14.66,19.7,11.21,0.11,70.16,Cajamarca
2021-05-24,14.1,19.27,10.6,1.06,67.78,Cajamarca
2021-05-25,13.91,20.37,9.47,0.33,70.52,Cajamarca
2021-05-26,14.51,22.78,8.26,0.0,58.52,Cajamarca
2021-05-27,15.18,23.34,9.19,0.0,59.84,Cajamarca
2021-05-28,15.15,23.26,9.33,0.05,64.07,Cajamarca
2021-05-29,15.05,22.32,10.31,0.01,67.67,Cajamarca
2021-05-30,15.08,22.33,9.89,0.01,68.04,Cajamarca
2021-05-31,14.57,19.16,11.75,0.69,72.37,Cajamarca
2021-06-01,14.51,20.75,10.37,0.29,70.92,Cajamarca
2021-06-02,15.72,22.96,10.29,0.0,66.38,Cajamarca
2021-06-03,15.36,22.21,11.64,0.03,70.39,Cajamarca
2021-06-04,15.38,22.84,10.2,0.25,66.31,Cajamarca
2021-06-05,15.06,21.75,10.11,0.3,69.78,Cajamarca
2021-06-06,14.95,21.77,11.16,0.78,71.42,Cajamarca
2021-06-07,13.99,19.67,10.89,0.92,74.29,Cajamarca
2021-06-08,13.57,19.52,9.4,1.48,70.49,Cajamarca
2021-06-09,13.52,18.97,10.29,0.43,75.13,Cajamarca
2021-06-10,14.54,22.53,8.83,0.06,66.81,Cajamarca
2021-06-11,14.8,22.23,10.11,0.04,68.58,Cajamarca
2021-06-12,14.62,21.99,9.12,0.02,68.0,Cajamarca
2021-06-13,14.18,19.82,10.83,0.0,72.17,Cajamarca
2021-06-14,14.9,22.17,10.35,0.0,67.78,Cajamarca
2021-06-15,14.48,21.26,10.11,0.0,68.34,Cajamarca
2021-06-16,14.57,20.63,11.01,0.0,67.51,Cajamarca
2021-06-17,14.41,21.4,10.07,0.55,67.5,Cajamarca
2021-06-18,14.35,21.58,9.03,0.04,65.44,Cajamarca
2021-06-19,13.6,19.28,9.73,0.18,69.7,Cajamarca
2021-06-20,12.78,19.55,8.22,0.01,67.52,Cajamarca
2021-06-21,13.97,22.53,8.47,0.0,57.11,Cajamarca
2021-06-22,13.34,21.68,7.4,0.0,62.7,Cajamarca
2021-06-23,14.39,22.96,7.72,0.0,61.13,Cajamarca
2021-06-24,13.65,21.5,7.89,0.0,60.79,Cajamarca
2021-06-25,13.81,21.6,7.41,0.0,59.89,Cajamarca
2021-06-26,14.3,21.66,8.77,0.0,64.91,Cajamarca
2021-06-27,14.19,21.07,10.36,0.0,68.81,Cajamarca
2021-06-28,13.65,20.28,8.75,0.0,65.2,Cajamarca
2021-06-29,14.26,21.81,8.82,0.25,65.63,Cajamarca
2021-06-30,13.87,21.25,9.06,0.01,64.56,Cajamarca
2021-07-01,13.44,21.47,7.49,0.0,61.8,Cajamarca
2021-07-02,13.8,22.66,6.97,0.0,57.78,Cajamarca
2021-07-03,13.78,22.9,7.31,0.0,55.38,Cajamarca
2021-07-04,13.78,22.96,7.48,0.0,53.96,Cajamarca
2021-07-05,13.78,22.92,7.05,0.0,55.47,Cajamarca
2021-07-06,14.19,23.59,7.71,0.0,53.6,Cajamarca
2021-07-07,13.86,23.38,5.72,0.0,58.28,Cajamarca
2021-07-08,14.45,22.47,8.22,0.0,63.29,Cajamarca
2021-07-09,14.42,20.36,9.3,0.0,67.49,Cajamarca
2021-07-10,14.48,21.26,10.56,0.0,66.08,Cajamarca
2021-07-11,13.69,21.01,8.6,0.14,67.13,Cajamarca
2021-07-12,13.52,20.75,8.63,1.7,70.25,Cajamarca
2021-07-13,14.34,21.73,9.64,0.13,65.3,Cajamarca
2021-07-14,15.04,23.43,8.94,0.0,60.18,Cajamarca
2021-07-15,15.2,24.09,8.56,0.0,59.69,Cajamarca
2021-07-16,14.81,22.05,9.59,0.07,66.81,Cajamarca
2021-07-17,14.83,21.48,10.26,0.42,68.62,Cajamarca
2021-07-18,13.92,18.47,10.47,0.85,70.13,Cajamarca
2021-07-19,14.49,23.1,9.22,0.87,64.42,Cajamarca
2021-07-20,14.14,21.38,9.31,0.14,63.19,Cajamarca
2021-07-21,13.97,22.36,7.84,0.0,59.33,Cajamarca
2021-07-22,14.11,22.83,8.14,0.0,56.16,Cajamarca
2021-07-23,13.78,22.77,7.18,0.0,53.64,Cajamarca
2021-07-24,13.95,24.08,6.38,0.0,51.83,Cajamarca
2021-07-25,13.44,22.49,6.08,0.0,54.89,Cajamarca
2021-07-26,14.17,22.96,6.99,0.0,60.69,Cajamarca
2021-07-27,14.55,21.76,9.26,0.0,65.12,Cajamarca
2021-07-28,15.35,22.99,9.71,0.0,63.86,Cajamarca
2021-07-29,15.09,22.38,11.08,0.55,65.47,Cajamarca
2021-07-30,14.53,21.55,10.55,0.04,66.0,Cajamarca
2021-07-31,14.08,22.69,7.04,0.0,61.54,Cajamarca
2021-08-01,14.3,22.04,9.18,0.0,62.68,Cajamarca
2021-08-02,14.34,22.28,9.07,0.0,60.12,Cajamarca
2021-08-03,14.35,23.43,8.16,0.02,54.43,Cajamarca
2021-08-04,13.66,22.41,7.79,0.02,53.93,Cajamarca
2021-08-05,13.77,23.1,6.86,0.0,50.49,Cajamarca
2021-08-06,14.21,23.74,7.45,0.0,51.35,Cajamarca
2021-08-07,14.2,24.08,5.54,0.0,54.92,Cajamarca
2021-08-08,15.0,24.21,7.03,0.0,54.24,Cajamarca
2021-08-09,14.28,20.78,8.24,0.0,62.28,Cajamarca
2021-08-10,15.08,22.54,10.27,0.02,62.86,Cajamarca
2021-08-11,14.27,21.84,9.53,0.08,63.31,Cajamarca
2021-08-12,14.12,21.12,8.09,0.01,61.93,Cajamarca
2021-08-13,14.38,19.96,10.28,0.0,64.02,Cajamarca
2021-08-14,14.79,21.68,10.5,0.0,67.06,Cajamarca
2021-08-15,15.44,23.5,10.15,0.0,60.26,Cajamarca
2021-08-16,14.94,22.23,10.1,0.0,62.91,Cajamarca
2021-08-17,14.98,22.35,9.81,0.0,62.39,Cajamarca
2021-08-18,15.76,23.12,10.18,0.0,58.87,Cajamarca
2021-08-19,15.65,22.76,10.57,0.0,62.12,Cajamarca
2021-08-20,15.91,23.32,11.59,0.0,60.9,Cajamarca
2021-08-21,15.57,24.01,9.21,0.0,57.01,Cajamarca
2021-08-22,15.79,24.13,9.9,0.0,59.03,Cajamarca
2021-08-23,15.64,23.8,10.29,0.33,62.78,Cajamarca
2021-08-24,15.8,23.07,11.34,0.41,66.15,Cajamarca
2021-08-25,16.3,23.58,11.5,0.05,64.9,Cajamarca
2021-08-26,15.23,21.61,10.84,2.29,66.27,Cajamarca
2021-08-27,15.25,22.94,9.88,0.1,63.49,Cajamarca
2021-08-28,16.17,23.44,10.97,0.02,58.55,Cajamarca
2021-08-29,15.16,21.5,11.29,3.99,63.56,Cajamarca
2021-08-30,14.65,21.43,11.01,5.35,69.03,Cajamarca
2021-08-31,14.89,21.52,10.59,0.25,64.87,Cajamarca
2021-09-01,14.52,22.68,9.24,0.01,60.7,Cajamarca
2021-09-02,14.84,22.02,9.53,0.0,64.2,Cajamarca
2021-09-03,16.04,23.52,10.99,0.0,62.71,Cajamarca
2021-09-04,16.14,23.63,11.02,0.0,61.19,Cajamarca
2021-09-05,15.63,22.19,10.97,1.63,61.41,Cajamarca
2021-09-06,13.99,19.32,10.7,0.74,70.0,Cajamarca
2021-09-07,13.86,20.22,9.64,0.06,66.55,Cajamarca
2021-09-08,14.72,22.47,9.33,2.08,65.98,Cajamarca
2021-09-09,14.74,21.7,10.25,3.13,70.45,Cajamarca
2021-09-10,14.05,18.79,11.44,1.33,74.06,Cajamarca
2021-09-11,13.82,20.63,9.06,2.39,71.45,Cajamarca
2021-09-12,15.27,22.74,10.58,0.26,67.16,Cajamarca
2021-09-13,14.75,21.14,10.2,0.0,67.17,Cajamarca
2021-09-14,15.15,22.73,9.81,1.2,65.54,Cajamarca
2021-09-15,14.91,21.77,10.7,0.09,62.77,Cajamarca
2021-09-16,14.24,21.27,10.28,0.44,65.9,Cajamarca
2021-09-17,14.63,22.3,9.51,0.7,63.04,Cajamarca
2021-09-18,14.96,22.31,9.31,0.17,62.42,Cajamarca
2021-09-19,15.36,23.03,10.06,0.0,61.35,Cajamarca
2021-09-20,15.61,23.57,10.12,0.0,60.81,Cajamarca
2021-09-21,15.06,22.2,9.92,0.21,61.84,Cajamarca
2021-09-22,15.02,21.81,10.2,0.53,62.41,Cajamarca
2021-09-23,14.4,21.59,9.43,0.85,63.34,Cajamarca
2021-09-24,14.57,22.8,8.59,0.06,57.88,Cajamarca
2021-09-25,14.98,23.86,8.95,0.0,57.22,Cajamarca
2021-09-26,15.76,24.77,9.15,0.0,56.06,Cajamarca
2021-09-27,16.19,25.49,9.32,0.0,55.38,Cajamarca
2021-09-28,16.47,25.38,10.08,0.0,54.39,Cajamarca
2021-09-29,15.42,22.26,10.54,0.46,60.8,Cajamarca
2021-09-30,14.95,21.75,10.19,0.18,63.07,Cajamarca
2021-10-01,15.94,23.5,10.76,2.66,64.42,Cajamarca
2021-10-02,16.06,22.98,11.48,0.14,64.02,Cajamarca
2021-10-03,15.04,20.82,11.1,0.33,69.89,Cajamarca
2021-10-04,14.66,20.19,11.35,5.43,73.5,Cajamarca
2021-10-05,14.56,19.81,10.95,3.15,74.79,Cajamarca
2021-10-06,15.55,22.52,11.27,1.94,71.2,Cajamarca
2021-10-07,15.77,22.88,11.5,2.64,69.86,Cajamarca
2021-10-08,15.93,23.02,12.18,0.43,70.75,Cajamarca
2021-10-09,16.16,23.14,12.32,0.6,69.19,Cajamarca
2021-10-10,15.93,22.05,11.49,0.85,68.89,Cajamarca
2021-10-11,16.7,24.69,11.0,0.07,63.6,Cajamarca
2021-10-12,16.18,22.27,11.32,0.0,61.65,Cajamarca
2021-10-13,17.11,24.6,11.04,0.32,57.43,Cajamarca
2021-10-14,15.88,23.09,11.56,4.09,69.72,Cajamarca
2021-10-15,14.66,19.67,12.28,4.94,76.98,Cajamarca
2021-10-16,15.19,21.43,11.86,3.34,71.9,Cajamarca
2021-10-17,14.04,18.94,10.66,8.82,75.24,Cajamarca
2021-10-18,14.27,19.82,10.65,1.91,74.27,Cajamarca
2021-10-19,14.81,21.71,11.28,10.41,75.38,Cajamarca
2021-10-20,14.0,19.09,10.44,3.67,76.66,Cajamarca
2021-10-21,14.49,19.99,10.25,1.12,74.95,Cajamarca
2021-10-22,14.74,19.86,11.49,2.38,75.39,Cajamarca
2021-10-23,15.09,20.02,12.03,2.11,76.44,Cajamarca
2021-10-24,16.2,23.54,10.95,0.11,69.53,Cajamarca
2021-10-25,15.53,22.21,11.29,1.42,72.12,Cajamarca
2021-10-26,14.52,20.5,10.65,1.03,76.45,Cajamarca
2021-10-27,15.74,21.99,12.17,0.91,72.75,Cajamarca
2021-10-28,14.47,19.46,10.71,0.39,75.12,Cajamarca
2021-10-29,15.16,21.61,10.89,0.93,69.91,Cajamarca
2021-10-30,14.92,21.27,10.82,0.68,72.39,Cajamarca
2021-10-31,15.11,22.24,10.23,0.15,69.18,Cajamarca
2021-11-01,15.35,21.82,11.51,2.11,71.17,Cajamarca
2021-11-02,14.61,21.34,9.02,0.34,71.32,Cajamarca
2021-11-03,13.17,21.96,5.85,8.26,69.77,Cajamarca
2021-11-04,13.81,19.96,9.95,3.82,75.9,Cajamarca
2021-11-05,13.6,19.96,9.5,5.93,75.8,Cajamarca
2021-11-06,14.42,20.58,10.08,0.91,71.62,Cajamarca
2021-11-07,15.07,22.35,10.49,1.09,70.59,Cajamarca
2021-11-08,15.02,21.74,10.86,0.36,71.65,Cajamarca
2021-11-09,14.49,21.6,9.66,0.41,69.36,Cajamarca
2021-11-10,14.54,22.98,7.92,0.02,54.08,Cajamarca
2021-11-11,14.09,22.22,7.95,0.08,62.59,Cajamarca
2021-11-12,14.34,21.68,8.15,0.94,64.98,Cajamarca
2021-11-13,14.65,22.1,9.77,0.55,71.01,Cajamarca
2021-11-14,15.18,23.57,8.67,0.08,61.13,Cajamarca
2021-11-15,14.47,20.28,10.77,0.08,71.54,Cajamarca
2021-11-16,13.97,18.98,11.0,0.02,76.76,Cajamarca
2021-11-17,14.99,23.47,8.66,0.0,64.36,Cajamarca
2021-11-18,14.76,23.04,8.03,0.0,57.48,Cajamarca
2021-11-19,14.02,22.44,7.89,0.09,41.34,Cajamarca
2021-11-20,15.16,23.66,9.28,0.04,42.39,Cajamarca
2021-11-21,13.76,16.74,10.87,0.1,73.18,Cajamarca
2021-11-22,14.67,22.14,9.89,0.2,71.25,Cajamarca
2021-11-23,14.92,22.33,10.37,0.23,73.21,Cajamarca
