fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-01-04,15.36,21.91,11.0,0.0,66.17,Tacna
2018-01-05,15.59,21.97,11.01,0.06,59.9,Tacna
2018-01-06,14.25,20.48,10.01,0.2,63.82,Tacna
2018-01-07,14.64,21.14,10.37,0.11,68.78,Tacna
2018-01-08,15.55,22.24,11.55,0.06,68.29,Tacna
2018-01-09,16.27,22.35,11.53,0.01,60.13,Tacna
2018-01-10,14.86,21.09,11.15,0.0,68.27,Tacna
2018-01-11,15.07,21.49,10.7,0.24,66.64,Tacna
2018-01-12,14.75,19.68,10.73,0.13,68.53,Tacna
2018-01-13,15.83,22.51,10.93,0.15,57.65,Tacna
2018-01-14,15.38,22.22,10.37,0.01,55.85,Tacna
2018-01-15,13.68,19.62,9.9,0.06,70.99,Tacna
2018-01-16,14.01,20.26,9.95,0.01,74.68,Tacna
2018-01-17,14.49,20.47,10.71,0.05,76.83,Tacna
2018-01-18,14.65,20.59,11.25,0.01,76.83,Tacna
2018-01-19,15.27,20.78,11.09,0.12,72.59,Tacna
2018-01-20,16.05,22.27,12.34,0.15,68.36,Tacna
2018-01-21,16.81,23.22,12.12,0.02,66.7,Tacna
2018-01-22,15.72,21.71,12.21,0.11,66.36,Tacna
2018-01-23,16.33,22.31,11.91,0.07,61.51,Tacna
2018-01-24,16.33,22.18,11.94,0.38,61.55,Tacna
2018-01-25,18.14,24.71,13.47,0.02,56.36,Tacna
2018-01-26,18.54,25.32,13.13,0.04,54.89,Tacna
2018-01-27,17.92,24.58,13.01,0.08,56.85,Tacna
2018-01-28,16.62,22.11,12.56,0.22,56.63,Tacna
2018-01-29,16.76,23.68,12.89,0.01,58.04,Tacna
2018-01-30,16.68,22.63,12.61,0.0,66.92,Tacna
2018-01-31,16.83,23.66,11.91,0.01,61.33,Tacna
2018-02-01,16.63,22.66,12.71,0.02,62.52,Tacna
2018-02-02,16.04,22.38,12.21,0.15,62.54,Tacna
2018-02-03,16.66,22.87,12.78,0.14,64.65,Tacna
2018-02-04,15.82,21.91,12.14,0.05,71.92,Tacna
2018-02-05,16.02,21.83,12.41,0.01,76.67,Tacna
2018-02-06,15.94,21.94,12.71,0.26,78.73,Tacna
2018-02-07,16.36,22.33,12.24,0.42,73.54,Tacna
2018-02-08,15.71,21.33,11.69,0.29,73.14,Tacna
2018-02-09,15.0,19.75,12.11,0.06,73.59,Tacna
2018-02-10,15.28,20.78,11.39,0.22,73.98,Tacna
2018-02-11,16.31,23.13,11.7,0.23,64.58,Tacna
2018-02-12,16.24,22.09,12.63,0.1,70.55,Tacna
2018-02-13,15.52,19.62,12.55,0.23,75.99,Tacna
2018-02-14,16.94,22.62,12.64,0.23,72.2,Tacna
2018-02-15,16.75,21.9,12.94,0.06,72.06,Tacna
2018-02-16,16.24,22.43,12.81,0.25,74.37,Tacna
2018-02-17,15.86,21.56,12.29,0.03,78.19,Tacna
2018-02-18,15.9,21.96,11.2,0.03,71.08,Tacna
2018-02-19,15.33,21.88,10.03,0.6,57.25,Tacna
2018-02-20,14.58,20.92,9.87,0.27,67.56,Tacna
2018-02-21,14.54,20.83,10.66,0.38,69.34,Tacna
2018-02-22,14.89,20.43,10.46,0.07,72.01,Tacna
2018-02-23,14.61,20.15,10.86,0.03,76.37,Tacna
2018-02-24,14.58,20.35,10.37,0.03,74.29,Tacna
2018-02-25,14.79,20.62,11.26,0.01,73.16,Tacna
2018-02-26,14.1,19.29,10.93,0.13,80.03,Tacna
2018-02-27,14.29,19.4,10.88,0.03,79.28,Tacna
2018-02-28,14.72,20.62,10.18,0.04,73.63,Tacna
2018-03-01,15.03,21.36,10.16,0.14,71.79,Tacna
2018-03-02,15.79,22.52,11.34,0.17,69.64,Tacna
2018-03-03,15.71,22.55,10.76,0.16,70.83,Tacna
2018-03-04,15.03,21.3,11.37,0.16,75.99,Tacna
2018-03-05,14.83,21.42,11.08,0.14,76.86,Tacna
2018-03-06,14.9,20.48,11.15,0.35,74.62,Tacna
2018-03-07,16.36,22.36,12.17,0.56,62.28,Tacna
2018-03-08,17.24,24.16,11.82,0.12,58.79,Tacna
2018-03-09,18.21,25.34,12.25,0.08,51.21,Tacna
2018-03-10,17.6,24.59,12.69,0.03,54.48,Tacna
2018-03-11,17.02,24.24,12.48,0.0,62.97,Tacna
2018-03-12,17.13,23.07,12.17,0.04,64.93,Tacna
2018-03-13,16.84,22.77,12.81,0.07,62.27,Tacna
2018-03-14,17.05,22.71,12.87,0.33,57.63,Tacna
2018-03-15,16.5,22.73,12.4,0.2,64.01,Tacna
2018-03-16,15.06,20.77,11.64,0.12,71.02,Tacna
2018-03-17,14.52,19.6,11.25,0.09,74.02,Tacna
2018-03-18,14.27,18.72,11.67,0.12,69.38,Tacna
2018-03-19,14.88,21.09,10.92,0.06,75.69,Tacna
2018-03-20,15.96,21.87,11.4,0.02,73.35,Tacna
2018-03-21,16.97,24.42,11.98,0.25,70.1,Tacna
2018-03-22,17.07,24.2,12.87,0.02,67.58,Tacna
2018-03-23,15.88,21.97,12.4,0.0,74.01,Tacna
2018-03-24,15.4,21.22,12.07,0.01,74.49,Tacna
2018-03-25,15.72,22.28,11.16,0.0,72.17,Tacna
2018-03-26,16.52,22.95,11.52,0.0,57.33,Tacna
2018-03-27,15.61,22.3,10.3,0.06,54.95,Tacna
2018-03-28,15.79,23.0,9.94,0.0,50.38,Tacna
2018-03-29,15.62,22.52,9.52,0.0,40.67,Tacna
2018-03-30,15.34,22.25,9.74,0.0,45.99,Tacna
2018-03-31,15.01,22.58,9.18,0.25,45.47,Tacna
2018-04-01,14.58,21.54,9.74,0.0,49.23,Tacna
2018-04-02,14.61,21.74,9.1,0.0,52.96,Tacna
2018-04-03,15.0,22.17,8.87,0.0,53.39,Tacna
2018-04-04,15.06,22.25,9.33,0.0,45.64,Tacna
2018-04-05,15.0,22.69,9.32,0.0,40.05,Tacna
2018-04-06,14.36,21.61,9.73,0.0,53.24,Tacna
2018-04-07,14.99,21.85,9.99,0.0,66.7,Tacna
2018-04-08,15.31,21.91,11.13,0.0,65.8,Tacna
2018-04-09,14.34,20.3,10.88,0.0,71.66,Tacna
2018-04-10,14.85,22.29,10.24,0.0,69.4,Tacna
2018-04-11,14.36,20.76,10.63,0.0,71.89,Tacna
2018-04-12,15.01,22.5,10.85,0.03,65.92,Tacna
2018-04-13,16.23,22.99,11.21,0.05,63.38,Tacna
2018-04-14,16.62,24.47,11.79,0.0,58.42,Tacna
2018-04-15,17.44,25.97,11.87,0.0,52.83,Tacna
2018-04-16,17.09,24.49,11.95,0.0,53.17,Tacna
2018-04-17,15.2,22.27,10.66,0.0,63.29,Tacna
2018-04-18,16.14,24.04,10.81,0.0,58.49,Tacna
2018-04-19,16.81,23.83,11.81,0.0,55.66,Tacna
2018-04-20,15.62,22.85,10.48,0.0,56.02,Tacna
2018-04-21,15.83,22.93,11.27,0.0,63.6,Tacna
2018-04-22,15.84,21.64,12.3,0.0,63.65,Tacna
2018-04-23,15.6,21.71,12.0,0.0,66.69,Tacna
2018-04-24,16.17,23.08,10.94,0.0,58.11,Tacna
2018-04-25,16.21,23.11,12.52,0.05,58.76,Tacna
2018-04-26,16.65,21.95,13.24,0.01,56.87,Tacna
2018-04-27,16.75,22.97,13.35,0.0,59.49,Tacna
2018-04-28,16.12,22.61,11.89,0.07,65.94,Tacna
2018-04-29,15.92,23.54,12.13,0.0,64.24,Tacna
2018-04-30,15.29,22.33,11.05,0.0,64.25,Tacna
2018-05-01,16.11,24.84,10.82,0.0,57.46,Tacna
2018-05-02,16.51,23.15,12.12,0.01,54.17,Tacna
2018-05-03,15.9,22.58,10.86,0.0,49.66,Tacna
2018-05-04,15.89,23.45,11.31,0.0,28.35,Tacna
2018-05-05,14.91,23.14,8.1,0.12,46.27,Tacna
2018-05-06,15.39,22.34,11.27,0.05,57.29,Tacna
2018-05-07,15.7,23.45,10.55,0.0,45.42,Tacna
2018-05-08,14.28,21.21,8.86,0.01,56.5,Tacna
2018-05-09,14.92,21.31,10.84,0.0,53.46,Tacna
2018-05-10,14.84,22.35,9.2,0.0,48.79,Tacna
2018-05-11,15.09,22.01,9.92,0.0,33.46,Tacna
2018-05-12,14.55,22.23,9.21,0.0,37.95,Tacna
2018-05-13,14.26,21.99,8.98,0.0,37.71,Tacna
2018-05-14,13.8,21.62,8.74,0.0,30.59,Tacna
2018-05-15,14.34,22.64,9.08,0.0,28.33,Tacna
2018-05-16,13.97,21.88,8.45,0.0,27.07,Tacna
2018-05-17,13.86,21.13,8.11,0.0,36.63,Tacna
2018-05-18,14.12,22.02,8.25,0.0,27.29,Tacna
2018-05-19,13.99,23.02,7.84,0.0,36.84,Tacna
2018-05-20,14.45,22.03,8.7,0.0,41.88,Tacna
2018-05-21,14.24,22.15,9.55,0.0,26.74,Tacna
2018-05-22,14.19,21.12,9.56,0.0,29.47,Tacna
2018-05-23,14.36,23.19,8.12,0.0,31.49,Tacna
2018-05-24,15.25,23.58,8.6,0.0,29.61,Tacna
2018-05-25,15.46,23.84,9.74,0.0,26.7,Tacna
2018-05-26,14.66,22.09,9.42,0.0,32.09,Tacna
2018-05-27,14.74,21.53,10.88,0.0,36.97,Tacna
2018-05-28,14.81,23.42,9.16,0.01,36.43,Tacna
2018-05-29,13.62,21.79,8.14,0.01,37.28,Tacna
2018-05-30,13.74,23.19,6.89,0.0,30.57,Tacna
2018-05-31,13.94,22.69,8.43,0.0,25.78,Tacna
2018-06-01,13.95,21.87,8.93,0.0,27.27,Tacna
2018-06-02,13.97,21.75,8.61,0.01,32.6,Tacna
2018-06-03,14.05,19.36,10.12,0.2,39.51,Tacna
2018-06-04,14.69,20.9,10.77,0.09,49.94,Tacna
2018-06-05,15.12,23.23,10.71,0.04,47.62,Tacna
2018-06-06,15.11,21.98,10.21,0.02,40.4,Tacna
2018-06-07,15.89,23.91,9.87,0.07,27.64,Tacna
2018-06-08,16.23,23.87,11.15,0.18,36.47,Tacna
2018-06-09,14.65,20.61,10.95,0.12,42.3,Tacna
2018-06-10,14.18,20.3,9.31,0.1,42.34,Tacna
2018-06-11,13.25,19.7,8.62,0.06,49.04,Tacna
2018-06-12,12.82,19.62,7.79,0.01,34.28,Tacna
2018-06-13,12.95,19.8,7.93,0.03,48.05,Tacna
2018-06-14,12.84,18.48,8.86,0.0,51.14,Tacna
2018-06-15,14.79,22.24,10.24,0.0,41.55,Tacna
2018-06-16,14.93,22.22,10.16,0.0,41.61,Tacna
2018-06-17,15.49,23.83,9.47,0.0,36.2,Tacna
2018-06-18,16.13,23.83,11.06,0.0,36.65,Tacna
2018-06-19,16.16,22.94,12.13,0.0,36.22,Tacna
2018-06-20,14.78,22.4,10.09,0.02,39.61,Tacna
2018-06-21,14.79,23.22,10.09,0.02,40.48,Tacna
2018-06-22,13.33,20.31,8.06,0.0,51.91,Tacna
2018-06-23,13.6,20.89,8.57,0.07,43.27,Tacna
2018-06-24,12.09,18.16,7.89,0.95,47.01,Tacna
2018-06-25,13.64,20.87,7.81,0.04,40.91,Tacna
2018-06-26,13.65,21.26,8.16,0.2,42.67,Tacna
2018-06-27,13.89,21.32,8.18,0.49,43.89,Tacna
2018-06-28,13.02,20.38,7.71,0.71,46.84,Tacna
2018-06-29,14.11,22.23,8.96,0.09,36.35,Tacna
2018-06-30,13.8,22.3,8.32,0.01,32.49,Tacna
2018-07-01,13.66,20.46,9.75,0.0,32.61,Tacna
2018-07-02,13.9,22.11,9.49,0.12,39.18,Tacna
2018-07-03,14.87,23.28,9.33,0.28,46.5,Tacna
2018-07-04,14.41,20.56,9.98,0.0,44.01,Tacna
2018-07-05,15.14,22.27,10.93,0.0,26.02,Tacna
2018-07-06,15.55,22.81,11.14,0.0,26.55,Tacna
2018-07-07,15.08,22.35,10.48,0.0,43.44,Tacna
2018-07-08,13.67,19.64,8.43,0.0,39.68,Tacna
2018-07-09,14.67,22.6,9.34,0.0,28.62,Tacna
2018-07-10,15.21,23.19,9.27,0.0,25.23,Tacna
2018-07-11,14.62,21.57,10.0,0.0,28.08,Tacna
2018-07-12,15.72,22.24,11.07,0.0,35.82,Tacna
2018-07-13,15.59,22.82,11.64,0.0,42.8,Tacna
2018-07-14,15.38,21.45,10.85,0.03,42.78,Tacna
2018-07-15,15.35,23.24,10.23,0.0,32.48,Tacna
2018-07-16,14.91,22.75,9.24,0.0,30.2,Tacna
2018-07-17,14.02,20.87,9.2,0.05,39.82,Tacna
2018-07-18,11.91,19.51,6.97,0.36,60.28,Tacna
2018-07-19,11.85,18.38,6.45,0.26,62.91,Tacna
2018-07-20,14.25,19.65,10.28,0.24,38.64,Tacna
2018-07-21,13.97,18.1,11.65,0.3,44.52,Tacna
2018-07-22,14.96,22.56,10.1,0.08,39.29,Tacna
2018-07-23,14.44,21.47,9.21,0.59,40.28,Tacna
2018-07-24,15.15,22.36,10.5,0.14,42.77,Tacna
2018-07-25,15.88,23.43,10.88,0.0,42.49,Tacna
2018-07-26,14.49,21.8,9.62,0.39,46.06,Tacna
2018-07-27,13.93,21.88,8.56,0.47,45.86,Tacna
2018-07-28,14.54,22.33,8.98,0.11,37.29,Tacna
2018-07-29,13.97,21.56,8.54,0.44,32.84,Tacna
2018-07-30,14.96,23.46,8.8,0.32,23.69,Tacna
2018-07-31,14.17,22.67,8.41,0.0,28.84,Tacna
2018-08-01,13.88,21.23,7.58,0.0,32.84,Tacna
2018-08-02,13.16,20.04,9.23,0.0,44.14,Tacna
2018-08-03,14.3,21.15,9.43,0.01,48.69,Tacna
2018-08-04,12.2,16.39,8.76,0.12,61.66,Tacna
2018-08-05,13.17,20.57,7.81,0.0,35.22,Tacna
2018-08-06,13.92,22.6,6.27,0.0,21.96,Tacna
2018-08-07,15.15,23.11,10.21,0.0,19.89,Tacna
2018-08-08,15.91,26.04,8.08,0.04,19.15,Tacna
2018-08-09,16.27,25.6,8.58,0.01,28.69,Tacna
2018-08-10,16.04,24.85,10.39,0.01,17.17,Tacna
2018-08-11,15.37,23.52,9.97,0.01,33.05,Tacna
2018-08-12,15.86,23.53,11.0,0.07,28.91,Tacna
2018-08-13,14.71,22.64,9.43,0.4,30.72,Tacna
2018-08-14,14.6,22.36,8.34,0.0,27.08,Tacna
2018-08-15,14.19,22.25,8.55,0.0,21.03,Tacna
2018-08-16,13.95,23.03,6.3,0.0,20.95,Tacna
2018-08-17,14.86,23.55,8.68,0.0,18.12,Tacna
2018-08-18,14.98,23.72,8.91,0.0,18.47,Tacna
2018-08-19,14.2,22.36,8.87,0.0,25.53,Tacna
2018-08-20,14.82,21.43,9.38,0.35,32.02,Tacna
2018-08-21,15.43,23.33,10.05,0.01,32.55,Tacna
2018-08-22,15.05,23.9,8.49,0.0,24.58,Tacna
2018-08-23,14.75,24.56,7.65,0.0,23.23,Tacna
2018-08-24,14.47,22.55,8.94,0.0,27.22,Tacna
2018-08-25,14.39,22.1,7.36,0.0,37.25,Tacna
2018-08-26,15.61,24.94,8.43,0.0,22.26,Tacna
2018-08-27,15.37,24.18,9.57,0.04,18.05,Tacna
2018-08-28,15.81,23.65,10.65,0.12,16.3,Tacna
2018-08-29,16.01,23.87,10.93,0.0,24.07,Tacna
2018-08-30,15.58,22.74,10.62,0.0,31.55,Tacna
2018-08-31,14.94,22.44,9.08,0.0,33.51,Tacna
2018-09-01,14.92,23.18,8.68,0.0,28.32,Tacna
2018-09-02,15.44,23.82,9.32,0.0,18.01,Tacna
2018-09-03,16.13,26.08,8.4,0.0,28.19,Tacna
2018-09-04,16.18,23.93,9.79,0.0,33.63,Tacna
2018-09-05,15.46,23.24,9.88,0.0,33.74,Tacna
2018-09-06,15.38,22.85,10.38,0.0,37.21,Tacna
2018-09-07,14.78,22.07,9.9,0.0,38.72,Tacna
2018-09-08,15.58,22.35,10.37,0.0,38.33,Tacna
2018-09-09,16.25,22.86,10.22,0.0,35.86,Tacna
2018-09-10,16.18,22.78,10.74,0.01,30.64,Tacna
2018-09-11,15.53,23.51,8.11,0.0,32.19,Tacna
2018-09-12,15.12,23.08,9.46,0.0,26.35,Tacna
2018-09-13,14.54,23.5,8.31,0.0,30.1,Tacna
2018-09-14,14.68,23.45,8.4,0.0,27.41,Tacna
2018-09-15,13.76,21.65,8.01,0.0,37.65,Tacna
2018-09-16,14.59,22.58,9.27,0.05,33.9,Tacna
2018-09-17,14.95,23.86,8.34,0.1,25.28,Tacna
2018-09-18,14.78,22.43,9.11,0.0,25.36,Tacna
2018-09-19,15.45,24.06,8.74,0.0,20.99,Tacna
2018-09-20,16.37,24.85,9.71,0.0,18.19,Tacna
2018-09-21,16.04,25.07,8.87,0.0,17.77,Tacna
2018-09-22,15.54,24.04,8.56,0.0,31.66,Tacna
2018-09-23,16.01,22.7,10.12,0.0,34.95,Tacna
2018-09-24,16.5,22.91,11.75,0.05,25.63,Tacna
2018-09-25,16.93,24.17,11.45,0.02,22.93,Tacna
2018-09-26,16.68,24.91,10.77,0.01,21.37,Tacna
2018-09-27,16.59,23.77,11.97,0.0,25.77,Tacna
2018-09-28,16.52,24.22,11.46,0.0,32.41,Tacna
2018-09-29,16.59,24.33,10.84,0.0,23.17,Tacna
2018-09-30,15.76,23.49,9.01,0.0,29.91,Tacna
2018-10-01,15.82,23.74,10.93,0.0,35.42,Tacna
2018-10-02,15.7,22.38,10.45,0.01,49.1,Tacna
2018-10-03,15.73,22.79,10.17,0.0,54.11,Tacna
2018-10-04,16.46,22.97,11.53,0.0,47.74,Tacna
2018-10-05,17.04,22.97,12.92,0.41,41.32,Tacna
2018-10-06,17.2,22.86,12.9,0.2,37.23,Tacna
2018-10-07,17.2,23.96,11.3,0.03,33.03,Tacna
2018-10-08,16.14,23.61,9.93,0.0,40.52,Tacna
2018-10-09,16.24,23.95,9.79,0.01,35.66,Tacna
2018-10-10,14.94,22.28,9.34,0.33,42.4,Tacna
2018-10-11,14.92,22.07,9.15,0.88,47.58,Tacna
2018-10-12,12.92,19.25,8.44,0.44,63.1,Tacna
2018-10-13,13.5,19.6,9.13,0.21,69.12,Tacna
2018-10-14,13.32,18.55,9.63,0.41,66.96,Tacna
2018-10-15,13.99,19.98,9.36,0.17,56.93,Tacna
2018-10-16,15.88,23.32,10.73,0.0,42.24,Tacna
2018-10-17,15.81,23.22,9.64,0.02,42.93,Tacna
2018-10-18,15.71,22.88,9.71,0.25,43.02,Tacna
2018-10-19,15.71,22.56,10.32,0.34,48.17,Tacna
2018-10-20,15.09,22.22,9.9,0.05,58.18,Tacna
2018-10-21,14.55,21.25,10.59,0.0,64.65,Tacna
2018-10-22,14.58,20.91,10.19,0.01,62.03,Tacna
2018-10-23,15.07,21.66,9.98,0.27,46.26,Tacna
2018-10-24,14.99,21.39,10.43,0.2,41.74,Tacna
2018-10-25,14.6,20.99,10.16,0.09,46.98,Tacna
2018-10-26,15.64,22.07,11.43,0.02,40.07,Tacna
2018-10-27,16.58,24.25,10.8,0.07,39.32,Tacna
2018-10-28,16.37,23.6,10.92,0.03,31.4,Tacna
2018-10-29,15.57,23.61,9.21,0.0,40.27,Tacna
2018-10-30,15.72,24.08,9.5,0.0,47.62,Tacna
2018-10-31,17.05,23.87,12.0,0.0,46.52,Tacna
2018-11-01,16.83,24.1,10.89,0.05,46.42,Tacna
2018-11-02,16.67,22.86,11.29,0.0,45.74,Tacna
2018-11-03,16.04,22.62,10.91,0.0,36.9,Tacna
2018-11-04,15.42,22.15,9.61,0.0,38.37,Tacna
2018-11-05,14.69,21.72,9.87,0.04,54.19,Tacna
2018-11-06,15.62,21.55,10.71,0.0,50.37,Tacna
2018-11-07,16.78,24.44,11.35,0.07,54.64,Tacna
2018-11-08,17.29,24.23,11.62,0.01,51.91,Tacna
2018-11-09,16.12,22.64,11.35,0.0,49.05,Tacna
2018-11-10,16.03,22.04,11.26,0.0,49.66,Tacna
2018-11-11,15.23,21.38,11.07,0.0,59.12,Tacna
2018-11-12,14.7,19.87,9.86,0.0,58.88,Tacna
2018-11-13,16.14,23.58,9.93,0.0,41.53,Tacna
2018-11-14,15.86,22.5,10.09,0.0,38.49,Tacna
2018-11-15,15.66,22.53,9.72,0.0,46.61,Tacna
2018-11-16,15.93,23.32,10.66,0.0,50.44,Tacna
2018-11-17,17.4,25.06,11.08,0.0,34.18,Tacna
2018-11-18,16.21,23.17,11.1,0.01,40.77,Tacna
2018-11-19,16.36,22.73,11.57,0.0,49.95,Tacna
2018-11-20,16.12,22.31,11.33,0.0,54.06,Tacna
2018-11-21,16.03,22.02,11.29,0.09,52.57,Tacna
2018-11-22,16.12,22.93,10.66,0.0,38.58,Tacna
2018-11-23,16.05,23.79,9.89,0.13,35.57,Tacna
2018-11-24,15.58,22.15,9.41,0.0,41.03,Tacna
2018-11-25,15.41,21.28,10.44,0.09,56.47,Tacna
2018-11-26,15.92,22.11,10.93,0.0,47.97,Tacna
2018-11-27,14.57,20.25,9.28,0.02,52.33,Tacna
2018-11-28,14.5,20.5,9.67,0.04,50.75,Tacna
2018-11-29,14.85,21.37,9.95,0.01,47.49,Tacna
2018-11-30,14.77,22.01,9.0,0.0,45.76,Tacna
2018-12-01,14.92,22.6,8.18,0.0,35.48,Tacna
2018-12-02,15.14,22.08,9.03,0.0,31.83,Tacna
2018-12-03,15.55,23.81,9.46,0.0,34.02,Tacna
2018-12-04,14.85,23.2,8.29,0.0,36.78,Tacna
2018-12-05,14.08,20.22,8.04,0.0,40.36,Tacna
2018-12-06,14.69,20.96,8.21,0.0,47.01,Tacna
2018-12-07,16.32,23.33,9.77,0.01,55.7,Tacna
2018-12-08,17.04,23.86,12.13,0.0,54.71,Tacna
2018-12-09,17.83,25.0,13.25,0.0,48.36,Tacna
2018-12-10,17.52,24.33,13.28,0.0,52.72,Tacna
2018-12-11,18.56,25.12,12.53,0.0,49.52,Tacna
2018-12-12,18.42,23.87,13.55,0.0,52.31,Tacna
2018-12-13,17.58,23.6,12.87,0.0,50.2,Tacna
2018-12-14,16.17,22.22,11.73,0.0,62.41,Tacna
2018-12-15,16.41,22.8,12.21,0.0,62.55,Tacna
2018-12-16,16.17,21.28,12.03,0.14,66.04,Tacna
2018-12-17,17.06,24.17,12.88,0.56,55.83,Tacna
2018-12-18,16.19,21.6,12.43,0.26,52.71,Tacna
2018-12-19,16.82,22.86,11.97,0.37,49.37,Tacna
2018-12-20,16.8,23.29,12.01,0.01,49.94,Tacna
2018-12-21,16.01,21.87,10.69,0.01,54.13,Tacna
2018-12-22,16.14,22.93,10.93,0.0,49.42,Tacna
2018-12-23,16.27,22.84,10.75,0.0,45.15,Tacna
2018-12-24,16.53,23.72,11.68,0.0,56.77,Tacna
2018-12-25,17.0,24.29,11.19,0.0,58.97,Tacna
2018-12-26,16.38,24.03,11.76,0.01,64.25,Tacna
2018-12-27,16.75,22.97,11.75,0.09,61.39,Tacna
2018-12-28,16.76,22.03,12.35,0.14,63.24,Tacna
2018-12-29,16.01,22.19,11.06,0.15,60.25,Tacna
2018-12-30,15.42,20.61,12.19,0.24,67.37,Tacna
2018-12-31,16.65,22.65,11.8,0.07,64.26,Tacna
2019-01-01,17.33,24.14,12.98,0.03,63.74,Tacna
2019-01-02,17.59,24.31,13.32,0.01,65.09,Tacna
2019-01-03,17.89,23.82,13.56,0.26,61.51,Tacna
2019-01-04,18.06,24.45,13.65,0.16,60.51,Tacna
2019-01-05,17.48,22.25,13.68,0.06,56.02,Tacna
2019-01-06,17.74,25.37,11.16,0.09,46.7,Tacna
2019-01-07,16.54,23.59,11.33,0.73,51.01,Tacna
2019-01-08,15.28,21.2,10.61,0.0,64.91,Tacna
2019-01-09,14.72,20.56,10.4,0.0,70.26,Tacna
2019-01-10,14.12,19.35,9.86,0.0,74.65,Tacna
2019-01-11,14.17,18.98,10.31,0.0,75.97,Tacna
2019-01-12,13.98,19.41,10.43,0.0,77.57,Tacna
2019-01-13,14.82,20.15,10.7,0.09,75.43,Tacna
2019-01-14,15.23,21.42,11.35,0.09,76.1,Tacna
2019-01-15,14.85,20.08,11.72,0.01,78.0,Tacna
2019-01-16,15.76,22.14,11.72,0.01,73.82,Tacna
2019-01-17,16.09,22.16,12.09,0.0,74.09,Tacna
2019-01-18,15.36,21.02,11.89,0.0,78.9,Tacna
2019-01-19,17.06,23.55,12.11,0.06,71.75,Tacna
2019-01-20,17.53,23.88,13.04,0.01,72.44,Tacna
2019-01-21,17.25,24.43,12.68,0.0,70.78,Tacna
2019-01-22,17.65,23.97,12.26,0.18,65.91,Tacna
2019-01-23,18.55,26.03,12.63,0.06,61.23,Tacna
2019-01-24,18.77,25.98,13.56,0.07,60.34,Tacna
2019-01-25,18.61,25.4,14.21,0.01,63.0,Tacna
2019-01-26,17.64,23.85,13.71,0.41,71.09,Tacna
2019-01-27,17.82,25.71,13.29,0.28,71.15,Tacna
2019-01-28,16.5,22.22,12.82,1.02,78.13,Tacna
2019-01-29,15.16,19.54,12.72,4.27,83.65,Tacna
2019-01-30,14.3,17.52,12.35,0.82,84.54,Tacna
2019-01-31,15.4,19.97,12.68,0.29,81.47,Tacna
2019-02-01,15.79,21.4,12.48,0.19,81.39,Tacna
2019-02-02,15.82,20.12,13.48,0.01,78.18,Tacna
2019-02-03,17.34,23.57,13.13,0.03,73.82,Tacna
2019-02-04,16.92,21.54,13.47,0.03,72.14,Tacna
2019-02-05,17.39,22.36,14.14,0.11,66.15,Tacna
2019-02-06,17.34,22.58,13.84,0.06,71.87,Tacna
2019-02-07,15.94,19.57,13.34,2.14,80.57,Tacna
2019-02-08,15.82,21.23,13.11,2.18,80.83,Tacna
2019-02-09,16.96,22.73,13.53,1.04,72.25,Tacna
2019-02-10,16.81,22.6,13.67,0.11,74.0,Tacna
2019-02-11,16.88,22.84,13.06,0.03,75.6,Tacna
2019-02-12,16.6,20.47,14.04,0.97,73.69,Tacna
2019-02-13,17.49,22.98,13.92,0.32,66.19,Tacna
2019-02-14,18.26,22.95,14.69,0.28,57.88,Tacna
2019-02-15,16.36,21.09,12.87,0.34,70.35,Tacna
2019-02-16,16.48,22.1,12.81,0.23,68.62,Tacna
2019-02-17,16.95,22.14,12.91,0.0,68.52,Tacna
2019-02-18,17.23,24.27,12.1,0.0,60.79,Tacna
2019-02-19,16.13,22.22,12.62,0.05,61.54,Tacna
2019-02-20,17.25,23.98,12.68,0.0,60.04,Tacna
2019-02-21,16.82,22.79,12.44,0.0,67.28,Tacna
2019-02-22,17.8,24.96,12.66,0.01,68.34,Tacna
2019-02-23,17.49,24.3,13.14,0.0,70.35,Tacna
2019-02-24,16.99,23.63,12.21,0.0,65.13,Tacna
2019-02-25,15.74,21.8,11.32,0.0,67.71,Tacna
2019-02-26,15.91,21.71,11.31,0.0,59.6,Tacna
2019-02-27,15.71,21.43,11.17,0.04,68.75,Tacna
2019-02-28,16.31,22.42,12.19,0.0,67.08,Tacna
2019-03-01,16.35,21.94,12.28,0.01,64.94,Tacna
2019-03-02,16.48,22.78,11.62,0.2,63.25,Tacna
2019-03-03,17.07,23.64,12.9,0.0,64.37,Tacna
2019-03-04,17.34,24.19,12.97,0.0,57.91,Tacna
2019-03-05,17.73,24.77,13.23,0.0,58.09,Tacna
2019-03-06,17.79,24.93,12.75,0.05,59.29,Tacna
2019-03-07,17.59,24.11,12.36,0.01,60.41,Tacna
2019-03-08,17.77,24.5,12.87,0.0,60.3,Tacna
2019-03-09,18.76,26.67,13.84,0.0,59.58,Tacna
2019-03-10,18.59,25.36,13.53,0.03,57.67,Tacna
2019-03-11,17.59,23.52,13.32,0.0,57.58,Tacna
2019-03-12,17.22,23.1,12.28,0.0,57.09,Tacna
2019-03-13,16.68,22.64,12.31,0.07,56.55,Tacna
2019-03-14,17.18,24.18,11.85,0.0,50.12,Tacna
2019-03-15,16.66,23.43,11.56,0.05,44.91,Tacna
