fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2015-05-12,14.76,22.21,9.3,1.55,73.15,Cajamarca
2015-05-13,14.43,21.22,9.99,1.83,77.51,Cajamarca
2015-05-14,14.26,20.2,10.6,3.27,79.08,Cajamarca
2015-05-15,13.98,18.73,11.07,3.77,81.46,Cajamarca
2015-05-16,13.89,19.92,10.58,13.13,82.34,Cajamarca
2015-05-17,13.64,19.66,9.94,10.3,80.88,Cajamarca
2015-05-18,13.83,20.67,8.99,0.52,75.35,Cajamarca
2015-05-19,13.52,20.14,8.55,2.89,75.49,Cajamarca
2015-05-20,13.94,21.31,8.3,0.21,71.3,Cajamarca
2015-05-21,13.35,18.4,9.32,0.0,76.79,Cajamarca
2015-05-22,14.66,21.99,9.53,0.0,71.32,Cajamarca
2015-05-23,14.09,20.75,8.93,0.06,73.99,Cajamarca
2015-05-24,14.35,20.01,10.82,0.03,77.18,Cajamarca
2015-05-25,14.24,20.52,10.1,0.0,76.12,Cajamarca
2015-05-26,14.29,20.23,10.57,2.21,79.21,Cajamarca
2015-05-27,14.09,19.63,10.17,0.19,79.37,Cajamarca
2015-05-28,14.22,20.1,10.06,0.0,77.49,Cajamarca
2015-05-29,13.8,19.78,9.93,0.5,80.0,Cajamarca
2015-05-30,14.16,20.25,10.22,0.26,79.01,Cajamarca
2015-05-31,14.01,20.06,10.27,0.58,79.16,Cajamarca
2015-06-01,14.28,20.73,10.35,0.05,74.82,Cajamarca
2015-06-02,14.22,20.86,9.45,0.1,73.47,Cajamarca
2015-06-03,13.68,20.73,8.38,0.01,69.07,Cajamarca
2015-06-04,12.96,19.72,8.21,0.22,71.85,Cajamarca
2015-06-05,13.39,20.77,8.38,0.01,70.25,Cajamarca
2015-06-06,13.98,20.84,9.48,0.0,73.65,Cajamarca
2015-06-07,13.86,20.76,8.6,0.0,74.74,Cajamarca
2015-06-08,13.85,19.88,10.03,0.0,75.58,Cajamarca
2015-06-09,13.58,19.6,9.33,0.0,77.07,Cajamarca
2015-06-10,13.47,19.28,9.69,1.04,81.07,Cajamarca
2015-06-11,14.28,21.07,10.2,0.09,76.7,Cajamarca
2015-06-12,14.05,21.29,8.79,0.04,71.14,Cajamarca
2015-06-13,14.41,21.99,8.52,0.01,67.28,Cajamarca
2015-06-14,15.02,22.8,9.13,0.0,64.97,Cajamarca
2015-06-15,14.56,21.72,9.5,0.0,69.09,Cajamarca
2015-06-16,13.96,19.72,10.2,0.0,70.56,Cajamarca
2015-06-17,14.49,22.2,9.21,0.0,65.43,Cajamarca
2015-06-18,14.12,21.78,8.69,0.0,63.85,Cajamarca
2015-06-19,13.93,21.03,9.1,0.01,63.5,Cajamarca
2015-06-20,13.53,22.18,7.39,0.0,60.18,Cajamarca
2015-06-21,13.09,22.48,4.86,0.0,57.71,Cajamarca
2015-06-22,13.55,22.4,7.02,0.0,62.73,Cajamarca
2015-06-23,12.89,20.18,7.77,0.0,59.65,Cajamarca
2015-06-24,12.96,20.08,8.12,0.03,62.12,Cajamarca
2015-06-25,13.76,20.92,8.88,0.01,62.14,Cajamarca
2015-06-26,13.94,21.25,8.85,0.0,66.29,Cajamarca
2015-06-27,14.16,21.2,9.1,0.0,63.7,Cajamarca
2015-06-28,14.02,21.07,8.9,0.0,64.89,Cajamarca
2015-06-29,14.38,22.27,8.6,0.0,65.04,Cajamarca
2015-06-30,14.31,22.19,8.33,0.0,64.8,Cajamarca
2015-07-01,14.03,21.96,7.89,0.0,66.69,Cajamarca
2015-07-02,14.41,21.54,9.23,0.0,66.69,Cajamarca
2015-07-03,15.16,23.1,8.98,0.0,63.32,Cajamarca
2015-07-04,14.84,21.77,9.97,0.0,65.69,Cajamarca
2015-07-05,14.71,22.13,9.48,0.92,69.06,Cajamarca
2015-07-06,15.12,22.04,10.67,0.53,69.09,Cajamarca
2015-07-07,14.79,21.91,9.65,0.0,67.52,Cajamarca
2015-07-08,14.78,22.46,9.71,0.0,64.24,Cajamarca
2015-07-09,14.14,21.51,8.44,0.01,67.2,Cajamarca
2015-07-10,14.9,22.12,9.7,0.0,68.05,Cajamarca
2015-07-11,14.9,22.46,9.86,0.07,67.64,Cajamarca
2015-07-12,14.27,21.21,9.77,0.0,70.88,Cajamarca
2015-07-13,15.33,23.62,9.59,0.0,62.96,Cajamarca
2015-07-14,14.66,23.28,8.22,0.0,63.73,Cajamarca
2015-07-15,14.52,21.84,9.37,0.01,64.74,Cajamarca
2015-07-16,14.72,22.07,9.71,0.0,64.78,Cajamarca
2015-07-17,14.72,22.14,9.62,0.0,63.66,Cajamarca
2015-07-18,14.13,20.26,9.92,0.0,63.79,Cajamarca
2015-07-19,14.75,23.68,8.34,0.0,58.36,Cajamarca
2015-07-20,14.69,23.59,7.91,0.0,57.98,Cajamarca
2015-07-21,14.38,22.82,8.54,0.05,59.48,Cajamarca
2015-07-22,13.28,18.91,9.73,0.52,69.8,Cajamarca
2015-07-23,14.58,22.58,9.3,0.0,63.73,Cajamarca
2015-07-24,14.93,23.44,9.02,0.0,59.63,Cajamarca
2015-07-25,15.24,23.11,9.58,0.02,62.5,Cajamarca
2015-07-26,15.29,22.88,9.69,0.03,63.08,Cajamarca
2015-07-27,14.65,21.59,9.79,0.0,65.24,Cajamarca
2015-07-28,14.49,22.36,9.15,0.0,64.47,Cajamarca
2015-07-29,14.54,21.82,9.35,0.0,65.83,Cajamarca
2015-07-30,14.53,21.7,10.12,0.0,60.97,Cajamarca
2015-07-31,14.82,23.12,9.46,0.0,60.91,Cajamarca
2015-08-01,14.89,23.7,8.74,0.0,59.19,Cajamarca
2015-08-02,15.08,23.72,8.66,0.0,58.71,Cajamarca
2015-08-03,15.31,24.43,8.27,0.0,59.03,Cajamarca
2015-08-04,15.78,24.03,9.72,0.0,60.11,Cajamarca
2015-08-05,15.64,23.9,9.24,0.0,58.86,Cajamarca
2015-08-06,15.75,24.48,9.03,0.0,56.81,Cajamarca
2015-08-07,15.92,25.18,8.41,0.0,54.12,Cajamarca
2015-08-08,15.65,24.4,8.18,0.08,53.46,Cajamarca
2015-08-09,15.77,24.47,10.48,0.09,63.96,Cajamarca
2015-08-10,15.25,23.21,10.23,0.0,64.17,Cajamarca
2015-08-11,14.57,22.62,9.56,1.12,66.01,Cajamarca
2015-08-12,14.25,21.95,9.43,1.26,66.99,Cajamarca
2015-08-13,14.5,22.93,7.25,0.03,57.19,Cajamarca
2015-08-14,15.25,23.8,8.23,0.0,59.21,Cajamarca
2015-08-15,15.45,22.15,10.7,0.06,64.71,Cajamarca
2015-08-16,15.26,22.29,9.96,0.01,62.31,Cajamarca
2015-08-17,15.28,23.58,9.18,0.0,58.98,Cajamarca
2015-08-18,15.48,23.86,9.03,0.0,56.44,Cajamarca
2015-08-19,15.63,24.04,9.56,0.0,59.54,Cajamarca
2015-08-20,15.37,23.42,9.76,0.0,64.16,Cajamarca
2015-08-21,15.9,24.7,10.07,0.03,58.07,Cajamarca
2015-08-22,16.02,24.73,9.61,0.03,55.01,Cajamarca
2015-08-23,15.79,24.28,9.16,0.0,54.3,Cajamarca
2015-08-24,15.14,23.66,8.11,0.0,55.44,Cajamarca
2015-08-25,16.18,24.86,9.32,0.0,54.75,Cajamarca
2015-08-26,16.46,24.85,10.32,0.0,55.76,Cajamarca
2015-08-27,16.3,24.34,10.55,0.0,59.49,Cajamarca
2015-08-28,15.29,23.09,10.4,0.2,64.54,Cajamarca
2015-08-29,14.66,22.56,9.74,0.05,60.51,Cajamarca
2015-08-30,14.84,23.04,7.85,0.0,56.91,Cajamarca
2015-08-31,15.18,23.19,9.8,0.0,63.66,Cajamarca
2015-09-01,15.18,22.56,10.06,0.0,62.13,Cajamarca
2015-09-02,14.65,22.6,8.89,0.03,60.21,Cajamarca
2015-09-03,14.74,23.05,8.56,0.01,62.44,Cajamarca
2015-09-04,15.65,23.6,10.15,0.0,63.67,Cajamarca
2015-09-05,15.83,23.22,11.25,0.0,63.6,Cajamarca
2015-09-06,15.71,23.0,10.61,0.0,64.65,Cajamarca
2015-09-07,16.33,23.96,10.81,0.0,61.31,Cajamarca
2015-09-08,16.39,23.73,11.17,0.0,62.27,Cajamarca
2015-09-09,15.88,22.99,11.07,0.47,66.07,Cajamarca
2015-09-10,16.59,24.49,11.15,0.09,64.29,Cajamarca
2015-09-11,16.57,25.08,10.54,0.0,57.95,Cajamarca
2015-09-12,16.47,25.4,9.1,0.0,54.87,Cajamarca
2015-09-13,16.35,24.37,10.42,0.0,58.37,Cajamarca
2015-09-14,16.55,24.78,10.71,0.0,54.69,Cajamarca
2015-09-15,16.28,25.6,8.96,0.0,49.53,Cajamarca
2015-09-16,16.13,25.24,9.02,0.0,56.37,Cajamarca
2015-09-17,16.13,23.96,10.58,0.45,61.89,Cajamarca
2015-09-18,16.35,23.96,11.05,0.05,63.05,Cajamarca
2015-09-19,16.28,22.72,11.83,0.38,63.97,Cajamarca
2015-09-20,16.07,24.27,10.84,0.1,59.71,Cajamarca
2015-09-21,16.24,23.94,9.99,0.0,59.69,Cajamarca
2015-09-22,16.32,24.53,10.4,0.0,58.73,Cajamarca
2015-09-23,15.88,23.72,9.25,0.0,60.14,Cajamarca
2015-09-24,16.35,23.25,11.97,0.0,63.43,Cajamarca
2015-09-25,16.55,24.83,10.38,0.0,58.68,Cajamarca
2015-09-26,16.47,24.33,10.38,0.02,58.1,Cajamarca
2015-09-27,17.03,24.77,11.23,0.0,58.87,Cajamarca
2015-09-28,16.51,24.87,11.0,0.0,60.2,Cajamarca
2015-09-29,16.2,24.46,11.32,11.47,61.75,Cajamarca
2015-09-30,15.58,23.7,10.42,2.43,64.16,Cajamarca
2015-10-01,15.13,21.14,11.74,0.05,70.37,Cajamarca
2015-10-02,15.91,23.35,11.45,0.0,67.55,Cajamarca
2015-10-03,15.65,23.38,10.94,0.99,67.6,Cajamarca
2015-10-04,14.89,22.05,9.88,0.27,67.29,Cajamarca
2015-10-05,16.34,24.41,9.86,0.01,58.4,Cajamarca
2015-10-06,16.03,23.72,10.24,3.29,65.54,Cajamarca
2015-10-07,16.62,24.32,11.62,0.6,64.95,Cajamarca
2015-10-08,16.59,24.81,11.0,0.0,63.53,Cajamarca
2015-10-09,16.81,24.19,12.35,0.0,63.85,Cajamarca
2015-10-10,16.65,23.55,11.81,0.0,64.85,Cajamarca
2015-10-11,16.84,24.49,11.24,0.0,63.78,Cajamarca
2015-10-12,16.81,24.42,11.96,0.0,63.7,Cajamarca
2015-10-13,16.75,24.19,11.45,0.0,63.64,Cajamarca
2015-10-14,16.64,23.03,13.24,0.02,66.55,Cajamarca
2015-10-15,15.82,23.37,11.88,1.39,68.41,Cajamarca
2015-10-16,14.45,19.12,11.14,0.52,69.71,Cajamarca
2015-10-17,15.28,22.53,10.28,0.02,65.88,Cajamarca
2015-10-18,15.44,22.32,10.72,0.11,64.56,Cajamarca
2015-10-19,15.45,22.87,10.2,0.31,65.51,Cajamarca
2015-10-20,16.83,24.48,11.15,0.03,60.8,Cajamarca
2015-10-21,17.08,24.37,11.88,0.0,59.39,Cajamarca
2015-10-22,16.42,23.79,10.8,0.1,61.39,Cajamarca
2015-10-23,16.54,24.02,10.95,0.06,62.17,Cajamarca
2015-10-24,16.13,23.48,11.14,0.63,64.36,Cajamarca
2015-10-25,15.33,20.53,12.48,0.15,70.23,Cajamarca
2015-10-26,15.81,22.69,11.79,0.01,64.82,Cajamarca
2015-10-27,15.86,22.56,11.8,0.0,65.77,Cajamarca
2015-10-28,15.94,23.85,11.37,0.0,65.33,Cajamarca
2015-10-29,15.77,22.64,11.58,0.31,66.1,Cajamarca
2015-10-30,15.09,22.07,10.61,1.62,69.53,Cajamarca
2015-10-31,15.4,23.52,10.08,0.1,59.5,Cajamarca
2015-11-01,14.54,23.33,8.45,0.0,46.23,Cajamarca
2015-11-02,13.56,23.8,6.89,0.0,54.93,Cajamarca
2015-11-03,13.73,24.32,5.57,0.0,50.85,Cajamarca
2015-11-04,14.58,24.27,7.46,0.0,46.48,Cajamarca
2015-11-05,14.99,23.72,7.64,0.0,49.05,Cajamarca
2015-11-06,14.93,20.94,10.6,0.48,69.98,Cajamarca
2015-11-07,14.2,18.19,11.82,4.12,76.28,Cajamarca
2015-11-08,14.57,21.87,10.66,19.59,76.95,Cajamarca
2015-11-09,14.53,20.38,11.06,8.05,77.53,Cajamarca
2015-11-10,15.27,22.71,10.35,0.54,69.55,Cajamarca
2015-11-11,15.31,22.83,9.93,0.06,68.34,Cajamarca
2015-11-12,15.74,22.9,10.67,0.02,66.73,Cajamarca
2015-11-13,16.23,23.43,11.12,0.0,67.67,Cajamarca
2015-11-14,16.04,22.99,11.0,0.03,68.85,Cajamarca
2015-11-15,16.12,22.99,11.48,0.02,69.95,Cajamarca
2015-11-16,15.42,21.65,11.44,0.8,74.7,Cajamarca
2015-11-17,14.44,22.5,7.41,0.82,70.27,Cajamarca
2015-11-18,13.79,20.64,8.94,0.2,76.68,Cajamarca
2015-11-19,15.23,21.78,10.66,0.0,72.96,Cajamarca
2015-11-20,16.29,22.86,11.64,0.0,68.73,Cajamarca
2015-11-21,16.43,23.49,11.37,0.0,67.53,Cajamarca
2015-11-22,15.77,21.82,12.11,1.26,71.67,Cajamarca
2015-11-23,15.39,20.99,12.13,3.22,75.7,Cajamarca
2015-11-24,14.44,20.1,10.71,5.23,78.4,Cajamarca
2015-11-25,15.91,23.31,10.82,3.85,73.33,Cajamarca
2015-11-26,16.09,22.64,11.52,1.61,72.83,Cajamarca
2015-11-27,16.81,23.93,12.03,0.28,69.54,Cajamarca
2015-11-28,15.89,22.26,11.68,0.52,74.74,Cajamarca
2015-11-29,16.85,24.59,12.3,0.15,72.74,Cajamarca
2015-11-30,15.89,22.25,11.89,2.02,73.8,Cajamarca
2015-12-01,14.53,20.09,10.01,6.32,74.29,Cajamarca
2015-12-02,13.56,18.69,9.05,0.32,71.58,Cajamarca
2015-12-03,15.9,24.14,9.13,0.49,64.11,Cajamarca
2015-12-04,16.51,24.63,10.2,0.01,62.48,Cajamarca
2015-12-05,16.54,24.16,11.11,0.0,64.16,Cajamarca
2015-12-06,16.66,23.46,12.75,0.0,64.76,Cajamarca
2015-12-07,16.42,23.8,11.54,0.0,67.13,Cajamarca
2015-12-08,16.08,23.2,11.08,0.83,69.85,Cajamarca
2015-12-09,15.7,21.73,12.04,0.68,72.83,Cajamarca
2015-12-10,15.96,22.84,10.7,0.02,66.07,Cajamarca
2015-12-11,16.52,24.46,10.29,0.0,62.59,Cajamarca
2015-12-12,16.7,24.26,11.14,0.0,63.47,Cajamarca
2015-12-13,17.48,26.0,10.94,0.01,60.68,Cajamarca
2015-12-14,17.24,25.29,12.05,0.0,63.81,Cajamarca
2015-12-15,16.14,23.05,11.99,1.59,67.44,Cajamarca
2015-12-16,15.57,23.11,10.35,0.1,67.62,Cajamarca
2015-12-17,16.16,24.23,10.27,0.0,65.26,Cajamarca
2015-12-18,16.2,23.42,11.16,0.02,68.71,Cajamarca
2015-12-19,15.86,22.61,11.3,0.11,67.48,Cajamarca
2015-12-20,16.04,23.88,10.42,0.29,67.65,Cajamarca
2015-12-21,15.96,23.14,10.37,0.03,66.51,Cajamarca
2015-12-22,16.09,23.68,11.02,0.0,68.17,Cajamarca
2015-12-23,16.38,23.49,11.07,5.03,68.84,Cajamarca
2015-12-24,15.4,21.85,11.11,3.07,72.49,Cajamarca
2015-12-25,15.67,22.79,10.59,2.52,69.69,Cajamarca
2015-12-26,16.33,23.87,11.04,0.49,70.57,Cajamarca
2015-12-27,16.83,24.39,11.94,0.07,69.67,Cajamarca
2015-12-28,16.01,23.25,10.94,0.51,71.67,Cajamarca
2015-12-29,16.66,23.8,11.52,0.33,67.57,Cajamarca
2015-12-30,17.17,24.1,12.11,0.12,64.65,Cajamarca
2015-12-31,17.14,24.81,11.5,0.03,65.1,Cajamarca
2016-01-01,16.56,23.15,12.04,3.35,68.41,Cajamarca
2016-01-02,17.2,24.71,12.21,0.48,68.87,Cajamarca
2016-01-03,16.62,22.91,12.97,0.02,70.7,Cajamarca
2016-01-04,15.73,21.3,12.13,0.01,74.11,Cajamarca
2016-01-05,15.26,21.8,11.5,3.28,71.47,Cajamarca
2016-01-06,16.25,23.76,11.01,0.65,68.02,Cajamarca
2016-01-07,16.25,23.57,11.91,0.0,71.38,Cajamarca
2016-01-08,16.34,23.0,12.42,1.53,71.84,Cajamarca
2016-01-09,15.58,21.71,11.78,0.67,77.03,Cajamarca
2016-01-10,14.4,23.06,8.51,0.09,69.36,Cajamarca
2016-01-11,14.56,23.83,8.46,0.12,59.36,Cajamarca
2016-01-12,14.62,23.15,8.13,0.0,64.75,Cajamarca
2016-01-13,15.52,23.31,9.74,2.07,71.84,Cajamarca
2016-01-14,16.17,23.58,10.82,0.14,72.94,Cajamarca
2016-01-15,16.82,24.05,11.57,0.0,70.41,Cajamarca
2016-01-16,16.54,23.75,12.27,0.0,70.51,Cajamarca
2016-01-17,15.93,23.99,10.96,4.24,73.34,Cajamarca
2016-01-18,15.23,21.15,11.16,7.33,77.19,Cajamarca
2016-01-19,15.23,21.46,11.81,5.9,81.06,Cajamarca
2016-01-20,14.14,17.54,11.97,3.76,84.59,Cajamarca
2016-01-21,15.37,21.82,11.15,1.79,77.84,Cajamarca
2016-01-22,15.96,22.32,11.8,0.0,69.51,Cajamarca
2016-01-23,16.59,24.51,10.27,0.0,65.22,Cajamarca
2016-01-24,16.79,25.53,9.98,0.0,59.42,Cajamarca
2016-01-25,16.34,24.93,9.76,0.0,66.51,Cajamarca
2016-01-26,15.19,21.76,11.24,0.0,72.02,Cajamarca
2016-01-27,15.86,22.97,11.08,0.9,73.64,Cajamarca
2016-01-28,14.72,21.1,11.35,13.81,78.92,Cajamarca
2016-01-29,14.62,20.5,10.75,7.96,79.5,Cajamarca
2016-01-30,14.19,19.58,11.12,10.02,83.55,Cajamarca
2016-01-31,14.17,20.11,10.46,6.92,82.41,Cajamarca
2016-02-01,14.53,20.9,10.69,4.09,79.12,Cajamarca
2016-02-02,14.42,20.88,10.63,4.82,81.08,Cajamarca
2016-02-03,14.71,21.6,10.24,1.45,79.84,Cajamarca
2016-02-04,14.24,19.96,10.94,2.6,83.11,Cajamarca
2016-02-05,14.64,21.17,10.08,1.12,79.51,Cajamarca
2016-02-06,15.52,22.94,10.17,0.58,76.87,Cajamarca
2016-02-07,15.67,22.58,10.79,0.03,73.15,Cajamarca
2016-02-08,15.06,20.83,11.09,4.26,78.66,Cajamarca
2016-02-09,15.05,21.94,10.93,5.54,79.09,Cajamarca
2016-02-10,15.12,21.61,11.23,0.29,77.52,Cajamarca
2016-02-11,14.75,20.57,10.99,1.47,77.63,Cajamarca
2016-02-12,14.56,21.61,10.55,2.27,76.43,Cajamarca
2016-02-13,15.28,22.91,9.98,0.79,75.83,Cajamarca
2016-02-14,16.18,23.62,11.12,0.07,73.89,Cajamarca
2016-02-15,16.47,23.52,11.39,0.0,73.17,Cajamarca
2016-02-16,16.41,24.02,11.15,0.05,72.45,Cajamarca
2016-02-17,15.69,21.26,12.8,2.64,78.21,Cajamarca
2016-02-18,16.13,23.73,11.42,0.68,74.66,Cajamarca
2016-02-19,16.55,23.65,11.64,0.01,71.21,Cajamarca
2016-02-20,16.2,22.85,11.87,0.0,76.45,Cajamarca
2016-02-21,15.52,22.58,9.74,0.01,76.26,Cajamarca
2016-02-22,15.44,20.51,12.42,0.2,79.76,Cajamarca
2016-02-23,14.89,20.28,11.98,0.4,80.16,Cajamarca
2016-02-24,15.11,22.12,10.33,4.31,76.89,Cajamarca
2016-02-25,15.34,22.5,10.72,4.27,78.95,Cajamarca
2016-02-26,15.39,22.11,11.74,0.85,81.95,Cajamarca
2016-02-27,15.35,21.55,11.64,1.28,81.69,Cajamarca
2016-02-28,15.98,22.28,11.96,5.9,79.56,Cajamarca
2016-02-29,15.55,21.31,11.85,1.58,78.31,Cajamarca
2016-03-01,15.89,23.4,11.2,1.06,77.54,Cajamarca
2016-03-02,15.85,22.52,11.0,0.22,78.19,Cajamarca
2016-03-03,14.35,17.26,12.17,5.61,85.48,Cajamarca
2016-03-04,14.51,19.4,10.91,1.89,82.88,Cajamarca
2016-03-05,14.43,18.43,12.18,10.92,85.72,Cajamarca
2016-03-06,14.58,19.71,11.84,2.81,82.3,Cajamarca
2016-03-07,13.31,17.42,11.4,1.14,82.52,Cajamarca
2016-03-08,14.7,21.58,10.25,2.78,78.02,Cajamarca
2016-03-09,15.21,21.45,10.98,1.93,80.15,Cajamarca
2016-03-10,14.94,20.38,11.74,0.31,81.73,Cajamarca
2016-03-11,15.44,21.77,11.23,0.2,77.43,Cajamarca
2016-03-12,15.48,22.1,11.28,0.33,78.63,Cajamarca
2016-03-13,15.5,22.65,10.56,0.02,76.07,Cajamarca
2016-03-14,15.35,21.78,11.61,20.67,79.52,Cajamarca
2016-03-15,15.23,21.96,10.49,1.53,77.84,Cajamarca
2016-03-16,15.56,22.96,9.65,0.01,72.15,Cajamarca
2016-03-17,15.49,22.38,10.73,0.21,75.93,Cajamarca
2016-03-18,15.0,22.04,8.97,0.03,74.08,Cajamarca
2016-03-19,15.29,21.9,10.77,0.47,76.04,Cajamarca
2016-03-20,15.04,20.56,11.7,1.02,76.02,Cajamarca
2016-03-21,15.06,21.98,9.89,0.09,74.1,Cajamarca
2016-03-22,15.57,22.72,10.83,0.0,74.53,Cajamarca
2016-03-23,15.33,20.91,11.32,4.19,77.81,Cajamarca
2016-03-24,16.26,23.73,10.46,0.24,71.71,Cajamarca
2016-03-25,16.94,23.68,11.92,0.04,73.62,Cajamarca
2016-03-26,16.57,22.84,11.93,0.54,77.56,Cajamarca
2016-03-27,15.95,22.72,12.29,4.87,79.07,Cajamarca
2016-03-28,16.11,22.4,12.51,4.78,79.4,Cajamarca
2016-03-29,14.88,19.22,12.56,1.99,82.85,Cajamarca
2016-03-30,14.9,21.11,11.59,1.21,81.13,Cajamarca
2016-03-31,14.8,21.3,9.98,1.95,76.35,Cajamarca
2016-04-01,14.57,20.12,10.94,0.3,78.39,Cajamarca
2016-04-02,14.15,18.57,10.99,5.04,80.17,Cajamarca
2016-04-03,14.1,18.66,11.09,9.63,84.81,Cajamarca
2016-04-04,14.31,18.29,11.64,1.54,84.02,Cajamarca
2016-04-05,15.17,21.24,10.85,1.3,79.8,Cajamarca
2016-04-06,14.85,20.52,11.06,0.14,76.71,Cajamarca
2016-04-07,15.6,23.68,9.25,0.0,69.1,Cajamarca
2016-04-08,15.52,22.78,10.15,1.09,74.66,Cajamarca
2016-04-09,15.48,21.52,11.89,0.41,79.31,Cajamarca
2016-04-10,14.87,21.05,9.97,0.0,76.46,Cajamarca
2016-04-11,14.72,19.9,11.13,0.41,80.06,Cajamarca
2016-04-12,14.67,22.12,9.8,1.13,75.87,Cajamarca
2016-04-13,15.05,21.43,11.26,0.59,78.44,Cajamarca
2016-04-14,15.79,22.23,11.65,0.05,74.82,Cajamarca
2016-04-15,15.22,21.71,11.05,0.0,77.55,Cajamarca
2016-04-16,14.98,20.11,12.0,0.8,79.97,Cajamarca
2016-04-17,14.93,20.87,11.08,1.56,77.4,Cajamarca
2016-04-18,14.69,20.7,10.75,2.2,76.77,Cajamarca
2016-04-19,15.05,21.59,10.24,0.17,71.38,Cajamarca
2016-04-20,14.87,21.32,10.05,0.0,69.97,Cajamarca
2016-04-21,15.6,22.9,10.44,0.0,69.09,Cajamarca
2016-04-22,15.55,22.13,11.05,0.09,72.17,Cajamarca
2016-04-23,15.01,20.34,11.3,6.68,78.52,Cajamarca
2016-04-24,15.5,21.77,11.65,0.81,77.54,Cajamarca
2016-04-25,15.29,21.15,11.87,5.23,79.21,Cajamarca
2016-04-26,15.43,22.37,10.06,1.44,70.56,Cajamarca
2016-04-27,15.53,21.44,10.86,1.36,74.09,Cajamarca
2016-04-28,14.75,20.91,10.82,0.82,80.68,Cajamarca
2016-04-29,15.53,22.33,10.49,0.02,71.25,Cajamarca
2016-04-30,15.17,22.57,9.8,0.04,67.19,Cajamarca
2016-05-01,15.36,22.88,9.91,0.01,67.6,Cajamarca
2016-05-02,15.61,22.35,11.39,0.96,70.34,Cajamarca
2016-05-03,15.0,22.34,9.86,0.15,67.15,Cajamarca
2016-05-04,15.41,22.85,10.01,0.0,63.99,Cajamarca
2016-05-05,15.01,21.3,10.96,0.0,72.94,Cajamarca
2016-05-06,15.64,21.86,11.01,0.0,70.46,Cajamarca
2016-05-07,15.78,21.95,11.96,0.0,72.11,Cajamarca
2016-05-08,15.27,20.56,11.69,0.33,75.16,Cajamarca
2016-05-09,15.08,21.39,11.81,0.09,76.26,Cajamarca
2016-05-10,14.84,20.87,11.47,0.0,72.14,Cajamarca
2016-05-11,15.45,22.18,11.33,0.0,68.42,Cajamarca
2016-05-12,15.47,22.53,10.86,0.05,68.93,Cajamarca
2016-05-13,15.43,22.75,10.23,0.02,67.59,Cajamarca
2016-05-14,15.14,22.36,10.41,1.68,68.8,Cajamarca
2016-05-15,14.94,22.08,9.92,0.26,68.01,Cajamarca
2016-05-16,14.93,22.01,9.69,0.02,65.63,Cajamarca
2016-05-17,15.96,24.31,9.79,0.01,61.52,Cajamarca
2016-05-18,15.97,23.19,10.64,0.06,66.61,Cajamarca
2016-05-19,16.26,24.0,10.91,0.0,63.5,Cajamarca
2016-05-20,15.66,22.8,10.55,0.3,67.74,Cajamarca
2016-05-21,15.45,22.05,10.68,3.1,70.5,Cajamarca
2016-05-22,15.66,22.65,11.31,1.0,71.0,Cajamarca
2016-05-23,15.57,22.53,11.06,0.26,70.34,Cajamarca
2016-05-24,15.08,20.11,11.21,0.14,69.13,Cajamarca
2016-05-25,15.57,22.55,10.18,0.0,66.96,Cajamarca
2016-05-26,15.99,23.59,10.8,0.0,65.05,Cajamarca
2016-05-27,15.47,23.31,9.76,0.0,62.95,Cajamarca
2016-05-28,15.56,23.76,9.55,0.0,61.63,Cajamarca
2016-05-29,15.32,23.39,9.32,0.01,64.81,Cajamarca
2016-05-30,15.8,23.41,10.93,0.01,67.4,Cajamarca
2016-05-31,15.12,21.19,10.77,0.0,69.27,Cajamarca
2016-06-01,15.34,22.44,10.93,0.2,69.84,Cajamarca
2016-06-02,15.44,21.76,12.08,0.09,70.88,Cajamarca
2016-06-03,15.08,21.66,11.14,0.0,69.25,Cajamarca
2016-06-04,15.02,22.35,10.28,0.61,69.08,Cajamarca
2016-06-05,15.04,22.71,10.48,0.56,67.0,Cajamarca
2016-06-06,13.98,18.88,10.87,0.6,71.36,Cajamarca
2016-06-07,13.98,20.98,8.83,0.02,69.13,Cajamarca
2016-06-08,13.95,19.82,10.39,0.62,66.82,Cajamarca
2016-06-09,12.66,17.78,8.97,0.08,67.01,Cajamarca
2016-06-10,13.32,18.92,9.67,0.0,67.43,Cajamarca
2016-06-11,13.48,21.56,8.45,0.26,63.42,Cajamarca
2016-06-12,13.56,21.15,8.71,0.11,66.51,Cajamarca
2016-06-13,13.68,20.82,9.37,0.0,64.25,Cajamarca
2016-06-14,13.83,22.83,7.18,0.0,57.94,Cajamarca
2016-06-15,13.47,22.36,6.73,0.0,56.85,Cajamarca
2016-06-16,13.2,22.94,5.78,0.0,53.69,Cajamarca
2016-06-17,12.77,22.42,5.01,0.0,56.17,Cajamarca
2016-06-18,13.56,22.04,7.33,0.01,62.39,Cajamarca
2016-06-19,13.92,21.76,8.91,0.04,64.04,Cajamarca
2016-06-20,13.62,20.89,8.8,0.01,62.93,Cajamarca
2016-06-21,13.76,21.98,7.91,0.0,62.22,Cajamarca
2016-06-22,13.96,22.24,8.32,0.0,61.97,Cajamarca
2016-06-23,13.93,22.21,8.17,0.0,63.33,Cajamarca
2016-06-24,14.58,23.06,8.41,0.0,59.64,Cajamarca
