fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-06-17,11.0,19.66,4.2,0.03,51.61,Arequipa
2019-06-18,11.85,21.18,3.82,0.0,35.85,Arequipa
2019-06-19,12.61,22.65,4.1,0.0,27.31,Arequipa
2019-06-20,12.08,21.23,4.59,0.0,51.78,Arequipa
2019-06-21,12.76,22.41,5.49,0.0,36.51,Arequipa
2019-06-22,11.73,22.16,3.4,0.0,23.74,Arequipa
2019-06-23,10.82,21.57,1.88,0.0,25.58,Arequipa
2019-06-24,9.26,18.61,2.8,0.0,30.06,Arequipa
2019-06-25,7.65,16.84,1.9,0.0,32.66,Arequipa
2019-06-26,8.75,17.93,1.42,0.0,25.71,Arequipa
2019-06-27,9.28,17.54,2.44,0.0,28.76,Arequipa
2019-06-28,9.71,17.38,4.57,0.0,40.15,Arequipa
2019-06-29,10.29,18.58,4.04,0.0,45.76,Arequipa
2019-06-30,10.58,17.9,6.15,0.0,53.25,Arequipa
2019-07-01,11.36,20.79,4.53,0.0,52.77,Arequipa
2019-07-02,11.26,19.7,5.03,0.03,40.35,Arequipa
2019-07-03,11.2,20.41,4.5,0.11,24.63,Arequipa
2019-07-04,10.94,20.66,3.81,0.05,20.16,Arequipa
2019-07-05,11.08,21.66,1.3,0.0,20.41,Arequipa
2019-07-06,11.34,18.83,6.24,0.0,37.58,Arequipa
2019-07-07,10.77,19.98,4.92,0.0,37.49,Arequipa
2019-07-08,10.49,19.58,3.97,0.0,32.18,Arequipa
2019-07-09,10.75,20.02,4.98,0.0,35.57,Arequipa
2019-07-10,11.14,20.76,4.82,0.0,30.55,Arequipa
2019-07-11,10.24,18.76,4.5,0.0,34.49,Arequipa
2019-07-12,10.26,19.93,3.02,0.0,24.2,Arequipa
2019-07-13,10.3,19.01,3.82,0.0,28.78,Arequipa
2019-07-14,9.82,18.67,2.6,0.0,28.49,Arequipa
2019-07-15,10.1,19.81,2.28,0.0,24.31,Arequipa
2019-07-16,10.29,18.19,5.67,0.0,25.34,Arequipa
2019-07-17,9.53,17.35,3.8,0.01,24.75,Arequipa
2019-07-18,9.81,18.79,4.28,0.0,37.9,Arequipa
2019-07-19,10.15,19.1,2.8,0.23,38.37,Arequipa
2019-07-20,10.35,17.34,4.29,0.18,46.76,Arequipa
2019-07-21,10.07,16.99,4.42,0.0,44.6,Arequipa
2019-07-22,9.31,17.9,3.24,0.05,45.41,Arequipa
2019-07-23,7.01,12.73,4.0,0.2,63.41,Arequipa
2019-07-24,6.02,13.56,0.58,0.2,60.67,Arequipa
2019-07-25,7.05,16.71,-0.59,0.01,17.66,Arequipa
2019-07-26,8.8,18.66,1.18,0.0,9.67,Arequipa
2019-07-27,9.3,19.33,0.56,0.0,23.28,Arequipa
2019-07-28,9.94,18.07,4.42,0.0,41.21,Arequipa
2019-07-29,9.97,19.41,2.4,0.0,14.67,Arequipa
2019-07-30,11.49,21.75,2.26,0.0,19.69,Arequipa
2019-07-31,10.93,20.81,3.06,0.0,40.01,Arequipa
2019-08-01,10.71,19.66,3.99,0.0,28.12,Arequipa
2019-08-02,11.09,20.2,4.56,0.0,19.8,Arequipa
2019-08-03,10.61,21.09,2.34,0.0,14.29,Arequipa
2019-08-04,9.9,20.85,0.95,0.0,21.19,Arequipa
2019-08-05,11.13,21.4,3.33,0.0,25.9,Arequipa
2019-08-06,10.72,20.37,4.63,0.0,32.57,Arequipa
2019-08-07,9.79,20.25,2.83,0.0,37.16,Arequipa
2019-08-08,9.24,19.31,2.48,0.04,36.07,Arequipa
2019-08-09,10.36,19.25,3.6,0.0,26.33,Arequipa
2019-08-10,10.1,20.51,2.44,0.0,35.48,Arequipa
2019-08-11,10.77,19.67,2.72,0.0,36.64,Arequipa
2019-08-12,11.74,21.55,3.48,0.0,31.08,Arequipa
2019-08-13,12.75,22.58,3.77,0.0,34.49,Arequipa
2019-08-14,12.01,21.44,5.08,0.0,37.23,Arequipa
2019-08-15,11.4,19.86,5.65,0.0,33.13,Arequipa
2019-08-16,11.65,20.17,6.26,0.0,28.51,Arequipa
2019-08-17,11.3,20.55,5.25,0.0,27.66,Arequipa
2019-08-18,11.15,20.83,3.22,0.0,23.28,Arequipa
2019-08-19,11.21,20.45,4.36,0.0,21.4,Arequipa
2019-08-20,11.13,21.4,3.23,0.0,18.23,Arequipa
2019-08-21,11.52,21.37,3.19,0.0,33.24,Arequipa
2019-08-22,11.6,21.61,4.44,0.0,29.83,Arequipa
2019-08-23,11.73,20.46,4.99,0.0,43.6,Arequipa
2019-08-24,11.32,20.01,5.37,0.0,38.75,Arequipa
2019-08-25,9.88,19.49,2.69,0.0,31.8,Arequipa
2019-08-26,9.88,21.23,0.32,0.0,13.33,Arequipa
2019-08-27,11.34,22.24,1.79,0.0,26.17,Arequipa
2019-08-28,11.37,21.33,3.63,0.0,40.35,Arequipa
2019-08-29,11.92,21.96,4.62,0.0,35.01,Arequipa
2019-08-30,11.63,20.76,5.31,0.0,26.26,Arequipa
2019-08-31,10.79,20.39,3.09,0.0,18.72,Arequipa
2019-09-01,11.26,20.59,3.22,0.0,16.26,Arequipa
2019-09-02,10.61,19.78,3.37,0.0,20.2,Arequipa
2019-09-03,11.1,19.15,6.05,0.0,33.92,Arequipa
2019-09-04,11.09,17.73,5.06,1.17,48.14,Arequipa
2019-09-05,11.84,19.46,6.29,0.43,53.81,Arequipa
2019-09-06,11.05,18.55,6.79,0.31,60.19,Arequipa
2019-09-07,10.37,18.74,5.72,0.12,61.03,Arequipa
2019-09-08,9.35,15.57,4.87,0.05,61.07,Arequipa
2019-09-09,10.7,20.58,2.19,0.0,34.29,Arequipa
2019-09-10,10.64,19.02,4.17,0.0,38.21,Arequipa
2019-09-11,10.85,17.82,5.16,0.0,51.66,Arequipa
2019-09-12,11.47,19.58,5.5,0.01,52.04,Arequipa
2019-09-13,11.68,19.6,5.6,2.09,52.59,Arequipa
2019-09-14,12.63,21.32,5.3,0.11,45.89,Arequipa
2019-09-15,12.92,21.13,5.92,0.0,38.11,Arequipa
2019-09-16,13.76,21.29,8.44,0.0,39.83,Arequipa
2019-09-17,13.1,21.62,6.86,0.0,48.49,Arequipa
2019-09-18,12.83,22.11,5.56,0.06,34.32,Arequipa
2019-09-19,11.3,19.44,4.36,0.01,30.66,Arequipa
2019-09-20,12.41,21.99,3.99,0.0,26.96,Arequipa
2019-09-21,11.71,20.61,7.17,0.0,50.66,Arequipa
2019-09-22,13.43,21.32,7.93,0.0,53.25,Arequipa
2019-09-23,14.09,23.77,4.9,0.0,43.61,Arequipa
2019-09-24,14.19,23.56,6.22,0.0,46.99,Arequipa
2019-09-25,14.11,22.63,7.66,0.0,47.89,Arequipa
2019-09-26,13.57,22.14,7.89,0.0,41.91,Arequipa
2019-09-27,12.92,21.65,7.91,0.0,42.5,Arequipa
2019-09-28,13.23,22.94,6.02,0.0,40.71,Arequipa
2019-09-29,11.6,21.41,4.67,0.0,42.31,Arequipa
2019-09-30,11.12,19.35,6.29,0.0,45.42,Arequipa
2019-10-01,9.43,15.25,5.74,0.0,60.28,Arequipa
2019-10-02,10.29,17.83,5.03,1.49,62.9,Arequipa
2019-10-03,10.37,17.69,5.92,0.14,58.78,Arequipa
2019-10-04,9.77,18.48,4.47,0.03,50.25,Arequipa
2019-10-05,8.78,16.19,3.66,0.04,54.33,Arequipa
2019-10-06,9.02,17.61,1.87,0.0,23.46,Arequipa
2019-10-07,9.89,19.29,2.57,0.0,13.67,Arequipa
2019-10-08,10.82,21.87,0.43,0.0,16.17,Arequipa
2019-10-09,13.0,23.26,2.78,0.0,30.77,Arequipa
2019-10-10,12.52,22.72,3.74,0.0,34.2,Arequipa
2019-10-11,12.09,22.19,3.88,0.0,32.59,Arequipa
2019-10-12,12.08,21.26,5.43,0.0,37.05,Arequipa
2019-10-13,11.64,19.5,6.83,0.34,51.39,Arequipa
2019-10-14,11.73,19.81,5.82,0.04,44.04,Arequipa
2019-10-15,12.23,21.1,4.83,0.11,39.75,Arequipa
2019-10-16,12.17,20.29,5.6,0.3,47.57,Arequipa
2019-10-17,11.8,20.4,5.46,1.05,55.62,Arequipa
2019-10-18,11.16,18.68,6.94,2.32,62.65,Arequipa
2019-10-19,9.61,16.08,6.62,0.92,67.72,Arequipa
2019-10-20,10.93,18.26,5.19,0.0,42.46,Arequipa
2019-10-21,11.03,21.95,2.4,0.0,29.2,Arequipa
2019-10-22,11.18,20.85,3.52,0.0,32.93,Arequipa
2019-10-23,10.58,21.05,1.85,0.0,28.07,Arequipa
2019-10-24,13.13,21.95,6.5,0.0,38.78,Arequipa
2019-10-25,14.45,23.07,7.92,0.0,34.77,Arequipa
2019-10-26,14.34,22.95,8.66,0.0,34.39,Arequipa
2019-10-27,14.58,23.17,8.7,0.0,38.82,Arequipa
2019-10-28,14.4,23.0,9.26,0.0,46.41,Arequipa
2019-10-29,14.48,23.26,8.93,0.0,47.97,Arequipa
2019-10-30,14.24,23.53,7.11,0.0,48.86,Arequipa
2019-10-31,13.5,21.65,8.49,0.08,44.13,Arequipa
2019-11-01,12.97,19.73,8.3,0.03,50.48,Arequipa
2019-11-02,13.57,22.28,8.6,0.0,54.11,Arequipa
2019-11-03,12.77,20.81,7.34,0.01,55.15,Arequipa
2019-11-04,12.27,21.2,5.42,1.21,52.38,Arequipa
2019-11-05,13.19,21.29,8.02,0.01,52.4,Arequipa
2019-11-06,12.64,19.78,8.11,0.32,56.49,Arequipa
2019-11-07,14.31,22.92,8.96,0.17,51.14,Arequipa
2019-11-08,14.01,21.74,8.8,0.39,48.01,Arequipa
2019-11-09,13.75,22.06,7.64,0.0,39.91,Arequipa
2019-11-10,13.37,20.74,8.5,3.12,48.47,Arequipa
2019-11-11,12.35,20.07,6.47,1.14,53.57,Arequipa
2019-11-12,12.04,19.43,6.43,3.34,59.14,Arequipa
2019-11-13,11.47,19.91,5.39,0.12,54.09,Arequipa
2019-11-14,11.53,20.67,5.0,0.08,50.87,Arequipa
2019-11-15,11.7,19.74,5.58,0.09,57.2,Arequipa
2019-11-16,11.38,18.55,6.82,0.0,60.67,Arequipa
2019-11-17,11.95,19.92,7.38,0.0,54.72,Arequipa
2019-11-18,13.05,21.73,7.12,0.0,49.31,Arequipa
2019-11-19,12.92,21.44,6.09,0.0,48.51,Arequipa
2019-11-20,13.34,22.5,6.53,0.0,51.27,Arequipa
2019-11-21,13.29,20.78,8.32,0.0,57.33,Arequipa
2019-11-22,12.42,20.42,7.69,0.22,62.69,Arequipa
2019-11-23,13.05,21.56,7.36,0.28,61.66,Arequipa
2019-11-24,11.82,18.45,8.63,0.01,72.9,Arequipa
2019-11-25,10.87,16.48,7.84,0.01,69.79,Arequipa
2019-11-26,12.99,20.42,7.11,0.0,54.21,Arequipa
2019-11-27,14.41,22.85,8.37,0.0,41.92,Arequipa
2019-11-28,13.91,21.86,8.01,0.0,40.52,Arequipa
2019-11-29,13.15,21.76,7.13,0.0,36.31,Arequipa
2019-11-30,13.22,22.24,6.27,0.0,40.97,Arequipa
2019-12-01,13.24,20.64,7.72,0.59,51.83,Arequipa
2019-12-02,12.41,19.9,8.24,3.0,58.97,Arequipa
2019-12-03,12.52,20.66,6.86,0.02,47.35,Arequipa
2019-12-04,11.21,19.14,6.47,0.0,49.07,Arequipa
2019-12-05,11.42,19.56,6.34,0.01,61.67,Arequipa
2019-12-06,11.37,18.22,7.36,1.7,62.78,Arequipa
2019-12-07,11.13,17.64,6.26,2.12,65.89,Arequipa
2019-12-08,11.07,19.54,5.19,0.02,59.08,Arequipa
2019-12-09,11.14,19.05,4.94,0.02,62.19,Arequipa
2019-12-10,12.07,20.64,6.51,0.01,60.9,Arequipa
2019-12-11,12.15,20.09,6.52,0.0,51.47,Arequipa
2019-12-12,11.63,20.85,4.79,0.0,50.83,Arequipa
2019-12-13,12.68,20.48,6.42,0.0,61.29,Arequipa
2019-12-14,12.57,20.51,7.11,0.01,66.34,Arequipa
2019-12-15,12.81,21.16,6.75,0.0,60.5,Arequipa
2019-12-16,12.51,21.96,5.93,0.39,51.29,Arequipa
2019-12-17,12.03,21.29,4.75,0.27,43.63,Arequipa
2019-12-18,12.46,20.36,6.74,0.12,50.33,Arequipa
2019-12-19,12.12,18.87,7.71,0.0,63.04,Arequipa
2019-12-20,12.88,20.99,6.81,0.01,53.64,Arequipa
2019-12-21,13.07,21.86,6.57,0.0,50.34,Arequipa
2019-12-22,13.7,21.72,8.04,0.0,52.64,Arequipa
2019-12-23,14.29,22.24,9.0,0.0,58.09,Arequipa
2019-12-24,13.94,22.4,9.3,0.0,59.3,Arequipa
2019-12-25,13.79,21.21,8.76,0.0,61.08,Arequipa
2019-12-26,13.6,20.78,9.81,2.18,64.89,Arequipa
2019-12-27,13.26,19.21,9.29,3.62,67.0,Arequipa
2019-12-28,13.52,21.16,8.23,0.08,64.63,Arequipa
2019-12-29,12.85,21.0,7.63,0.01,62.01,Arequipa
2019-12-30,11.82,19.63,5.76,0.0,59.75,Arequipa
2019-12-31,11.82,20.24,6.21,0.0,57.19,Arequipa
2020-01-01,11.42,18.72,6.47,1.3,64.91,Arequipa
2020-01-02,10.69,17.62,6.74,5.09,73.79,Arequipa
2020-01-03,11.44,18.49,7.04,1.44,73.92,Arequipa
2020-01-04,11.0,17.13,7.62,1.9,76.83,Arequipa
2020-01-05,9.59,16.25,4.13,0.3,72.75,Arequipa
2020-01-06,9.8,17.07,3.39,0.0,56.1,Arequipa
2020-01-07,11.2,19.29,5.24,0.0,61.61,Arequipa
2020-01-08,10.91,18.89,4.35,0.0,55.31,Arequipa
2020-01-09,11.8,20.12,4.67,0.0,48.68,Arequipa
2020-01-10,13.41,19.97,7.63,0.0,44.49,Arequipa
2020-01-11,13.99,21.51,8.72,0.01,52.03,Arequipa
2020-01-12,13.93,21.91,8.7,1.85,56.0,Arequipa
2020-01-13,12.96,20.13,9.12,3.27,60.94,Arequipa
2020-01-14,12.45,19.25,8.31,0.18,62.24,Arequipa
2020-01-15,12.31,19.75,8.06,0.05,63.02,Arequipa
2020-01-16,13.83,21.65,7.87,0.01,59.95,Arequipa
2020-01-17,15.09,22.05,8.88,0.0,56.45,Arequipa
2020-01-18,14.9,22.55,8.87,0.0,60.37,Arequipa
2020-01-19,13.45,19.87,9.67,0.91,72.8,Arequipa
2020-01-20,12.5,19.56,8.13,1.91,71.45,Arequipa
2020-01-21,10.99,16.02,6.72,6.26,76.66,Arequipa
2020-01-22,10.38,16.96,6.28,13.31,71.24,Arequipa
2020-01-23,10.01,16.23,6.99,7.33,83.26,Arequipa
2020-01-24,10.6,15.37,7.19,2.44,82.61,Arequipa
2020-01-25,10.51,16.07,7.34,3.63,83.33,Arequipa
2020-01-26,11.44,18.09,7.81,1.24,77.08,Arequipa
2020-01-27,12.03,19.24,7.38,1.3,72.52,Arequipa
2020-01-28,11.5,18.1,7.39,0.04,77.75,Arequipa
2020-01-29,10.65,17.78,5.32,0.0,73.2,Arequipa
2020-01-30,11.65,18.0,7.43,0.0,70.23,Arequipa
2020-01-31,12.31,19.43,6.72,0.0,63.71,Arequipa
2020-02-01,12.57,20.0,8.14,0.0,57.68,Arequipa
2020-02-02,12.31,19.37,7.54,2.47,63.17,Arequipa
2020-02-03,12.13,20.18,6.63,4.47,70.61,Arequipa
2020-02-04,12.16,19.48,6.91,3.98,69.88,Arequipa
2020-02-05,12.08,20.0,7.15,0.32,69.5,Arequipa
2020-02-06,11.73,18.67,7.06,0.61,70.49,Arequipa
2020-02-07,10.31,15.54,7.01,1.4,71.23,Arequipa
2020-02-08,10.11,17.42,5.22,4.31,74.34,Arequipa
2020-02-09,11.15,17.97,7.64,1.13,75.6,Arequipa
2020-02-10,12.38,19.38,7.44,2.76,74.5,Arequipa
2020-02-11,12.49,20.39,7.22,1.91,71.19,Arequipa
2020-02-12,10.85,16.45,8.18,5.63,74.93,Arequipa
2020-02-13,11.18,18.51,7.91,1.54,72.37,Arequipa
2020-02-14,12.76,20.24,8.07,0.99,66.23,Arequipa
2020-02-15,12.26,18.8,8.2,1.48,72.05,Arequipa
2020-02-16,12.54,19.73,7.94,0.1,62.27,Arequipa
2020-02-17,13.09,19.6,8.53,0.12,66.78,Arequipa
2020-02-18,13.22,20.32,9.67,0.0,73.34,Arequipa
2020-02-19,13.12,20.08,9.23,0.27,71.47,Arequipa
2020-02-20,12.12,18.79,8.1,0.48,69.58,Arequipa
2020-02-21,10.08,14.51,7.76,12.2,77.28,Arequipa
2020-02-22,11.53,18.48,7.48,4.54,78.28,Arequipa
2020-02-23,11.11,16.6,7.43,1.85,81.24,Arequipa
2020-02-24,11.1,17.34,7.44,15.65,81.37,Arequipa
2020-02-25,11.17,17.37,8.1,5.9,83.15,Arequipa
2020-02-26,10.2,16.78,6.4,7.78,83.55,Arequipa
2020-02-27,11.11,18.81,5.8,3.09,66.86,Arequipa
2020-02-28,11.03,18.8,5.46,0.89,65.32,Arequipa
2020-02-29,11.84,18.65,7.44,0.08,72.37,Arequipa
2020-03-01,12.36,18.8,8.11,0.0,76.74,Arequipa
2020-03-02,12.26,19.34,7.58,2.07,73.07,Arequipa
2020-03-03,12.05,20.38,5.04,0.1,62.01,Arequipa
2020-03-04,12.85,20.95,6.63,0.15,67.23,Arequipa
2020-03-05,13.41,20.91,7.71,0.0,70.51,Arequipa
2020-03-06,12.9,20.7,6.82,0.11,69.03,Arequipa
2020-03-07,12.54,20.63,6.91,0.01,67.08,Arequipa
2020-03-08,12.66,20.43,6.63,0.0,67.55,Arequipa
2020-03-09,11.96,18.96,8.03,0.0,75.53,Arequipa
2020-03-10,12.55,19.91,7.89,0.0,66.33,Arequipa
2020-03-11,11.95,19.19,7.75,1.49,67.54,Arequipa
2020-03-12,11.27,17.26,7.34,2.58,74.64,Arequipa
2020-03-13,11.15,17.3,7.88,24.46,74.89,Arequipa
2020-03-14,11.97,18.61,8.19,12.35,77.26,Arequipa
2020-03-15,11.77,18.36,7.56,1.39,80.06,Arequipa
2020-03-16,11.11,18.76,6.88,2.27,79.72,Arequipa
2020-03-17,10.64,17.6,6.62,11.59,77.86,Arequipa
2020-03-18,9.7,16.89,6.15,3.14,78.91,Arequipa
2020-03-19,10.03,16.58,6.51,0.25,76.77,Arequipa
2020-03-20,9.44,17.3,5.42,0.0,76.67,Arequipa
2020-03-21,8.26,14.64,4.26,0.0,74.44,Arequipa
2020-03-22,9.33,16.72,4.3,0.11,74.08,Arequipa
2020-03-23,11.51,18.81,6.43,0.02,78.11,Arequipa
2020-03-24,11.6,18.18,7.85,0.81,81.39,Arequipa
2020-03-25,12.06,19.25,8.33,0.02,80.71,Arequipa
2020-03-26,11.76,19.51,7.43,0.0,77.32,Arequipa
2020-03-27,11.08,18.07,6.6,0.0,71.6,Arequipa
2020-03-28,10.95,18.3,5.08,0.0,69.64,Arequipa
2020-03-29,11.26,18.1,7.1,0.03,78.2,Arequipa
2020-03-30,12.49,20.37,7.57,0.01,75.67,Arequipa
2020-03-31,11.93,17.76,8.68,0.01,80.0,Arequipa
2020-04-01,12.19,19.38,7.31,0.0,74.54,Arequipa
2020-04-02,13.18,21.87,6.89,0.0,64.43,Arequipa
2020-04-03,13.31,21.34,8.17,0.0,65.68,Arequipa
2020-04-04,11.5,17.04,7.94,0.0,67.54,Arequipa
2020-04-05,11.95,18.84,7.74,0.0,66.23,Arequipa
2020-04-06,12.6,21.03,5.66,0.0,63.61,Arequipa
2020-04-07,12.89,20.62,7.33,0.0,64.94,Arequipa
2020-04-08,11.72,19.04,5.74,0.0,69.64,Arequipa
2020-04-09,11.53,19.97,4.59,0.0,61.42,Arequipa
2020-04-10,11.09,19.79,4.1,0.0,59.71,Arequipa
2020-04-11,10.4,18.93,4.49,0.0,48.35,Arequipa
2020-04-12,10.1,18.77,4.26,0.0,41.98,Arequipa
2020-04-13,9.64,19.2,3.67,0.0,44.02,Arequipa
2020-04-14,8.83,17.52,3.33,0.0,44.6,Arequipa
2020-04-15,8.1,16.54,2.35,0.0,56.12,Arequipa
2020-04-16,8.43,16.84,1.6,0.0,49.22,Arequipa
2020-04-17,9.57,18.23,2.84,0.0,53.53,Arequipa
2020-04-18,9.89,18.8,3.34,0.0,49.03,Arequipa
2020-04-19,10.42,18.17,4.86,0.19,53.36,Arequipa
2020-04-20,11.1,19.28,5.05,2.61,55.89,Arequipa
2020-04-21,11.23,19.98,4.37,0.04,51.78,Arequipa
2020-04-22,10.5,20.0,3.24,0.0,49.46,Arequipa
2020-04-23,10.4,19.07,5.25,0.0,52.32,Arequipa
2020-04-24,10.59,19.4,4.56,0.0,52.4,Arequipa
2020-04-25,10.61,19.03,4.29,0.0,53.92,Arequipa
2020-04-26,11.53,19.96,3.84,0.0,51.2,Arequipa
2020-04-27,12.51,20.36,6.95,0.0,62.48,Arequipa
2020-04-28,12.02,21.09,5.63,0.0,54.31,Arequipa
2020-04-29,12.24,20.47,6.18,0.0,53.34,Arequipa
2020-04-30,12.88,20.13,8.68,0.0,60.22,Arequipa
2020-05-01,13.04,19.78,9.19,0.0,61.8,Arequipa
2020-05-02,12.41,18.64,8.57,0.0,66.22,Arequipa
2020-05-03,11.85,18.94,7.75,0.0,65.51,Arequipa
2020-05-04,10.68,17.08,7.01,0.0,61.24,Arequipa
2020-05-05,10.98,18.7,5.47,0.0,49.71,Arequipa
2020-05-06,11.88,19.76,6.0,0.0,47.87,Arequipa
2020-05-07,11.33,18.56,6.1,0.0,49.21,Arequipa
2020-05-08,12.1,19.74,7.18,0.0,49.23,Arequipa
2020-05-09,11.93,20.38,5.45,0.0,57.92,Arequipa
2020-05-10,11.83,20.4,5.91,0.0,50.86,Arequipa
2020-05-11,10.4,19.15,4.19,0.0,34.89,Arequipa
2020-05-12,9.31,18.3,2.31,0.0,31.55,Arequipa
2020-05-13,9.76,18.67,3.04,0.0,36.47,Arequipa
2020-05-14,9.04,17.67,3.15,0.0,38.27,Arequipa
2020-05-15,9.58,18.63,1.35,0.0,24.71,Arequipa
2020-05-16,10.69,20.22,2.45,0.0,30.4,Arequipa
2020-05-17,11.15,19.34,5.4,0.0,39.3,Arequipa
2020-05-18,9.77,18.6,3.27,0.0,39.88,Arequipa
2020-05-19,9.16,18.43,1.86,0.0,34.49,Arequipa
2020-05-20,9.69,18.99,1.48,0.0,33.68,Arequipa
2020-05-21,9.61,18.57,3.35,0.0,36.4,Arequipa
2020-05-22,10.13,19.0,2.86,0.0,31.19,Arequipa
2020-05-23,10.33,18.85,2.88,0.0,29.31,Arequipa
2020-05-24,10.48,20.92,1.66,0.0,23.33,Arequipa
2020-05-25,10.33,21.93,1.22,0.0,24.75,Arequipa
2020-05-26,10.73,21.1,1.87,0.0,20.5,Arequipa
2020-05-27,9.83,19.42,3.93,0.0,28.53,Arequipa
2020-05-28,8.5,17.72,1.35,0.0,37.64,Arequipa
2020-05-29,9.21,18.08,3.25,0.0,52.32,Arequipa
2020-05-30,9.04,16.59,4.21,0.0,56.13,Arequipa
2020-05-31,8.62,16.41,3.42,0.0,60.06,Arequipa
2020-06-01,8.57,15.86,3.86,0.0,64.18,Arequipa
2020-06-02,8.1,16.27,1.25,0.0,64.58,Arequipa
2020-06-03,7.4,13.34,3.12,0.0,62.48,Arequipa
2020-06-04,8.78,16.91,2.55,0.0,45.03,Arequipa
2020-06-05,10.05,18.75,3.01,0.0,41.5,Arequipa
2020-06-06,10.4,18.28,3.54,0.0,49.47,Arequipa
2020-06-07,11.01,19.15,3.94,0.0,51.84,Arequipa
2020-06-08,12.31,20.51,6.21,0.0,45.93,Arequipa
2020-06-09,11.39,20.04,5.79,0.0,48.19,Arequipa
2020-06-10,10.49,19.8,4.71,0.0,46.95,Arequipa
2020-06-11,10.1,18.99,4.32,0.14,59.12,Arequipa
2020-06-12,9.3,17.82,3.74,0.0,45.22,Arequipa
2020-06-13,11.05,20.42,2.65,0.0,43.59,Arequipa
2020-06-14,11.4,20.38,4.47,0.0,56.13,Arequipa
2020-06-15,11.14,20.32,4.26,0.0,48.61,Arequipa
2020-06-16,10.63,18.76,5.25,0.0,46.57,Arequipa
2020-06-17,10.79,19.77,2.77,0.0,37.65,Arequipa
2020-06-18,10.65,20.47,4.12,0.0,23.75,Arequipa
2020-06-19,10.63,20.14,3.17,0.0,30.57,Arequipa
2020-06-20,10.91,20.59,4.12,0.0,29.06,Arequipa
2020-06-21,10.43,20.29,3.98,0.0,23.51,Arequipa
2020-06-22,9.86,19.97,2.89,0.0,22.52,Arequipa
2020-06-23,9.08,18.21,1.87,0.0,21.69,Arequipa
2020-06-24,7.9,16.57,2.22,0.07,23.1,Arequipa
2020-06-25,8.67,18.83,0.32,0.0,24.15,Arequipa
2020-06-26,8.71,18.33,2.18,0.0,27.27,Arequipa
2020-06-27,8.74,18.26,1.53,0.0,20.9,Arequipa
2020-06-28,8.83,17.82,1.04,0.0,20.25,Arequipa
2020-06-29,8.24,17.12,0.67,0.0,20.6,Arequipa
2020-06-30,9.08,18.91,2.05,0.0,16.9,Arequipa
2020-07-01,9.66,19.13,3.82,0.0,20.25,Arequipa
2020-07-02,9.14,19.0,1.57,0.0,16.76,Arequipa
2020-07-03,8.45,18.7,0.5,0.0,18.38,Arequipa
2020-07-04,8.25,17.97,0.97,0.0,26.43,Arequipa
2020-07-05,9.32,18.43,2.57,0.0,34.43,Arequipa
2020-07-06,8.75,17.13,3.67,0.0,44.73,Arequipa
2020-07-07,7.35,15.39,1.42,0.0,46.05,Arequipa
2020-07-08,7.37,16.37,0.7,0.0,15.1,Arequipa
2020-07-09,8.35,18.06,1.0,0.02,15.88,Arequipa
2020-07-10,8.39,16.71,2.43,0.0,24.75,Arequipa
2020-07-11,8.3,17.61,1.07,0.0,12.95,Arequipa
2020-07-12,9.7,19.28,3.05,0.0,17.49,Arequipa
2020-07-13,9.34,18.78,2.72,0.0,22.98,Arequipa
2020-07-14,10.18,19.61,3.81,0.0,22.41,Arequipa
2020-07-15,10.03,19.59,2.98,0.0,23.8,Arequipa
2020-07-16,10.49,20.86,2.57,0.0,19.36,Arequipa
2020-07-17,10.54,20.42,2.23,0.0,26.63,Arequipa
2020-07-18,10.88,21.3,3.66,0.0,27.94,Arequipa
2020-07-19,11.22,21.17,4.83,0.0,26.99,Arequipa
2020-07-20,11.68,21.22,5.6,0.0,32.52,Arequipa
2020-07-21,11.15,20.09,6.23,0.0,38.05,Arequipa
2020-07-22,9.87,18.3,4.43,0.0,34.77,Arequipa
2020-07-23,8.42,16.06,2.34,0.0,24.27,Arequipa
2020-07-24,7.82,15.87,1.15,0.0,21.85,Arequipa
2020-07-25,8.16,19.44,-1.13,0.0,11.08,Arequipa
2020-07-26,7.81,18.96,-1.02,0.0,15.91,Arequipa
2020-07-27,8.48,18.52,0.82,0.0,11.09,Arequipa
2020-07-28,9.37,19.87,1.17,0.0,11.57,Arequipa
2020-07-29,9.85,20.48,0.83,0.0,24.59,Arequipa
2020-07-30,10.81,20.36,2.71,0.0,23.9,Arequipa
2020-07-31,12.22,22.24,4.57,0.0,21.58,Arequipa
2020-08-01,11.91,21.22,5.16,0.0,24.25,Arequipa
2020-08-02,12.84,22.79,4.79,0.0,21.5,Arequipa
2020-08-03,12.29,22.44,3.38,0.0,32.27,Arequipa
2020-08-04,11.72,21.43,4.57,0.0,31.47,Arequipa
2020-08-05,10.87,21.78,3.29,0.0,20.6,Arequipa
2020-08-06,11.53,21.57,4.24,0.0,21.84,Arequipa
2020-08-07,10.9,21.33,2.28,0.0,31.89,Arequipa
2020-08-08,11.06,20.53,4.13,0.0,21.53,Arequipa
2020-08-09,10.52,20.77,3.34,0.0,22.55,Arequipa
2020-08-10,10.15,19.73,3.3,0.0,23.85,Arequipa
2020-08-11,10.18,19.16,3.52,0.0,24.93,Arequipa
2020-08-12,8.54,17.86,1.2,0.0,21.03,Arequipa
