fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2017-03-26,10.12,15.72,6.08,0.51,84.37,Ayacucho
2017-03-27,9.67,14.51,6.94,0.84,87.56,Ayacucho
2017-03-28,9.22,14.31,5.61,0.6,87.01,Ayacucho
2017-03-29,9.0,15.45,4.81,1.85,86.09,Ayacucho
2017-03-30,8.01,15.28,3.22,9.8,85.45,Ayacucho
2017-03-31,9.05,15.11,4.54,0.99,86.06,Ayacucho
2017-04-01,8.44,14.48,3.23,0.06,86.3,Ayacucho
2017-04-02,9.43,13.43,6.41,0.01,86.73,Ayacucho
2017-04-03,9.11,14.15,5.49,0.43,86.23,Ayacucho
2017-04-04,9.49,15.5,3.85,2.15,82.15,Ayacucho
2017-04-05,9.96,14.85,6.13,0.18,86.69,Ayacucho
2017-04-06,10.15,15.45,6.22,0.48,85.35,Ayacucho
2017-04-07,7.99,12.68,5.21,1.34,90.32,Ayacucho
2017-04-08,8.2,13.92,4.35,0.38,84.62,Ayacucho
2017-04-09,9.38,15.44,4.12,0.0,81.37,Ayacucho
2017-04-10,9.3,15.43,5.89,0.08,84.88,Ayacucho
2017-04-11,8.43,13.09,5.27,0.07,87.77,Ayacucho
2017-04-12,8.58,14.06,4.73,3.79,86.93,Ayacucho
2017-04-13,8.85,14.68,5.8,1.43,85.79,Ayacucho
2017-04-14,9.36,15.91,4.57,0.52,83.02,Ayacucho
2017-04-15,9.16,14.58,5.42,0.22,86.41,Ayacucho
2017-04-16,9.49,15.13,5.52,0.0,83.16,Ayacucho
2017-04-17,8.68,13.66,5.09,0.9,86.24,Ayacucho
2017-04-18,8.3,13.53,4.67,1.34,87.13,Ayacucho
2017-04-19,9.51,15.52,5.95,0.01,82.1,Ayacucho
2017-04-20,9.89,16.99,3.63,0.0,76.33,Ayacucho
2017-04-21,9.91,14.79,6.83,0.0,84.66,Ayacucho
2017-04-22,8.67,12.97,6.06,0.0,83.99,Ayacucho
2017-04-23,9.05,14.52,5.63,4.11,85.45,Ayacucho
2017-04-24,9.23,14.79,5.75,1.06,85.82,Ayacucho
2017-04-25,8.69,15.68,3.97,0.0,79.71,Ayacucho
2017-04-26,7.69,12.71,3.78,13.03,88.21,Ayacucho
2017-04-27,7.57,13.85,3.71,5.22,86.65,Ayacucho
2017-04-28,6.99,11.79,3.45,2.79,88.11,Ayacucho
2017-04-29,7.93,13.36,4.07,6.17,86.19,Ayacucho
2017-04-30,8.34,14.37,4.45,0.9,85.88,Ayacucho
2017-05-01,8.66,15.18,3.18,0.0,82.42,Ayacucho
2017-05-02,9.78,15.73,6.12,0.0,84.24,Ayacucho
2017-05-03,9.46,15.41,5.56,0.0,83.3,Ayacucho
2017-05-04,9.62,16.1,3.98,0.0,80.81,Ayacucho
2017-05-05,10.19,15.21,7.61,0.0,83.99,Ayacucho
2017-05-06,9.38,14.17,5.29,5.07,87.0,Ayacucho
2017-05-07,8.65,15.25,3.85,0.3,83.77,Ayacucho
2017-05-08,8.77,15.29,3.02,0.0,81.01,Ayacucho
2017-05-09,9.82,15.39,6.4,0.0,84.04,Ayacucho
2017-05-10,9.53,14.55,5.44,0.0,83.56,Ayacucho
2017-05-11,8.93,15.39,4.21,0.0,81.33,Ayacucho
2017-05-12,10.62,16.31,6.57,0.0,80.99,Ayacucho
2017-05-13,10.44,16.85,6.36,0.0,80.65,Ayacucho
2017-05-14,9.75,16.29,4.53,0.0,82.95,Ayacucho
2017-05-15,10.22,16.43,6.04,0.0,81.64,Ayacucho
2017-05-16,9.75,14.85,5.82,0.0,83.35,Ayacucho
2017-05-17,8.8,15.53,2.98,0.0,71.16,Ayacucho
2017-05-18,9.16,16.18,2.39,0.0,66.98,Ayacucho
2017-05-19,8.81,13.96,5.29,0.0,83.32,Ayacucho
2017-05-20,8.08,13.05,4.59,44.71,84.38,Ayacucho
2017-05-21,7.42,11.33,5.04,27.52,90.72,Ayacucho
2017-05-22,7.19,13.04,2.46,3.82,88.14,Ayacucho
2017-05-23,5.8,11.24,2.31,0.88,89.04,Ayacucho
2017-05-24,7.2,12.59,3.41,0.24,87.66,Ayacucho
2017-05-25,8.18,13.33,4.87,0.19,88.55,Ayacucho
2017-05-26,8.63,13.59,4.98,2.46,87.76,Ayacucho
2017-05-27,7.15,12.25,4.6,1.92,90.98,Ayacucho
2017-05-28,7.76,12.55,4.47,0.41,88.05,Ayacucho
2017-05-29,7.14,11.95,3.65,1.78,88.16,Ayacucho
2017-05-30,7.76,13.66,3.93,0.44,85.25,Ayacucho
2017-05-31,8.06,14.39,2.9,0.14,78.61,Ayacucho
2017-06-01,8.11,13.74,4.25,0.0,84.52,Ayacucho
2017-06-02,6.09,11.07,2.21,0.0,84.87,Ayacucho
2017-06-03,5.92,10.98,1.67,0.0,87.27,Ayacucho
2017-06-04,7.76,13.11,3.99,0.0,86.71,Ayacucho
2017-06-05,8.03,13.3,4.72,0.0,86.59,Ayacucho
2017-06-06,8.51,13.59,5.05,0.0,86.18,Ayacucho
2017-06-07,9.18,15.61,4.68,0.0,81.25,Ayacucho
2017-06-08,9.34,16.7,2.68,0.0,71.36,Ayacucho
2017-06-09,9.19,14.88,5.46,0.0,81.02,Ayacucho
2017-06-10,9.36,15.04,6.43,0.0,85.92,Ayacucho
2017-06-11,9.52,17.4,2.23,0.0,72.45,Ayacucho
2017-06-12,9.04,15.34,3.49,0.0,82.38,Ayacucho
2017-06-13,8.67,14.78,4.56,0.0,85.22,Ayacucho
2017-06-14,8.09,13.83,4.51,0.0,84.43,Ayacucho
2017-06-15,7.93,14.0,2.7,0.0,84.69,Ayacucho
2017-06-16,9.57,16.66,4.05,0.1,79.98,Ayacucho
2017-06-17,8.73,16.51,2.41,0.01,75.13,Ayacucho
2017-06-18,7.96,15.89,1.74,0.0,78.0,Ayacucho
2017-06-19,7.94,14.96,3.74,0.0,77.74,Ayacucho
2017-06-20,7.9,14.33,3.05,0.0,81.98,Ayacucho
2017-06-21,7.74,13.61,3.83,0.0,82.92,Ayacucho
2017-06-22,8.03,14.78,3.33,0.0,81.18,Ayacucho
2017-06-23,8.4,15.44,3.02,0.0,78.79,Ayacucho
2017-06-24,8.25,14.11,3.95,0.0,82.52,Ayacucho
2017-06-25,8.29,14.49,4.66,0.0,80.24,Ayacucho
2017-06-26,8.49,15.35,3.2,0.0,81.46,Ayacucho
2017-06-27,9.3,15.22,5.59,0.0,81.69,Ayacucho
2017-06-28,9.08,15.49,5.08,0.0,79.87,Ayacucho
2017-06-29,8.58,14.98,4.68,0.0,83.08,Ayacucho
2017-06-30,7.02,10.39,4.78,0.03,85.87,Ayacucho
2017-07-01,6.64,11.88,3.93,10.93,87.54,Ayacucho
2017-07-02,6.35,12.63,2.16,3.26,84.83,Ayacucho
2017-07-03,6.85,12.93,2.84,1.08,84.38,Ayacucho
2017-07-04,6.98,13.03,3.45,0.42,84.56,Ayacucho
2017-07-05,7.51,13.16,3.85,0.0,81.8,Ayacucho
2017-07-06,6.13,11.46,3.15,0.0,83.86,Ayacucho
2017-07-07,7.7,14.42,2.86,0.0,79.41,Ayacucho
2017-07-08,8.5,15.05,4.71,0.0,81.37,Ayacucho
2017-07-09,6.79,14.22,0.5,0.0,79.38,Ayacucho
2017-07-10,6.86,13.67,1.22,0.0,81.42,Ayacucho
2017-07-11,6.95,12.63,2.76,0.0,84.61,Ayacucho
2017-07-12,7.53,13.62,3.29,0.0,81.81,Ayacucho
2017-07-13,8.31,15.94,3.29,0.0,77.1,Ayacucho
2017-07-14,8.53,16.88,1.49,0.0,75.25,Ayacucho
2017-07-15,9.19,16.38,4.56,0.0,77.41,Ayacucho
2017-07-16,8.91,16.03,4.04,0.0,78.36,Ayacucho
2017-07-17,8.51,13.97,5.42,0.0,81.64,Ayacucho
2017-07-18,8.42,15.44,3.98,0.0,78.89,Ayacucho
2017-07-19,7.56,16.29,1.76,0.0,74.16,Ayacucho
2017-07-20,6.38,15.72,0.11,0.0,66.85,Ayacucho
2017-07-21,5.81,15.47,-0.68,0.0,58.93,Ayacucho
2017-07-22,5.27,15.1,-2.32,0.0,62.81,Ayacucho
2017-07-23,6.52,16.61,-1.73,0.0,58.51,Ayacucho
2017-07-24,6.41,15.58,-1.55,0.0,70.22,Ayacucho
2017-07-25,6.92,14.91,0.06,0.0,76.82,Ayacucho
2017-07-26,7.89,15.82,3.02,0.0,73.56,Ayacucho
2017-07-27,7.45,14.55,1.28,0.0,81.09,Ayacucho
2017-07-28,8.71,15.64,4.86,0.0,78.75,Ayacucho
2017-07-29,8.66,15.7,3.95,0.0,78.0,Ayacucho
2017-07-30,8.35,15.28,3.33,0.0,77.93,Ayacucho
2017-07-31,8.15,15.86,2.68,0.0,75.35,Ayacucho
2017-08-01,9.05,15.57,4.98,0.0,80.5,Ayacucho
2017-08-02,9.77,17.49,4.88,0.0,77.89,Ayacucho
2017-08-03,8.79,15.6,4.64,0.0,82.08,Ayacucho
2017-08-04,8.99,17.6,1.71,0.0,73.18,Ayacucho
2017-08-05,9.25,16.37,4.46,0.0,79.34,Ayacucho
2017-08-06,9.11,17.33,3.2,0.0,72.87,Ayacucho
2017-08-07,8.91,17.62,2.63,0.0,69.38,Ayacucho
2017-08-08,8.89,17.2,3.34,0.0,70.73,Ayacucho
2017-08-09,8.47,16.22,2.88,0.0,71.96,Ayacucho
2017-08-10,6.7,13.33,2.37,0.0,79.25,Ayacucho
2017-08-11,8.64,16.88,1.42,0.0,67.0,Ayacucho
2017-08-12,8.9,18.12,-0.17,0.0,49.47,Ayacucho
2017-08-13,7.68,13.09,4.11,0.0,76.79,Ayacucho
2017-08-14,7.28,13.88,2.8,0.0,78.1,Ayacucho
2017-08-15,8.88,16.92,2.33,0.0,68.67,Ayacucho
2017-08-16,9.84,17.89,4.18,0.0,72.33,Ayacucho
2017-08-17,8.14,15.46,3.69,0.03,71.78,Ayacucho
2017-08-18,4.22,8.62,-0.2,0.02,74.2,Ayacucho
2017-08-19,8.55,20.09,-2.55,0.0,42.65,Ayacucho
2017-08-20,8.6,17.41,1.02,0.0,59.51,Ayacucho
2017-08-21,8.09,13.21,4.84,0.0,79.71,Ayacucho
2017-08-22,8.75,15.79,3.64,0.0,75.92,Ayacucho
2017-08-23,9.55,17.64,2.7,0.0,71.79,Ayacucho
2017-08-24,9.11,15.34,5.5,0.0,75.01,Ayacucho
2017-08-25,8.55,15.91,3.36,0.0,75.29,Ayacucho
2017-08-26,10.01,16.94,5.94,0.0,75.14,Ayacucho
2017-08-27,10.13,16.69,6.21,0.0,74.18,Ayacucho
2017-08-28,9.2,14.81,5.56,0.0,79.09,Ayacucho
2017-08-29,9.48,15.23,5.58,0.0,77.38,Ayacucho
2017-08-30,9.79,15.98,5.62,0.0,80.06,Ayacucho
2017-08-31,9.25,15.68,5.11,0.0,76.15,Ayacucho
2017-09-01,9.85,16.96,4.57,0.0,74.51,Ayacucho
2017-09-02,9.63,16.08,5.09,0.0,73.23,Ayacucho
2017-09-03,9.33,15.31,5.29,0.0,76.86,Ayacucho
2017-09-04,9.41,17.99,2.01,0.0,69.04,Ayacucho
2017-09-05,9.63,16.55,4.33,0.0,74.01,Ayacucho
2017-09-06,9.02,15.82,5.58,0.0,77.07,Ayacucho
2017-09-07,8.91,16.6,3.8,0.67,72.69,Ayacucho
2017-09-08,8.0,14.09,2.64,0.07,75.42,Ayacucho
2017-09-09,9.44,17.24,4.18,0.0,70.97,Ayacucho
2017-09-10,9.57,15.72,6.06,0.0,77.66,Ayacucho
2017-09-11,9.18,14.51,5.59,0.0,79.87,Ayacucho
2017-09-12,10.17,16.9,5.45,0.0,75.58,Ayacucho
2017-09-13,9.87,17.44,5.15,0.0,73.43,Ayacucho
2017-09-14,8.33,15.81,2.46,0.15,73.68,Ayacucho
2017-09-15,10.1,16.48,6.12,0.06,76.11,Ayacucho
2017-09-16,10.58,17.4,6.56,1.78,74.65,Ayacucho
2017-09-17,9.34,16.97,5.02,1.81,76.89,Ayacucho
2017-09-18,9.62,16.9,4.72,0.29,72.58,Ayacucho
2017-09-19,10.2,17.7,4.99,0.11,71.97,Ayacucho
2017-09-20,10.86,19.42,4.55,0.0,67.36,Ayacucho
2017-09-21,10.72,17.86,6.25,0.0,73.98,Ayacucho
2017-09-22,10.09,15.38,6.76,0.0,79.01,Ayacucho
2017-09-23,8.45,14.63,5.06,0.0,81.57,Ayacucho
2017-09-24,9.04,17.24,4.26,4.91,74.69,Ayacucho
2017-09-25,7.35,13.25,3.77,1.68,73.72,Ayacucho
2017-09-26,9.58,17.48,3.1,0.0,71.66,Ayacucho
2017-09-27,11.04,18.31,6.74,0.32,71.67,Ayacucho
2017-09-28,10.2,17.86,4.49,0.08,72.44,Ayacucho
2017-09-29,11.38,18.42,6.52,0.0,73.05,Ayacucho
2017-09-30,11.34,18.27,6.9,0.0,72.63,Ayacucho
2017-10-01,12.15,21.58,5.11,0.0,61.04,Ayacucho
2017-10-02,11.07,19.96,3.97,1.02,53.71,Ayacucho
2017-10-03,11.23,17.69,7.16,0.73,77.83,Ayacucho
2017-10-04,10.12,17.58,5.23,0.05,74.92,Ayacucho
2017-10-05,11.71,19.83,5.87,0.0,69.19,Ayacucho
2017-10-06,10.36,17.24,6.04,0.0,69.89,Ayacucho
2017-10-07,9.72,16.54,2.91,0.03,70.94,Ayacucho
2017-10-08,9.91,15.22,5.64,1.56,72.55,Ayacucho
2017-10-09,10.41,17.75,5.13,0.25,70.04,Ayacucho
2017-10-10,9.89,15.82,5.1,0.0,73.6,Ayacucho
2017-10-11,10.49,16.89,5.68,0.12,72.89,Ayacucho
2017-10-12,10.59,17.76,4.87,0.13,71.75,Ayacucho
2017-10-13,11.39,18.44,5.88,0.02,68.68,Ayacucho
2017-10-14,10.95,18.27,5.35,8.71,74.3,Ayacucho
2017-10-15,8.41,14.75,3.41,4.46,79.32,Ayacucho
2017-10-16,9.29,14.91,4.79,1.35,78.07,Ayacucho
2017-10-17,10.25,16.37,5.61,6.14,78.11,Ayacucho
2017-10-18,9.35,15.5,4.83,2.48,79.49,Ayacucho
2017-10-19,11.69,19.09,7.02,0.13,73.07,Ayacucho
2017-10-20,11.92,18.64,7.08,0.03,71.59,Ayacucho
2017-10-21,8.2,13.97,3.28,0.0,80.08,Ayacucho
2017-10-22,10.88,18.68,4.42,0.0,69.92,Ayacucho
2017-10-23,7.78,12.53,3.98,4.4,76.1,Ayacucho
2017-10-24,10.68,17.9,5.67,0.18,64.63,Ayacucho
2017-10-25,9.76,17.45,4.5,1.96,76.45,Ayacucho
2017-10-26,9.9,17.47,4.24,0.28,72.75,Ayacucho
2017-10-27,10.0,17.48,5.39,0.1,74.41,Ayacucho
2017-10-28,10.69,18.17,3.75,0.05,69.47,Ayacucho
2017-10-29,8.53,13.94,5.33,2.67,71.62,Ayacucho
2017-10-30,10.38,18.2,4.37,0.22,64.01,Ayacucho
2017-10-31,12.01,21.0,3.69,0.0,56.14,Ayacucho
2017-11-01,9.08,17.46,5.36,0.16,71.51,Ayacucho
2017-11-02,11.11,19.64,4.54,0.06,62.46,Ayacucho
2017-11-03,11.94,19.89,6.88,1.96,66.39,Ayacucho
2017-11-04,10.92,17.05,7.05,0.95,76.0,Ayacucho
2017-11-05,10.83,16.78,6.23,0.02,73.12,Ayacucho
2017-11-06,11.18,16.9,6.8,0.02,75.08,Ayacucho
2017-11-07,10.75,15.44,7.5,0.01,76.18,Ayacucho
2017-11-08,11.53,18.29,6.33,0.0,70.5,Ayacucho
2017-11-09,10.79,16.49,7.11,0.0,75.28,Ayacucho
2017-11-10,10.79,17.67,5.41,0.0,73.02,Ayacucho
2017-11-11,11.38,17.58,6.44,0.04,72.02,Ayacucho
2017-11-12,9.72,14.85,4.08,0.65,80.0,Ayacucho
2017-11-13,8.47,13.86,3.19,0.07,74.34,Ayacucho
2017-11-14,10.17,17.21,4.49,1.25,72.45,Ayacucho
2017-11-15,9.45,14.97,4.11,1.28,72.45,Ayacucho
2017-11-16,11.25,18.27,5.19,0.0,71.12,Ayacucho
2017-11-17,10.15,15.96,4.55,0.06,73.17,Ayacucho
2017-11-18,10.47,15.72,6.9,0.04,75.62,Ayacucho
2017-11-19,10.36,15.38,7.09,0.01,75.74,Ayacucho
2017-11-20,10.42,14.87,6.69,0.0,74.0,Ayacucho
2017-11-21,11.84,19.46,6.72,0.0,69.58,Ayacucho
2017-11-22,10.97,16.16,7.13,0.0,74.96,Ayacucho
2017-11-23,11.4,17.38,6.62,0.0,69.71,Ayacucho
2017-11-24,11.66,18.2,7.71,0.0,72.4,Ayacucho
2017-11-25,10.88,16.16,6.86,0.0,75.14,Ayacucho
2017-11-26,11.87,19.73,5.03,0.49,69.61,Ayacucho
2017-11-27,11.3,16.58,8.47,0.76,78.46,Ayacucho
2017-11-28,9.87,13.75,6.55,3.22,79.13,Ayacucho
2017-11-29,10.48,16.29,6.93,0.59,78.94,Ayacucho
2017-11-30,11.13,18.59,6.56,2.99,74.32,Ayacucho
2017-12-01,11.8,19.95,4.17,0.65,61.84,Ayacucho
2017-12-02,9.66,14.99,4.96,0.1,75.67,Ayacucho
2017-12-03,8.98,13.1,5.92,0.0,77.43,Ayacucho
2017-12-04,9.45,15.5,4.73,0.02,73.87,Ayacucho
2017-12-05,8.77,15.76,4.9,0.04,75.59,Ayacucho
2017-12-06,8.78,15.98,3.81,0.0,60.68,Ayacucho
2017-12-07,10.72,17.75,5.2,0.02,65.84,Ayacucho
2017-12-08,10.93,16.21,7.21,0.03,72.94,Ayacucho
2017-12-09,11.01,18.82,5.78,0.01,71.96,Ayacucho
2017-12-10,12.87,21.99,5.8,0.0,47.39,Ayacucho
2017-12-11,11.96,17.97,6.27,0.0,72.0,Ayacucho
2017-12-12,10.9,17.81,6.08,0.89,75.94,Ayacucho
2017-12-13,11.64,18.16,7.38,1.25,72.68,Ayacucho
2017-12-14,12.14,19.01,6.55,0.33,65.89,Ayacucho
2017-12-15,9.68,15.71,4.81,0.53,79.25,Ayacucho
2017-12-16,10.31,16.17,6.55,1.8,76.27,Ayacucho
2017-12-17,9.73,15.6,4.58,3.37,77.91,Ayacucho
2017-12-18,10.25,16.66,6.54,3.94,80.58,Ayacucho
2017-12-19,10.13,16.82,5.99,1.77,79.95,Ayacucho
2017-12-20,10.59,16.92,4.82,0.0,71.01,Ayacucho
2017-12-21,9.86,17.3,4.55,10.02,77.86,Ayacucho
2017-12-22,8.53,15.14,4.16,5.06,79.01,Ayacucho
2017-12-23,9.93,17.72,3.78,0.37,72.25,Ayacucho
2017-12-24,10.9,19.71,3.82,0.03,64.29,Ayacucho
2017-12-25,10.14,17.38,4.17,0.02,64.17,Ayacucho
2017-12-26,10.18,14.04,7.49,0.0,78.0,Ayacucho
2017-12-27,10.56,16.1,6.88,0.04,76.9,Ayacucho
2017-12-28,10.02,14.78,6.8,7.08,81.26,Ayacucho
2017-12-29,8.45,12.81,3.82,2.86,79.18,Ayacucho
2017-12-30,10.13,15.74,5.55,10.63,81.87,Ayacucho
2017-12-31,8.04,12.4,4.35,14.23,86.09,Ayacucho
2018-01-01,9.98,15.96,5.59,0.59,79.44,Ayacucho
2018-01-02,9.54,16.85,3.84,1.59,73.83,Ayacucho
2018-01-03,9.86,16.67,4.53,0.25,72.61,Ayacucho
2018-01-04,10.02,16.36,6.47,0.03,78.01,Ayacucho
2018-01-05,10.63,17.07,6.13,2.03,76.78,Ayacucho
2018-01-06,8.68,15.96,3.69,0.91,79.86,Ayacucho
2018-01-07,9.55,16.68,4.62,5.1,75.18,Ayacucho
2018-01-08,7.32,11.79,3.14,4.7,83.04,Ayacucho
2018-01-09,9.43,15.95,4.62,0.77,79.32,Ayacucho
2018-01-10,9.41,13.94,6.69,6.78,82.75,Ayacucho
2018-01-11,9.16,14.29,5.45,2.2,82.08,Ayacucho
2018-01-12,8.9,15.12,3.18,13.49,81.89,Ayacucho
2018-01-13,8.51,13.87,3.3,3.3,78.67,Ayacucho
2018-01-14,9.0,15.89,2.48,0.0,77.32,Ayacucho
2018-01-15,9.1,13.28,5.03,0.05,80.75,Ayacucho
2018-01-16,9.52,15.48,5.06,0.04,79.25,Ayacucho
2018-01-17,9.31,15.01,5.86,2.18,80.44,Ayacucho
2018-01-18,9.15,14.04,6.31,3.75,83.38,Ayacucho
2018-01-19,9.0,13.86,5.87,18.54,85.79,Ayacucho
2018-01-20,8.39,12.27,5.73,6.52,85.97,Ayacucho
2018-01-21,9.15,15.41,4.79,15.42,83.61,Ayacucho
2018-01-22,7.91,11.24,5.76,13.49,89.24,Ayacucho
2018-01-23,8.64,13.37,5.29,2.65,85.96,Ayacucho
2018-01-24,8.67,13.16,5.82,0.09,81.87,Ayacucho
2018-01-25,9.38,15.1,5.31,0.0,77.73,Ayacucho
2018-01-26,9.15,14.54,4.5,0.03,77.01,Ayacucho
2018-01-27,10.94,18.03,5.67,0.0,71.93,Ayacucho
2018-01-28,9.95,14.7,6.26,0.87,74.92,Ayacucho
2018-01-29,9.48,13.39,6.9,0.54,86.89,Ayacucho
2018-01-30,9.94,16.97,5.97,0.0,76.47,Ayacucho
2018-01-31,9.41,13.67,5.85,0.55,76.57,Ayacucho
2018-02-01,9.14,13.4,6.0,2.84,81.87,Ayacucho
2018-02-02,9.66,17.07,4.61,2.25,75.43,Ayacucho
2018-02-03,10.32,17.1,3.65,1.32,67.99,Ayacucho
2018-02-04,9.72,14.03,7.5,1.71,78.16,Ayacucho
2018-02-05,9.81,15.72,6.32,12.51,81.82,Ayacucho
2018-02-06,10.45,15.05,6.84,0.95,83.6,Ayacucho
2018-02-07,9.38,14.94,5.5,3.91,86.95,Ayacucho
2018-02-08,10.49,18.41,4.45,2.0,73.71,Ayacucho
2018-02-09,8.2,15.06,4.37,4.9,84.65,Ayacucho
2018-02-10,7.6,12.4,4.23,6.24,86.18,Ayacucho
2018-02-11,8.69,13.33,5.52,2.19,87.27,Ayacucho
2018-02-12,9.75,15.35,5.15,2.29,85.06,Ayacucho
2018-02-13,9.85,14.07,6.75,4.56,86.61,Ayacucho
2018-02-14,9.41,14.04,6.79,3.75,85.97,Ayacucho
2018-02-15,8.73,13.95,5.25,4.1,85.55,Ayacucho
2018-02-16,9.01,15.32,4.54,1.4,83.89,Ayacucho
2018-02-17,9.96,16.07,5.45,1.74,83.6,Ayacucho
2018-02-18,9.37,16.12,2.68,7.36,84.67,Ayacucho
2018-02-19,8.34,13.74,2.84,5.93,81.6,Ayacucho
2018-02-20,9.43,14.3,5.64,6.19,84.17,Ayacucho
2018-02-21,9.12,14.65,5.24,8.45,85.55,Ayacucho
2018-02-22,8.8,15.95,3.21,0.33,81.37,Ayacucho
2018-02-23,7.86,13.67,2.73,0.33,80.75,Ayacucho
2018-02-24,9.03,15.93,2.4,1.06,76.04,Ayacucho
2018-02-25,9.22,14.35,6.08,1.23,85.21,Ayacucho
2018-02-26,8.35,12.54,4.84,0.24,86.06,Ayacucho
2018-02-27,9.61,14.55,6.06,1.09,84.63,Ayacucho
2018-02-28,9.66,15.65,6.18,3.5,85.13,Ayacucho
2018-03-01,9.4,14.16,6.35,10.54,87.03,Ayacucho
2018-03-02,9.14,15.01,5.15,5.64,86.71,Ayacucho
2018-03-03,9.36,14.36,6.32,1.98,86.3,Ayacucho
2018-03-04,9.15,14.32,5.26,4.5,86.71,Ayacucho
2018-03-05,9.17,13.99,6.14,3.15,87.49,Ayacucho
2018-03-06,8.9,14.6,5.17,0.77,85.74,Ayacucho
2018-03-07,9.07,15.0,4.47,0.17,83.21,Ayacucho
2018-03-08,9.63,15.0,5.49,3.97,84.89,Ayacucho
2018-03-09,10.17,16.31,5.85,0.93,83.46,Ayacucho
2018-03-10,10.19,15.1,6.84,7.97,85.31,Ayacucho
2018-03-11,9.83,14.58,6.77,5.91,86.96,Ayacucho
2018-03-12,10.13,15.39,6.68,0.87,85.99,Ayacucho
2018-03-13,9.03,15.28,5.03,4.52,84.72,Ayacucho
2018-03-14,8.66,15.13,4.54,10.67,85.89,Ayacucho
2018-03-15,8.75,14.86,4.3,0.96,86.09,Ayacucho
2018-03-16,9.06,14.64,5.57,0.09,84.01,Ayacucho
2018-03-17,7.99,14.5,3.52,2.11,85.96,Ayacucho
2018-03-18,9.63,15.71,5.12,0.94,83.25,Ayacucho
2018-03-19,10.42,15.8,6.25,0.01,83.82,Ayacucho
2018-03-20,9.6,13.86,5.93,0.86,86.79,Ayacucho
2018-03-21,9.33,14.14,6.4,2.12,88.25,Ayacucho
2018-03-22,9.69,15.98,5.37,7.27,86.3,Ayacucho
2018-03-23,9.4,13.27,6.63,1.79,87.76,Ayacucho
2018-03-24,10.33,15.96,6.59,0.02,82.4,Ayacucho
2018-03-25,9.84,14.92,6.63,0.05,84.95,Ayacucho
2018-03-26,8.77,14.14,4.94,0.05,85.94,Ayacucho
2018-03-27,9.26,15.87,4.49,0.0,80.88,Ayacucho
2018-03-28,9.86,16.32,5.65,0.64,81.85,Ayacucho
2018-03-29,8.74,14.42,4.64,0.55,85.54,Ayacucho
2018-03-30,9.66,16.41,5.74,0.0,81.39,Ayacucho
2018-03-31,9.88,17.14,3.56,0.0,69.34,Ayacucho
2018-04-01,10.38,16.59,6.32,0.0,80.98,Ayacucho
2018-04-02,9.76,14.65,6.22,0.51,85.12,Ayacucho
2018-04-03,9.84,14.86,6.72,0.19,83.88,Ayacucho
2018-04-04,9.76,14.69,6.33,0.0,82.0,Ayacucho
2018-04-05,9.64,14.23,6.9,0.0,83.84,Ayacucho
2018-04-06,8.87,13.54,5.62,0.0,79.56,Ayacucho
2018-04-07,8.64,14.53,3.8,2.72,77.55,Ayacucho
2018-04-08,8.21,12.29,5.79,5.71,88.8,Ayacucho
2018-04-09,8.61,14.33,4.86,1.52,81.96,Ayacucho
2018-04-10,8.93,13.91,4.67,0.0,81.53,Ayacucho
2018-04-11,9.68,15.37,5.78,0.0,77.44,Ayacucho
2018-04-12,9.44,15.77,4.71,0.0,79.23,Ayacucho
2018-04-13,8.61,14.39,5.42,0.03,77.66,Ayacucho
2018-04-14,8.79,15.2,4.9,0.0,80.15,Ayacucho
2018-04-15,9.23,15.76,4.73,0.0,81.97,Ayacucho
2018-04-16,9.58,16.77,4.15,0.0,78.86,Ayacucho
2018-04-17,9.49,15.95,5.39,0.0,79.65,Ayacucho
2018-04-18,9.1,15.68,4.77,0.02,81.6,Ayacucho
2018-04-19,9.37,16.43,5.13,0.01,79.98,Ayacucho
2018-04-20,8.77,14.97,3.95,0.0,81.86,Ayacucho
2018-04-21,8.65,13.59,5.44,0.0,81.62,Ayacucho
2018-04-22,8.62,15.31,2.72,3.27,78.73,Ayacucho
2018-04-23,8.58,14.53,4.95,0.33,85.51,Ayacucho
2018-04-24,8.2,12.96,5.94,2.47,88.61,Ayacucho
2018-04-25,7.43,11.8,5.22,6.17,89.71,Ayacucho
2018-04-26,7.92,13.43,4.46,2.52,87.23,Ayacucho
2018-04-27,9.12,15.62,4.64,0.01,82.36,Ayacucho
2018-04-28,8.57,14.46,4.67,1.13,83.49,Ayacucho
2018-04-29,8.82,14.66,5.59,0.32,83.96,Ayacucho
2018-04-30,8.22,14.85,2.53,1.7,80.7,Ayacucho
2018-05-01,9.07,14.67,5.98,1.93,82.35,Ayacucho
2018-05-02,9.05,15.71,3.92,0.0,77.17,Ayacucho
2018-05-03,9.27,17.08,2.96,0.0,76.22,Ayacucho
2018-05-04,9.21,14.34,5.74,3.72,84.65,Ayacucho
2018-05-05,8.93,14.55,5.86,0.55,84.85,Ayacucho
2018-05-06,8.43,13.76,5.21,2.09,82.86,Ayacucho
2018-05-07,8.65,14.24,5.36,0.41,83.51,Ayacucho
2018-05-08,9.1,15.4,4.66,0.0,80.46,Ayacucho
2018-05-09,9.53,15.97,5.09,0.0,79.91,Ayacucho
