fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-06-12,7.81,17.45,-0.76,0.0,57.22,Ancash
2019-06-13,7.77,17.2,0.75,0.0,50.69,Ancash
2019-06-14,6.67,14.44,-0.3,0.0,59.43,Ancash
2019-06-15,7.61,16.74,-0.5,0.0,61.44,Ancash
2019-06-16,8.51,16.09,2.72,0.0,69.52,Ancash
2019-06-17,8.09,16.49,1.51,1.38,68.34,Ancash
2019-06-18,8.1,17.13,1.19,0.6,66.95,Ancash
2019-06-19,7.92,16.57,1.63,0.01,61.43,Ancash
2019-06-20,6.47,14.61,-0.21,0.0,65.7,Ancash
2019-06-21,6.29,15.7,-0.65,0.0,61.31,Ancash
2019-06-22,5.93,15.11,-0.7,0.0,63.17,Ancash
2019-06-23,6.26,16.66,-1.62,0.0,59.89,Ancash
2019-06-24,7.53,17.96,-1.78,0.0,53.34,Ancash
2019-06-25,8.97,18.61,1.01,0.0,44.43,Ancash
2019-06-26,8.48,17.75,0.05,0.0,63.06,Ancash
2019-06-27,8.17,16.93,0.05,0.0,68.59,Ancash
2019-06-28,8.86,16.09,4.56,5.0,70.91,Ancash
2019-06-29,7.61,14.61,2.05,0.88,71.86,Ancash
2019-06-30,6.89,14.98,0.29,0.04,67.6,Ancash
2019-07-01,6.45,16.53,-0.72,0.0,61.25,Ancash
2019-07-02,7.84,18.88,-2.32,0.0,54.61,Ancash
2019-07-03,9.73,19.83,2.34,0.0,50.54,Ancash
2019-07-04,9.02,19.02,0.6,0.0,54.01,Ancash
2019-07-05,7.74,16.67,1.59,0.0,61.1,Ancash
2019-07-06,8.35,16.02,2.19,2.32,72.42,Ancash
2019-07-07,8.05,15.15,3.88,0.39,70.37,Ancash
2019-07-08,7.24,16.47,-0.83,0.05,60.77,Ancash
2019-07-09,6.66,16.83,-2.06,0.01,53.77,Ancash
2019-07-10,5.6,16.39,-2.91,0.0,52.28,Ancash
2019-07-11,6.35,16.74,-3.09,0.0,54.39,Ancash
2019-07-12,7.83,17.38,-0.51,0.0,57.89,Ancash
2019-07-13,7.06,16.07,-1.21,0.0,58.79,Ancash
2019-07-14,7.09,14.61,-0.06,0.05,57.57,Ancash
2019-07-15,8.58,16.66,1.68,0.01,58.5,Ancash
2019-07-16,8.06,15.63,2.3,9.73,69.39,Ancash
2019-07-17,7.35,16.38,-0.57,0.67,64.21,Ancash
2019-07-18,7.69,16.48,-0.22,0.0,66.29,Ancash
2019-07-19,7.54,15.81,1.14,0.0,62.27,Ancash
2019-07-20,7.04,16.08,-0.72,0.0,65.01,Ancash
2019-07-21,7.78,16.79,-0.4,0.04,62.12,Ancash
2019-07-22,8.28,16.06,1.41,0.01,63.54,Ancash
2019-07-23,8.64,15.82,3.25,1.0,68.23,Ancash
2019-07-24,7.17,15.17,2.42,1.41,69.55,Ancash
2019-07-25,7.27,15.57,0.82,6.71,59.83,Ancash
2019-07-26,6.28,13.86,-0.43,5.45,70.1,Ancash
2019-07-27,7.36,15.74,-0.36,0.03,65.41,Ancash
2019-07-28,7.93,16.73,0.49,0.0,59.4,Ancash
2019-07-29,7.48,17.4,-0.84,0.0,55.24,Ancash
2019-07-30,6.37,16.04,-1.44,0.0,54.03,Ancash
2019-07-31,6.62,16.64,-1.51,0.0,55.93,Ancash
2019-08-01,7.4,18.47,-2.69,0.0,40.34,Ancash
2019-08-02,6.89,17.88,-2.39,0.0,41.98,Ancash
2019-08-03,6.61,16.93,-1.73,0.0,53.48,Ancash
2019-08-04,7.19,16.81,-0.2,0.0,62.13,Ancash
2019-08-05,6.21,17.3,-2.5,0.0,49.49,Ancash
2019-08-06,6.32,17.44,-3.21,0.0,45.39,Ancash
2019-08-07,6.68,16.91,-2.42,0.0,48.6,Ancash
2019-08-08,6.6,16.45,-1.79,0.0,54.07,Ancash
2019-08-09,6.93,16.96,-2.01,0.0,50.25,Ancash
2019-08-10,7.0,16.65,-1.51,0.0,53.74,Ancash
2019-08-11,7.64,17.26,-0.59,0.0,58.89,Ancash
2019-08-12,8.42,17.9,0.65,0.0,62.83,Ancash
2019-08-13,7.64,16.49,0.2,0.0,63.77,Ancash
2019-08-14,8.15,16.77,1.42,0.0,64.11,Ancash
2019-08-15,6.3,16.61,-2.47,0.0,54.16,Ancash
2019-08-16,6.32,17.33,-3.45,0.0,40.72,Ancash
2019-08-17,6.67,17.96,-3.67,0.0,44.92,Ancash
2019-08-18,7.77,18.62,-1.02,0.0,46.74,Ancash
2019-08-19,7.69,17.69,-1.33,1.04,56.46,Ancash
2019-08-20,8.37,17.22,0.43,0.32,60.77,Ancash
2019-08-21,8.6,16.21,3.46,0.04,62.26,Ancash
2019-08-22,7.79,16.62,0.17,0.01,61.5,Ancash
2019-08-23,7.78,15.88,1.65,0.01,63.12,Ancash
2019-08-24,8.4,17.99,0.01,0.0,62.01,Ancash
2019-08-25,8.87,17.94,2.35,0.0,61.46,Ancash
2019-08-26,9.44,18.01,3.74,0.0,58.94,Ancash
2019-08-27,9.38,17.43,2.86,0.0,60.33,Ancash
2019-08-28,8.93,16.88,2.84,0.02,59.18,Ancash
2019-08-29,8.75,18.09,0.77,0.0,57.57,Ancash
2019-08-30,8.39,17.79,-0.35,0.0,54.54,Ancash
2019-08-31,8.27,18.04,-1.0,0.0,54.08,Ancash
2019-09-01,8.75,18.14,0.91,0.0,57.08,Ancash
2019-09-02,8.78,17.03,2.71,0.0,64.1,Ancash
2019-09-03,9.6,18.25,2.48,0.0,59.61,Ancash
2019-09-04,9.56,17.38,4.14,0.0,60.97,Ancash
2019-09-05,9.23,17.92,1.49,0.0,57.68,Ancash
2019-09-06,9.05,17.96,2.09,0.0,55.99,Ancash
2019-09-07,8.77,17.65,1.49,0.0,58.17,Ancash
2019-09-08,9.48,18.32,2.29,0.0,57.53,Ancash
2019-09-09,9.77,18.36,2.43,0.0,56.47,Ancash
2019-09-10,10.14,19.45,2.19,0.0,57.83,Ancash
2019-09-11,9.87,19.35,1.29,0.0,59.15,Ancash
2019-09-12,10.77,18.62,4.54,0.0,59.84,Ancash
2019-09-13,10.6,19.06,4.7,0.03,58.65,Ancash
2019-09-14,10.16,18.66,3.21,0.0,60.63,Ancash
2019-09-15,9.9,19.15,2.03,0.0,54.8,Ancash
2019-09-16,9.84,19.2,1.56,0.0,54.07,Ancash
2019-09-17,10.21,18.77,2.53,0.0,57.59,Ancash
2019-09-18,10.2,19.56,2.98,0.0,61.69,Ancash
2019-09-19,9.18,16.8,3.0,0.0,65.67,Ancash
2019-09-20,9.52,16.67,2.98,0.07,62.33,Ancash
2019-09-21,8.93,15.04,4.82,2.81,64.39,Ancash
2019-09-22,9.61,18.47,3.07,0.04,59.03,Ancash
2019-09-23,9.48,15.33,5.19,0.11,65.13,Ancash
2019-09-24,9.44,17.1,3.18,0.01,58.58,Ancash
2019-09-25,9.36,14.95,4.75,0.0,58.92,Ancash
2019-09-26,10.06,19.45,0.87,0.0,52.13,Ancash
2019-09-27,9.34,16.24,4.14,1.04,63.34,Ancash
2019-09-28,10.63,18.5,3.84,0.02,54.06,Ancash
2019-09-29,10.27,19.69,2.23,0.0,53.21,Ancash
2019-09-30,7.58,14.59,2.75,2.78,68.64,Ancash
2019-10-01,7.74,15.07,2.24,2.63,66.95,Ancash
2019-10-02,8.43,15.42,3.46,0.0,65.08,Ancash
2019-10-03,8.14,16.22,3.15,0.0,68.0,Ancash
2019-10-04,8.45,17.54,2.95,0.0,61.96,Ancash
2019-10-05,9.24,17.78,2.29,0.0,55.57,Ancash
2019-10-06,9.19,17.93,1.82,0.0,55.17,Ancash
2019-10-07,8.1,15.88,2.27,1.85,47.51,Ancash
2019-10-08,6.65,12.94,0.8,0.85,59.68,Ancash
2019-10-09,9.04,18.24,0.51,0.01,59.15,Ancash
2019-10-10,9.28,18.83,0.91,0.0,51.46,Ancash
2019-10-11,9.3,18.61,0.15,0.0,54.94,Ancash
2019-10-12,8.2,18.22,1.91,0.0,66.74,Ancash
2019-10-13,9.09,17.29,3.48,0.0,61.6,Ancash
2019-10-14,9.82,17.98,4.08,0.0,59.1,Ancash
2019-10-15,10.38,18.8,4.67,0.01,59.43,Ancash
2019-10-16,9.87,18.53,4.57,0.02,61.81,Ancash
2019-10-17,9.9,19.28,2.63,5.44,61.09,Ancash
2019-10-18,6.45,10.6,2.69,0.7,75.2,Ancash
2019-10-19,6.57,14.49,2.26,0.17,70.65,Ancash
2019-10-20,7.45,16.15,1.18,0.16,61.82,Ancash
2019-10-21,10.11,18.63,2.65,0.05,57.99,Ancash
2019-10-22,9.37,18.14,2.91,0.01,63.11,Ancash
2019-10-23,9.29,16.96,2.75,0.43,61.58,Ancash
2019-10-24,10.52,19.2,2.39,0.02,56.14,Ancash
2019-10-25,11.25,19.35,4.69,0.0,54.21,Ancash
2019-10-26,10.25,18.27,2.77,0.0,56.83,Ancash
2019-10-27,10.2,17.51,3.91,0.0,61.54,Ancash
2019-10-28,10.53,18.58,5.43,0.01,59.21,Ancash
2019-10-29,10.93,19.75,4.19,0.0,56.12,Ancash
2019-10-30,10.23,18.24,3.76,1.02,60.4,Ancash
2019-10-31,10.27,17.29,5.26,0.12,60.65,Ancash
2019-11-01,9.07,18.57,3.16,0.02,64.45,Ancash
2019-11-02,8.94,18.24,3.34,0.0,64.56,Ancash
2019-11-03,7.62,14.51,2.82,6.55,68.84,Ancash
2019-11-04,7.34,13.81,3.38,6.56,72.06,Ancash
2019-11-05,6.77,15.74,2.14,1.24,72.21,Ancash
2019-11-06,8.43,17.23,2.07,1.07,67.6,Ancash
2019-11-07,11.16,19.23,5.59,0.47,63.2,Ancash
2019-11-08,10.98,17.46,6.69,0.0,65.1,Ancash
2019-11-09,9.3,18.09,3.74,0.1,68.83,Ancash
2019-11-10,7.38,13.5,2.84,1.83,72.18,Ancash
2019-11-11,8.33,16.13,2.75,0.91,69.71,Ancash
2019-11-12,8.25,17.03,2.32,0.07,63.33,Ancash
2019-11-13,8.43,17.73,2.26,24.01,64.69,Ancash
2019-11-14,5.57,11.92,0.03,16.78,81.66,Ancash
2019-11-15,8.7,16.14,4.35,0.48,74.58,Ancash
2019-11-16,8.57,16.39,3.84,0.0,62.47,Ancash
2019-11-17,9.65,17.85,4.53,0.0,51.58,Ancash
2019-11-18,9.1,16.43,2.88,0.0,65.13,Ancash
2019-11-19,9.06,16.36,3.81,0.0,66.03,Ancash
2019-11-20,9.13,16.78,3.26,0.0,62.44,Ancash
2019-11-21,8.84,15.77,4.61,0.0,66.08,Ancash
2019-11-22,9.02,15.84,4.82,0.08,68.99,Ancash
2019-11-23,8.09,15.86,2.34,14.81,69.76,Ancash
2019-11-24,8.77,16.14,2.76,0.52,66.43,Ancash
2019-11-25,9.97,17.24,3.28,0.03,65.91,Ancash
2019-11-26,10.33,18.85,1.83,0.0,62.74,Ancash
2019-11-27,10.48,17.72,2.73,0.0,65.58,Ancash
2019-11-28,9.34,15.48,5.4,0.0,68.55,Ancash
2019-11-29,9.97,17.44,3.47,0.0,60.56,Ancash
2019-11-30,10.13,17.64,5.58,19.33,69.49,Ancash
2019-12-01,9.17,16.61,4.28,2.45,71.39,Ancash
2019-12-02,8.56,15.9,3.44,3.98,74.13,Ancash
2019-12-03,7.77,15.28,2.74,0.22,73.84,Ancash
2019-12-04,8.19,15.31,3.49,0.02,70.58,Ancash
2019-12-05,7.39,14.11,2.8,0.41,72.91,Ancash
2019-12-06,7.07,13.41,2.06,2.0,69.42,Ancash
2019-12-07,8.11,15.89,3.02,0.5,65.55,Ancash
2019-12-08,8.54,16.84,1.86,0.0,59.46,Ancash
2019-12-09,8.03,15.15,3.59,0.01,72.77,Ancash
2019-12-10,7.41,13.99,2.94,5.85,75.41,Ancash
2019-12-11,9.6,16.42,3.66,0.28,68.12,Ancash
2019-12-12,8.93,13.72,5.39,2.42,73.35,Ancash
2019-12-13,6.99,13.47,2.23,0.51,76.43,Ancash
2019-12-14,8.3,15.42,3.25,1.22,68.42,Ancash
2019-12-15,8.82,16.48,2.95,12.85,72.51,Ancash
2019-12-16,7.73,16.09,2.51,2.78,74.77,Ancash
2019-12-17,8.17,16.54,2.24,0.36,70.88,Ancash
2019-12-18,6.96,15.26,2.03,0.01,72.81,Ancash
2019-12-19,6.91,15.42,2.1,0.01,70.76,Ancash
2019-12-20,8.73,16.31,2.51,0.01,69.81,Ancash
2019-12-21,9.89,16.38,4.53,0.0,69.34,Ancash
2019-12-22,10.25,17.81,3.26,2.1,68.16,Ancash
2019-12-23,9.7,15.2,5.12,0.41,73.14,Ancash
2019-12-24,7.89,15.67,2.58,0.55,74.67,Ancash
2019-12-25,8.42,17.07,2.59,0.03,69.52,Ancash
2019-12-26,9.53,18.81,3.21,1.65,71.99,Ancash
2019-12-27,8.88,17.99,2.71,0.81,70.44,Ancash
2019-12-28,8.13,16.54,3.53,24.69,73.43,Ancash
2019-12-29,7.98,14.95,2.68,12.76,78.62,Ancash
2019-12-30,8.43,16.4,2.43,0.16,74.65,Ancash
2019-12-31,8.65,16.78,1.53,0.01,71.79,Ancash
2020-01-01,8.56,16.59,2.5,0.09,71.73,Ancash
2020-01-02,8.86,16.28,4.33,5.0,74.85,Ancash
2020-01-03,8.26,15.48,2.76,1.12,73.75,Ancash
2020-01-04,7.68,13.23,3.14,11.66,69.84,Ancash
2020-01-05,7.41,15.13,2.71,1.91,66.5,Ancash
2020-01-06,9.04,17.51,2.4,0.0,64.31,Ancash
2020-01-07,9.58,18.29,2.84,4.07,66.19,Ancash
2020-01-08,6.93,16.14,0.95,3.28,71.2,Ancash
2020-01-09,9.34,16.56,3.58,0.13,67.77,Ancash
2020-01-10,9.14,17.09,4.62,0.0,70.87,Ancash
2020-01-11,9.93,17.18,2.91,0.0,66.94,Ancash
2020-01-12,9.95,17.45,2.65,0.0,65.9,Ancash
2020-01-13,9.94,17.79,1.74,0.0,64.27,Ancash
2020-01-14,10.2,18.1,2.86,0.0,68.17,Ancash
2020-01-15,9.39,16.99,2.86,0.66,70.66,Ancash
2020-01-16,10.72,17.7,5.66,0.06,67.99,Ancash
2020-01-17,9.67,17.21,3.2,0.0,59.8,Ancash
2020-01-18,8.53,15.56,1.07,4.52,67.33,Ancash
2020-01-19,10.28,17.6,2.79,0.34,65.95,Ancash
2020-01-20,8.38,15.61,2.91,0.0,72.06,Ancash
2020-01-21,8.67,15.78,3.28,0.02,69.35,Ancash
2020-01-22,8.45,15.24,3.19,0.02,75.06,Ancash
2020-01-23,7.76,14.46,3.96,0.02,74.05,Ancash
2020-01-24,7.86,14.79,4.15,0.0,76.28,Ancash
2020-01-25,6.07,14.22,2.41,0.16,78.17,Ancash
2020-01-26,8.31,15.24,2.39,0.12,71.22,Ancash
2020-01-27,10.22,16.51,5.71,0.0,65.53,Ancash
2020-01-28,8.97,17.35,2.86,0.0,70.22,Ancash
2020-01-29,7.76,13.46,3.11,0.19,73.85,Ancash
2020-01-30,8.88,16.07,3.47,0.82,71.61,Ancash
2020-01-31,9.16,16.63,3.32,0.11,68.49,Ancash
2020-02-01,9.31,15.12,4.79,2.8,70.73,Ancash
2020-02-02,9.84,16.81,5.33,0.08,70.59,Ancash
2020-02-03,8.68,17.46,3.06,0.55,71.65,Ancash
2020-02-04,7.85,15.77,2.75,0.2,72.79,Ancash
2020-02-05,8.1,16.9,2.36,0.03,73.24,Ancash
2020-02-06,9.04,16.82,3.83,2.52,67.08,Ancash
2020-02-07,9.02,16.75,3.71,1.84,69.46,Ancash
2020-02-08,8.59,16.02,4.11,1.49,71.78,Ancash
2020-02-09,7.91,17.74,2.4,26.67,67.25,Ancash
2020-02-10,8.9,15.46,3.14,2.32,74.89,Ancash
2020-02-11,9.41,15.05,4.09,0.4,72.04,Ancash
2020-02-12,8.54,15.88,3.61,0.07,74.76,Ancash
2020-02-13,8.07,12.58,4.4,0.55,75.62,Ancash
2020-02-14,9.04,16.06,2.61,0.06,68.18,Ancash
2020-02-15,10.53,16.92,5.51,0.0,68.89,Ancash
2020-02-16,10.28,16.35,4.77,0.0,71.44,Ancash
2020-02-17,11.37,18.08,6.59,0.0,68.59,Ancash
2020-02-18,11.04,18.45,5.14,0.06,66.06,Ancash
2020-02-19,10.0,17.76,2.98,0.0,67.53,Ancash
2020-02-20,10.04,16.86,4.55,0.0,67.12,Ancash
2020-02-21,9.39,16.52,4.46,0.0,73.58,Ancash
2020-02-22,9.3,15.94,4.99,0.53,74.67,Ancash
2020-02-23,8.8,16.17,2.34,0.11,72.06,Ancash
2020-02-24,8.1,11.8,4.91,0.0,77.77,Ancash
2020-02-25,8.55,17.63,2.58,0.37,70.71,Ancash
2020-02-26,7.23,14.79,2.28,2.58,74.36,Ancash
2020-02-27,9.92,17.76,4.32,0.36,59.48,Ancash
2020-02-28,7.96,11.37,4.38,0.84,75.39,Ancash
2020-02-29,9.19,14.57,4.68,0.38,72.93,Ancash
2020-03-01,7.01,15.17,2.57,1.18,74.23,Ancash
2020-03-02,9.46,17.65,3.14,0.11,70.5,Ancash
2020-03-03,9.99,19.13,3.42,0.0,67.67,Ancash
2020-03-04,7.53,12.97,2.57,0.01,71.59,Ancash
2020-03-05,10.97,19.21,4.54,0.0,66.67,Ancash
2020-03-06,9.97,16.64,5.57,1.14,68.13,Ancash
2020-03-07,10.04,18.79,1.96,0.12,68.81,Ancash
2020-03-08,10.64,18.46,3.34,0.0,70.22,Ancash
2020-03-09,11.03,18.93,5.1,0.01,68.04,Ancash
2020-03-10,9.49,18.07,4.32,0.01,67.62,Ancash
2020-03-11,8.71,16.54,4.25,0.0,66.91,Ancash
2020-03-12,8.45,16.0,3.38,0.0,68.58,Ancash
2020-03-13,9.02,17.89,3.09,0.0,68.63,Ancash
2020-03-14,9.15,14.46,4.73,0.03,69.66,Ancash
2020-03-15,8.27,15.37,2.71,0.0,74.92,Ancash
2020-03-16,7.55,17.13,2.92,0.0,69.04,Ancash
2020-03-17,8.2,16.6,2.39,0.03,70.7,Ancash
2020-03-18,8.28,16.7,3.15,0.01,69.73,Ancash
2020-03-19,7.83,16.01,2.96,0.0,64.56,Ancash
2020-03-20,6.23,15.49,0.46,0.32,46.84,Ancash
2020-03-21,6.31,15.08,-0.9,1.52,62.0,Ancash
2020-03-22,7.67,16.49,1.25,0.21,64.18,Ancash
2020-03-23,8.45,16.09,2.74,0.0,71.24,Ancash
2020-03-24,9.72,17.61,2.84,0.0,68.87,Ancash
2020-03-25,10.6,19.23,3.79,0.0,64.87,Ancash
2020-03-26,9.28,18.22,2.97,0.0,70.02,Ancash
2020-03-27,6.92,12.76,2.34,0.02,76.75,Ancash
2020-03-28,8.58,17.26,2.5,0.0,66.71,Ancash
2020-03-29,10.04,17.99,3.52,0.01,59.85,Ancash
2020-03-30,7.67,12.74,2.64,0.01,73.93,Ancash
2020-03-31,8.78,16.19,4.01,0.01,71.77,Ancash
2020-04-01,7.81,13.72,2.96,1.26,75.72,Ancash
2020-04-02,8.05,14.54,2.7,0.07,66.29,Ancash
2020-04-03,9.26,18.0,1.43,0.6,68.06,Ancash
2020-04-04,9.95,18.44,3.77,0.03,67.74,Ancash
2020-04-05,9.63,17.25,4.14,0.12,69.91,Ancash
2020-04-06,11.12,18.96,4.37,0.02,67.09,Ancash
2020-04-07,9.35,17.4,3.28,0.0,71.19,Ancash
2020-04-08,8.37,13.74,3.35,0.18,68.98,Ancash
2020-04-09,9.89,17.17,4.76,0.67,71.76,Ancash
2020-04-10,9.07,16.6,2.91,0.09,71.93,Ancash
2020-04-11,7.61,14.91,2.37,0.0,70.81,Ancash
2020-04-12,8.9,16.54,3.32,0.09,67.06,Ancash
2020-04-13,9.66,16.91,5.35,0.02,70.39,Ancash
2020-04-14,9.08,18.07,3.36,0.0,65.59,Ancash
2020-04-15,7.11,17.25,0.36,0.0,57.65,Ancash
2020-04-16,6.92,14.38,0.87,0.0,54.58,Ancash
2020-04-17,7.81,16.9,-0.76,0.0,58.74,Ancash
2020-04-18,8.52,16.64,2.08,0.02,65.02,Ancash
2020-04-19,8.39,17.28,0.37,0.0,62.44,Ancash
2020-04-20,8.63,18.22,-0.77,0.0,57.93,Ancash
2020-04-21,9.65,18.92,0.52,0.0,55.65,Ancash
2020-04-22,10.34,19.02,3.44,0.0,57.55,Ancash
2020-04-23,10.42,18.66,3.81,0.0,58.12,Ancash
2020-04-24,10.05,16.8,6.17,0.0,67.15,Ancash
2020-04-25,9.09,17.54,2.68,0.0,67.03,Ancash
2020-04-26,10.13,17.69,5.17,1.16,67.05,Ancash
2020-04-27,9.57,17.76,4.7,0.14,69.33,Ancash
2020-04-28,10.5,19.16,3.73,0.0,60.19,Ancash
2020-04-29,9.99,17.41,4.09,0.03,66.35,Ancash
2020-04-30,8.9,14.87,4.45,0.01,69.66,Ancash
2020-05-01,9.47,17.63,3.06,0.0,66.42,Ancash
2020-05-02,9.14,16.49,3.89,0.0,64.47,Ancash
2020-05-03,7.87,15.13,2.5,0.6,69.9,Ancash
2020-05-04,7.27,14.24,2.22,0.05,69.69,Ancash
2020-05-05,7.9,15.42,2.36,0.01,64.48,Ancash
2020-05-06,8.86,17.31,1.82,0.0,65.83,Ancash
2020-05-07,9.43,15.88,5.78,0.33,72.38,Ancash
2020-05-08,9.46,18.66,2.82,0.02,64.08,Ancash
2020-05-09,9.9,17.88,3.03,0.0,64.27,Ancash
2020-05-10,11.25,18.59,5.32,0.0,64.48,Ancash
2020-05-11,11.14,18.34,5.62,0.0,53.05,Ancash
2020-05-12,10.13,19.03,3.0,0.0,44.82,Ancash
2020-05-13,9.14,16.52,3.7,0.03,51.57,Ancash
2020-05-14,8.85,17.11,3.52,0.0,63.78,Ancash
2020-05-15,9.05,17.23,2.27,0.0,64.07,Ancash
2020-05-16,9.66,17.96,4.04,0.0,63.43,Ancash
2020-05-17,9.21,17.93,1.71,0.0,62.19,Ancash
2020-05-18,9.25,16.44,3.93,0.01,62.97,Ancash
2020-05-19,9.59,17.61,3.37,0.0,63.8,Ancash
2020-05-20,9.88,17.56,3.82,0.0,63.39,Ancash
2020-05-21,10.32,17.27,5.02,0.0,61.1,Ancash
2020-05-22,10.2,17.83,3.6,0.0,63.51,Ancash
2020-05-23,10.18,17.95,4.09,0.0,65.4,Ancash
2020-05-24,9.91,17.82,4.46,0.01,64.36,Ancash
2020-05-25,9.06,17.59,2.9,0.02,58.29,Ancash
2020-05-26,7.74,17.56,0.32,0.01,55.28,Ancash
2020-05-27,7.12,18.28,-2.27,0.0,39.78,Ancash
2020-05-28,7.98,18.07,-0.47,0.0,50.74,Ancash
2020-05-29,8.56,17.82,0.4,0.0,60.68,Ancash
2020-05-30,9.02,17.67,1.87,0.0,60.65,Ancash
2020-05-31,9.63,17.16,4.93,0.0,63.5,Ancash
2020-06-01,8.96,16.56,4.47,0.61,65.8,Ancash
2020-06-02,7.82,16.9,1.51,0.09,58.93,Ancash
2020-06-03,8.67,17.71,1.64,0.0,50.16,Ancash
2020-06-04,8.04,14.89,2.47,0.0,67.13,Ancash
2020-06-05,8.62,15.09,4.23,0.07,67.98,Ancash
2020-06-06,8.02,15.53,3.6,0.01,68.34,Ancash
2020-06-07,8.41,18.02,-0.23,0.0,60.81,Ancash
2020-06-08,8.22,16.25,0.83,0.0,56.94,Ancash
2020-06-09,8.31,17.93,0.22,0.0,58.71,Ancash
2020-06-10,7.79,17.58,-1.11,0.0,53.75,Ancash
2020-06-11,8.36,18.29,-0.7,0.0,50.63,Ancash
2020-06-12,9.16,18.34,0.43,0.0,55.41,Ancash
2020-06-13,9.99,17.95,4.05,0.0,62.44,Ancash
2020-06-14,8.27,17.4,1.13,0.19,63.24,Ancash
2020-06-15,8.22,16.34,1.09,0.03,62.6,Ancash
2020-06-16,9.27,17.22,3.18,0.01,62.68,Ancash
2020-06-17,9.4,17.05,3.16,0.0,65.48,Ancash
2020-06-18,9.92,18.24,3.7,0.0,61.74,Ancash
2020-06-19,8.5,18.14,0.69,0.0,57.12,Ancash
2020-06-20,8.81,18.54,0.69,0.0,55.92,Ancash
2020-06-21,8.84,18.41,1.05,0.0,59.49,Ancash
2020-06-22,8.9,18.22,1.22,0.0,58.45,Ancash
2020-06-23,8.57,17.34,0.9,1.34,60.33,Ancash
2020-06-24,9.68,18.67,3.05,0.19,41.47,Ancash
2020-06-25,9.97,17.65,4.1,0.0,60.66,Ancash
2020-06-26,9.37,18.0,3.02,2.64,58.14,Ancash
2020-06-27,8.86,18.67,0.05,0.21,52.19,Ancash
2020-06-28,10.15,18.84,2.79,0.0,57.16,Ancash
2020-06-29,8.13,15.88,2.57,0.0,64.88,Ancash
2020-06-30,8.51,17.18,2.11,0.06,63.87,Ancash
2020-07-01,8.42,17.57,1.07,0.01,53.86,Ancash
2020-07-02,7.82,18.46,-1.9,0.0,47.38,Ancash
2020-07-03,8.91,17.91,1.05,0.03,59.87,Ancash
2020-07-04,8.7,16.86,2.91,0.02,64.61,Ancash
2020-07-05,8.65,15.69,4.61,5.77,70.56,Ancash
2020-07-06,7.08,12.95,2.57,1.58,73.37,Ancash
2020-07-07,8.71,18.32,1.27,0.69,49.38,Ancash
2020-07-08,8.28,16.46,2.86,0.15,59.17,Ancash
2020-07-09,6.47,13.4,0.35,18.3,67.33,Ancash
2020-07-10,5.73,11.29,1.73,7.99,70.83,Ancash
2020-07-11,6.74,15.32,-0.18,0.9,55.91,Ancash
2020-07-12,8.64,16.4,3.0,0.08,65.12,Ancash
2020-07-13,7.64,16.8,-0.52,0.0,65.0,Ancash
2020-07-14,7.85,16.08,0.78,0.0,62.41,Ancash
2020-07-15,7.72,16.15,0.6,0.0,58.97,Ancash
2020-07-16,8.68,17.77,1.43,0.0,57.17,Ancash
2020-07-17,8.0,17.39,1.37,0.0,62.85,Ancash
2020-07-18,7.16,16.99,-0.2,0.0,60.2,Ancash
2020-07-19,6.71,15.61,-1.64,0.0,51.72,Ancash
2020-07-20,7.57,17.25,-0.2,0.0,53.51,Ancash
2020-07-21,7.63,17.61,-1.28,0.0,58.23,Ancash
2020-07-22,8.39,17.15,0.96,0.0,62.96,Ancash
2020-07-23,8.65,17.24,2.71,0.0,60.56,Ancash
2020-07-24,8.45,17.24,1.87,0.01,44.5,Ancash
2020-07-25,7.44,15.64,1.66,3.41,66.96,Ancash
2020-07-26,7.65,15.76,1.12,0.39,66.44,Ancash
2020-07-27,7.37,17.43,-1.17,2.04,56.56,Ancash
2020-07-28,6.96,17.69,-2.16,0.35,49.89,Ancash
2020-07-29,7.03,17.42,-2.5,1.29,51.61,Ancash
2020-07-30,8.41,18.42,-0.94,0.31,56.24,Ancash
2020-07-31,9.06,18.02,3.05,0.0,64.73,Ancash
2020-08-01,7.33,18.1,-1.9,0.0,51.31,Ancash
2020-08-02,7.34,18.34,-1.89,0.0,52.43,Ancash
2020-08-03,5.85,16.33,-2.45,0.0,56.33,Ancash
2020-08-04,6.33,17.31,-2.6,0.0,55.04,Ancash
2020-08-05,5.82,16.86,-2.2,0.0,51.49,Ancash
2020-08-06,5.51,16.85,-3.95,0.0,46.09,Ancash
2020-08-07,5.85,16.22,-2.53,0.0,57.67,Ancash
2020-08-08,7.3,16.19,-0.29,0.0,65.28,Ancash
2020-08-09,8.07,16.83,0.08,0.0,63.94,Ancash
2020-08-10,8.23,16.84,0.95,0.0,64.09,Ancash
2020-08-11,9.39,18.3,1.43,0.0,54.34,Ancash
2020-08-12,9.46,17.1,3.36,0.67,57.08,Ancash
2020-08-13,10.48,19.36,3.06,0.03,50.82,Ancash
2020-08-14,10.45,18.6,4.4,0.0,35.19,Ancash
2020-08-15,9.03,18.38,0.48,1.81,53.26,Ancash
2020-08-16,8.77,15.74,3.74,0.54,67.0,Ancash
2020-08-17,9.51,18.89,1.17,0.0,51.61,Ancash
2020-08-18,9.97,18.72,3.41,0.0,56.27,Ancash
